name,setTime,star,content
Yu Ching Lo,2 週前,4,
Ho Yean Ko,3 週前,5,近郊絕佳路徑
Kenjil Cheng,1 個月前,5,超棒的新北市新店區的一個親山步道，海拔不高，但健走仍會出汗，也有很多登山入口，非常方便，最高點僅海拔200多公尺，風景視野一覽無遺，推薦大家走走！
Yu-Jie Lin,2 個月前,5,"第二次訪問。夏天徒步旅行非常愉快，因為我​​相信幾乎所有的小徑都在樹冠下。

許多步道入口可供進入。大多數不是純粹的土路。"
林鴻旻,4 個月前,3,
謝孟彥,4 個月前,5,搭乘捷運至新店捷運站再步行上山就很方便 青年亭可以看夜景、拍夕陽
Brook Li,4 個月前,4,"鄰近捷運新店站，海拔不高、路程也不長，步道多有樹蔭且種滿各式花卉，是當地人爬山健行的好去處。其正式名稱為「獅頭山」，但為了與新店深山中另一座小百岳「獅仔頭山」有所區隔，因此此處又被稱做小獅山。

獅頭山上有3峰11亭，其中一般以海拔約196m的獅頭山第二峰為小獅山所在處。第二峰山頭上有座青年亭視野展望不錯，另有一顆台灣省精密點基石。最高處的第三峰上建有長壽亭，海拔約221m，又稱文山，峰頂能展望新店溪、新店市區及台北101等山水景色。第一峰上有獅子壽亭，還有顆三等三角點基石。

獅頭山步道登山口眾多，其中以能仁家商登山口及竹林禪寺登山口離捷運最近，也比較好爬，自捷運新店站出發，循文中路步行約8-10分鐘可抵登山口，再爬約20-25分鐘即爬上獅頭山稜線。步道全程多是階梯直上，慢慢走難度不大，須注意雨後濕滑，以及部分木階腐朽。中興路上另有2處登山口，離一峰最近，但這邊的步道比較陡峭濕滑且多青苔，蚊子也多，難度較大。"
Michael L.,5 個月前,4,"搭乘捷運至新店捷運站再步行上山就很方便
青年亭可以看夜景、拍夕陽"
jacky Wang,5 個月前,2,蟲很多
Ned Huang,5 個月前,3,小獅山第二峰，有一台灣省基石，山頂蓋有二層涼亭一座，然雖有二層樓加持，但周邊樹木也高，再加上前面仍有前峰(獅子壽亭)擋住，因此視野侷限於西北方向；可眺望天上山稜線，俯瞰國道三號及美河市建築群。
王A,5 個月前,4,
Michael Kao,5 個月前,5,展望不錯
Cathy Liu,5 個月前,5,
葉羽容,7 個月前,5,"青年亭夜景視野超好！
交通也很方便！
從能仁家商旁邊上山大約半小時就到，只是中途都是階梯沒有平台，完全沒運動的人會有點辛苦。"
偉阿,8 個月前,5,
Huang Simon,8 個月前,3,步道不會難走，防蚊防曬
James Ouyang,11 個月前,5,
獨孤山林（山蛙）,11 個月前,4,這裡是青年亭，景色甚好，兩層樓涼亭可避雨，也有石桌椅泡茶，夜晚人也不少。
Amy Su,1 年前,5,"爬到青年亭可以看夜景，景滿不錯的，值得推薦！
平常沒在運動的肥宅爬起來會有點喘😆 …"
Armstrong Liu,1 年前,5,4:30來爬還是太熱了，感覺很累
zhyg 1214,1 年前,5,
明天忘記,1 年前,5,步道維護很好 指標清楚 來回約一小時半 建議檳榔路入口比較緩坡 入口旁有機車停車格非常方便
Myo Thuya Lwin,1 年前,5,
Pony,1 年前,1,山路崎嶇/開車很驚心
Liso Chu,1 年前,5,"交通方便、新店線捷運站走路到登山口，很快就會到了。路很好找。
整條路都有樹蔭，很舒服。綠意盎然。
到山頂可以鳥瞰整個文山區。
不會太人工，算是輕鬆的微運動，不會太累。
又能運動到，喜歡這樣的山林。"
馮俊逸,1 年前,5,
Fuhsin,1 年前,4,
Pin Lin,1 年前,5,
紅光,1 年前,4,算簡單好走，有些路段只有石頭稍滑景色不錯
王市,1 年前,5,
張主欣,1 年前,4,
于君彗,1 年前,5,
蘇Su文楨Walter,1 年前,5,山不在高，有人則親！
陳蒼贈,1 年前,3,
Yu Chiang Hou,1 年前,4,路徑四通八達，沿路也有豐富生態，每隔一段距離就有涼亭可供休息
巫奇真,1 年前,5,
Kyle Yang,1 年前,5,
陳炎鱔,1 年前,5,
