name,setTime,star,content
Cheng Chun,1 天前,4,
閻麗蓉,1 週前,3,
柯博允,4 週前,3,
劉茂盛,1 個月前,5,"因網紅陸續報導
因此很多人前往
如果想要有較好的位置觀賞
建議早一點到達
這樣停車也很方便
又不用花錢

當然如果選擇景觀餐廳就另當別論了

餐廳有停車場
但生意不錯
晚上是
車子也非常多
也有可能沒有位置"
Andy YA,1 個月前,5,
呂誌演,1 個月前,4,夜間6~10點有夜景點燈又可賞桃園夜景停車位算多不用收費！
bobby wu,1 個月前,5,
You Min,1 個月前,2,
mama Lee,1 個月前,4,觀看日落的好平台。如果前面的樹能被修剪一下那就太好了！
Jason Su,1 個月前,5,
Yi-Ching_Sophia's Dady Chang,1 個月前,3,天氣很熱，平台附近無停車位，僅能拍照即離開。另外一邊不好會車，產業道路狹小。
Casey Hsu,1 個月前,5,"停車方便 視野景觀非常好！
起降其實都看得到 附近也有很多景觀餐廳
夕陽時分應該很美
但夏天的太陽很毒 記得做好防曬！"
熊貝爾{10級在地嚮導},2 個月前,4,這次來桃園找朋友，回家前來大古山觀景平台走走看夕陽，抬頭就能看到從桃園機場起起落落的飛機，真的超熱鬧的，而且鳥瞰整個桃園的風景也很棒唷👍👍👍👍👍
張煥生,2 個月前,5,
fimidi kitten,2 個月前,5,
Lin Yvonne,2 個月前,5,景點很棒喔👍 …
Claire Lo,2 個月前,4,"又是不同的景色
可以看到飛機經過"
Aaron Wang,2 個月前,4,
張修憲,3 個月前,5,
楊淑如,3 個月前,5,
YU,3 個月前,5,看桃園機場飛機的地方
殤霜代梅、,3 個月前,5,這邊很漂亮
卡洛斯黃,3 個月前,5,深夜的大古山簡直是猴群集散地，我以為來到昔日的ㄅㄆㄇ猴園！
Royal Chiu,4 個月前,5,
Lee Andy,4 個月前,3,雖然景觀不錯，但沒遮蔭蔽陽及其他旅憩設施，實在很難長時停佇賞景
福大,4 個月前,5,楊過的神雕
蔡傳福,5 個月前,5,挑戰看看
陳飛龍,5 個月前,5,非常值得一遊的好地方。
謝進添,5 個月前,5,
常先志,5 個月前,3,展望不好
Tim Dai,5 個月前,5,
李富忠,5 個月前,5,
jaui yang,5 個月前,5,黃昏時分很美
Peter Pan,5 個月前,5,
Joyce Liu,5 個月前,5,櫻花盛開了，觀景賞花的好地方。
Chinwen Chan,5 個月前,4,
謝志杰,6 個月前,3,看飛機起降及風景的好所在
米寶,6 個月前,5,看夜景好地方
Frank,6 個月前,3,
GPX R39,7 個月前,5,景很不錯
doy C,7 個月前,5,常來只要喝咖啡有吃的東西
陳仕峰（SF）,7 個月前,3,
趙昱翔,8 個月前,5,
劉澤賢,8 個月前,5,空氣清新
徐培鈞,8 個月前,2,下雨天什麼都看不到，什麼都沒有，沒廁所，沒停車場，沒有賣食物。外面還有野狗會追汽車。
陳宥綾,8 個月前,5,視野還蠻好
林聖堯,8 個月前,5,
Ned Huang,9 個月前,1,如果沒老鷹，那也看不到什麼景色的觀景台，旁邊還擺放垃圾飄來陣陣臭味，不推。且許多人將此處和大古山觀景平台（登山步道公園賞鷹亭）搞混，將那邊拍的照片貼到這。
Wendy Lee,9 個月前,5,這邊蠻好迴轉的....
SSDGG SJK,9 個月前,5,觀景好地方
李胤騰,9 個月前,5,
呂芳文（雨果）,10 個月前,4,好山好水～
幻影翱翔,10 個月前,4,看不到老鷹，倒是有很多飛機。
什麼都好玩,10 個月前,4,
賴志皇,11 個月前,5,
Tarks Tang,11 個月前,4,福山宮側的視野寬闊景觀良好，還有很大的空地可以停車。但老鷹觀景台側前方的樹木已經長太高阻礙視野，希望相關單位可以協助清理一下。
周擇智（哈哈）,11 個月前,5,
許忠益,11 個月前,4,
子葳,11 個月前,5,福山宮前有漂亮夜景，登山步道公園晚上有燈飾，很棒的地方。
林杰,11 個月前,4,
許耀中,11 個月前,3,20220910_大老鷹在此。
csdvsljs,11 個月前,2,步道髒亂，看起來無人管理，景觀燈有部分燒掉的(看起來像是有發生過小火災的樣子)，晚上不推薦來。
許峻綸,11 個月前,5,晚上很漂亮，適合告白的地方
賴映博,11 個月前,5,"夜騎大古山
買了重機後 週末的夜晚就是閒不住 有朋友一揪 就是要騎 跟著一群公升級的車 自己的小狼 也跟著快起來了 沿高鐵橋下直直騎 轉幾個彎 很快就到欸 美美噠夜景耶 果然是年輕人的聚集地 遠處還可看到大園機場起降的飛機 不錯唷 下次帶老婆小孩來朝聖喔"
許忠益,1 年前,5,
陳坤玉,1 年前,5,飛機降落美拍
吳秉榮,1 年前,4,風景優美，適合健行走上來欣賞風景
葉富田,1 年前,5,視野遼闊 景觀怡人
楊坤坪,1 年前,4,賞景好地方
Cy Lo,1 年前,3,
