name,setTime,star,content
劉小君,5 天前,5,
Shu-Ming Tseng,1 週前,5,好的
曾國忠,1 個月前,5,
林宏仁,1 個月前,4,
Whimsical Lena,2 個月前,5,休閒好去處
SREERAG SURESH,2 個月前,5,沒什麼感覺
李育有,3 個月前,3,蚊子很多 有開放時間限制
YP,4 個月前,4,清幽
吳其軒,4 個月前,3,
Milly Ou,4 個月前,4,四月梅樹正在結果。
黃芃棋,4 個月前,5,
Jerry Tseng,5 個月前,5,
ethan lee,5 個月前,5,
只有髮型像,6 個月前,5,放鬆～冥想～
杰華姚（話事人）,6 個月前,4,在清華大學裡的花園，小時候父親經常帶我們來這裡踏青走走
湯仁魁,6 個月前,5,讚
Linda Wu,6 個月前,5,1月中梅花開得不多
鴻彥,6 個月前,5,
李振東,6 個月前,5,
arghajit jana,6 個月前,5,
hcm232796,6 個月前,5,
Jesse Chang,6 個月前,5,
Luis Chen,6 個月前,2,
郭鈞豪,6 個月前,5,
黃德春,6 個月前,5,
Andy Andy,6 個月前,4,
劉小美,6 個月前,5,可惜尾聲了
曾國宏,6 個月前,4,
李旻諭,6 個月前,5,梅花季不用上山上清華梅園
Nicholas Lin,6 個月前,4,
CHUHUNG LIN,6 個月前,5,
I Hsing Tan,6 個月前,5,
Dailychieh,6 個月前,4,清幽美麗的地方，每年一月必來造訪的賞梅景點
蔡美香,6 個月前,4,
張純純,6 個月前,3,
陳璽文,6 個月前,4,運動散步的好地方、雖然去的時候梅花有些已凋謝、但還是有拍到美美的梅花。
張謙麟,6 個月前,3,
Beatum “Beatum” Lin,6 個月前,3,
Ken Liu,6 個月前,5,清華大學梅園
Mike Ho,7 個月前,4,喜歡這裡的一切
吳柏毅,7 個月前,5,
康銓彭,7 個月前,5,
