name,setTime,star,content
winwin Hung,1 天前,5,手作🐻，寶貝們的最愛！ …
allen Lin,1 天前,4,
周宜政,2 天前,5,"很推的一個景點
無意中碰到經營者
了解經營的困難，但是希望大家多支
這邊的人員都很客氣
有機會真的要帶小朋友來看一下 而且也有教育的性質"
呆呆呆,3 天前,1,裡面東西都要錢 而且很貴
巧兒,4 天前,3,"服務人員態度佳
但是防蚊液一瓶199我覺得有點太貴了🤦‍♀️
熊熊都很可愛
太大所以好熱"
031國權,4 天前,1,室內冷氣不冷，拍照拍到滿身汗
林俞臻,4 天前,2,"門票什麼都不能折抵，有點貴
手作只有單純的塞棉花….
只會來看看一次而已"
林惠琳,4 天前,1,夏天沒有冷氣吹，邊拍照邊流汗，根本沒辦法好好拍照
Wen,5 天前,4,"夏天來真的蠻熱的，蚊子倒是沒什麼感覺。
裡面的熊熊很多，讓人會一直想拍照。
售票處、DIY、紀念品處的服務人員都很親切～
動手DIY可以增進情人或親子的感情，DIY處的老師人很好👍主動幫伴我多時的泰迪熊整理毛髮🧸"
陳鴻億,6 天前,4,"本身是非常喜歡熊仔玩偶
所以可以一賭群聚的熊群自然是很開心，內部課程有教導製作熊仔，鑰匙圈熊....。
不過展場的硬體設備尚有精進的空間，那天參觀的時候氣溫35度，展場的空調系統僅開啟部分幾部冷氣機，大部分的時候自己像在三溫暖烤箱的感覺；另外展區間的草坪沒修剪維持，也是很扣分。
不過，如果選在涼涼的天候下去參觀應該是不錯的選擇。"
澐,1 週前,1,沒冷氣吹，門票又貴ㄇ
黃昭文,1 週前,5,
張Kaiya,1 週前,2,"走走看看拍拍照。
遇到的工作人員都很親切，會主動訊問是否需要幫忙。

但成人門票250不能折抵，
體驗手作熊一隻要250元起跳，
戶外周圍環境也不適合進行戶外活動。
個人覺得屬於一次性景點，是不會再來了。"
胡毓政,1 週前,4,園區很大，有兩個館可以參觀，觀賞世界各種泰迪熊，還可以手作DIY小熊，適合喜歡小熊的朋友。
William Wen,1 週前,5,"溜小孩的好地方
手機會拍到沒電

門票$250元"
Dora Lin,1 週前,3,總共有兩個館，第一個館完全沒有空調。很悶。第二個館也沒有什麼空調設備。但至少比第一館好。第二館就是讓你買小熊DIY的地方。做完DIY就在館內拍照這樣。兩個館都是擺很多熊娃娃讓你拍照。停車空間也蠻多。門票成人250學生200老人150完全不可以抵消費。愛小熊娃娃的人會很愛。滿滿的熊娃娃。大致上都不錯。就是空調真的很不ok。很悶。然後服務人員態度很好，但訓練不夠，賣熊娃娃DIY的櫃檯人員只有一個人的話實在不該為了一個客人問說DIY 還有位置嗎？就跑裡櫃檯去館內會場看位置，讓櫃檯前面客人都在排隊。公司至少提供對講機或者分機電話讓服務員使用吧。所以這應該是公司內部的問題，可惜了服務人員的態度都很棒。公司給他們的資源卻不夠。
LIHSIN HUANG,1 週前,5,很好拍的景點，喜歡泰迪熊的朋友應該會喜歡這個地方～
諸律仁,2 週前,5,館內收藏很豐富
魏國凱,2 週前,5,
Hitomi Hsieh,2 週前,3,"🧸好多好多好多好多的熊🧸
一開始都好可愛好可愛的瘋掉~多到最後麻木了😆
這裡可以看到第一隻達菲、價值幾百萬的熊
、稀有的#000熊、各國家裝扮熊，很讚的。

阿可以DIY，DIY比買的便宜。
門票250元不能折抵。"
Ming Lin,2 週前,1,走進去就後悔了…
Claudia Lee,2 週前,5,
孫士庭,2 週前,1,門票貴 沒空調  也不知道有啥好逛的
Mandy Wang,2 週前,1,還好，cp值不高，簡單參觀250就沒有了， 適合打卡拍照. 但沒什麼其他的了.
陳俊廷,2 週前,5,
Wei Ju,3 週前,5,很療癒的地方，可以和很多熊熊拍照，還可以做泰迪熊
counglong lsi,3 週前,1,看網路打門票可折抵，現在去不能折抵，不值得這個價錢，不推
時透有一郎,3 週前,1,淦超級熱根本沒冷氣，雖然很好玩但建議裝置個冷氣
陳勇勝,3 週前,5,園區很大！超多款泰迪，還可以DIY熊熊，是個放假出遊的好地方
徐稚甯,3 週前,5,
詹筱慧,3 週前,5,"其實並沒有評論說的那麼糟糕...有電風扇吹，也沒有熱到哪...

來到這可以嘗試一起親子DIY做熊唷"
胡黎,4 週前,5,"非常親切的服務人員
展場舒適好逛
歡迎大小朋友來玩"
Ying Jhu Jhao,4 週前,2,"門票不做任何折抵
園區內只有額外付費做娃娃及買娃娃其他沒什麼可逛的
即使有小孩也沒有能放電的地方"
郭椀柔,1 個月前,5,"滿滿的泰迪熊🧸
實在太太可愛了！
每一隻小熊都有自己的故事
喜歡熊熊的朋友 不能錯過小熊博物館
帶一隻可愛小熊回家吧🥰🥰🥰🥰🥰"
何嘉閔,1 個月前,5,
Tomatsu,1 個月前,5,"服務人員很熱情！推薦小熊粉來~很好拍！
非小熊粉可能要考慮一下...拍照景點居多,
實作體驗也以泰迪為主呦！"
khanh LIN,1 個月前,4,天氣太熱，而且裡面沒有冷氣都是採用自然通風，所以要去可能要自帶電風扇
螞蟻人,1 個月前,5,很可愛
Sinyu Hu,1 個月前,4,很熱，沒什麼冷氣，diy小熊不錯，不建議待一整天
李佳蓉,1 個月前,5,很喜歡
Wen Fang,1 個月前,1,"感覺沒冷氣 超熱
裡面小熊也沒什麼特色
門票不能抵消費
建議不要來浪費錢"
鍾妡柔,1 個月前,5,服務人員都很親切
mei lin,1 個月前,4,推薦手作熊課程，但不建議夏天去，裡面其中一館採綠建築設計，非常熱，另一館雖然有大型空調+電扇，但也不太涼，如果想去的人，建議吃飽進去（裡面沒有餐廳只有咖啡吧），水和隨身電扇、扇子🪭都要帶好。以免中暑🥵 …
