name,setTime,star,content
toro huang,4 個月前,5,"view很讚的地方,可惜因為疫情關閉中"
閻麗蓉,5 個月前,3,
葉競鴻,5 個月前,5,
茶壺,6 個月前,5,讚
Yang James,6 個月前,5,
陳靖方,6 個月前,3,這裡是屬於私人的公園，目前不明原因封閉中，地圖上的電話是市政府的，打過去問是沒有用的喔！
鄭記排骨,8 個月前,5,健走經過而已！沒實際參觀過。
陳禹志,8 個月前,4,
周南萍,9 個月前,1,沒開門
楊崇偉,11 個月前,4,
楊幼娟,11 個月前,1,沒有開放，且當地收訊差，有些偏僻
林亞宣,11 個月前,5,在這裡可觀看台北市全景。
洪宗煌,11 個月前,4,容易親近的丘陵，看夜景看飛機都是絕佳的地點。
黃雅德,1 年前,3,秘境但是不能隨意進入有人管制
Roc Chen,1 年前,5,
蔡志榮,1 年前,4,夜總會
Sabrina Chen,1 年前,5,今天不小心迷路誤闖，感謝幫我開鐵門的大哥
ZUO WEI-NING,2 年前,4,
張太郎 太金,2 年前,5,
艾鼎洋,2 年前,1,"現在因為疫情,不能去了QQ"
Ader Chen,2 年前,4,看日出&夜景的好去處
朱盛印,2 年前,4,賞景好地方
許景賓,2 年前,5,
mimi 99,2 年前,5,散步好地方
weylin LIN,2 年前,5,
Keyo,2 年前,5,
chi hung chen,2 年前,5,
TJ L,2 年前,5,五股展望很好的一處觀望平台，這裡似乎是一貫道的廟，不確定開放時間，週六來訪時只有三三兩兩的人經過很幽靜。
yu chin chang,2 年前,1,一塊地
陳昭成,2 年前,4,風景壯觀，百萬美景從涼亭可以遼望大台北盆地
趙麗華,2 年前,5,是個景點可走走
shawn wang,2 年前,5,這是一貫道金光善ㄧ的道場
Jack C,2 年前,4,視覺寬廣，幽靜
Sara,2 年前,4,"視野非常好空氣也不錯
跟裡面ㄧ位阿姨聊天這是廟的私人土地
廟在山下他們會上山來上課
有對外開放，門有開就可以進來
登上最高的涼亭視野更好"
陳彥甫,2 年前,5,建議騎車前往
許思絃,2 年前,5,
像風一樣的男子,2 年前,5,人很少，風景很棒，上山一下子就到了，不用跑到山頂。唯一缺點就是開車的話沒地方停，建議騎機車。
YuChen Chiang,2 年前,5,"位於半山腰，
可觀看五股風景，
很舒服的小公園。"
Tien-shou Lin,2 年前,3,
陳昭成,2 年前,5,百萬級美麗風景，適合運動爬山的地方
薩菲誠,2 年前,4,
洪梓祐,2 年前,5,還不錯的景點
Chen Hsin,2 年前,5,五股看風景好地方，要上山～環境非常好
華朝宗,3 年前,4,
程沛宏,3 年前,3,"台北盆地的汽車設施十分便利，景色壯麗。
從這裡可以俯瞰台北盆地的壯麗景色。"
chien-yuan Lu,3 年前,5,
蔣金龍,3 年前,5,國中到現在已經去過無數次了 早晚風景都超棒 我的私人景點
悠悠吾心,3 年前,4,高於水碓公園，所以視野極佳。
江世貴,3 年前,5,視野真的超棒
allen chen,3 年前,5,
潘宇翔,3 年前,5,可惜太早關門，要不然這裡夜景很美。
王惠美,3 年前,4,
ryan wu,3 年前,5,風景好漂亮，放空的好地方
鄒偉,3 年前,3,
王俊儒,3 年前,4,這裡的視野非常棒，風景相當優美。
alan tpe,3 年前,3,登山步道，風景不錯，俯瞰新北市。
TAI HAO CHEN,3 年前,4,很有宗教廟宇色彩的公園，位於制高點，景觀一覽無遺，建議可以來走走.逛逛....
邱鉅晁,3 年前,3,
本多忠勝,3 年前,5,風景超讚
Eric Lee,3 年前,4,
Eason Hu,3 年前,3,私人土地之造景公園，寧靜非常，應很有歷史，不開放車輛入內，但歡迎參觀，制高點非常開擴。
SHIH MiN CHI,3 年前,5,很清幽的地方 幾乎可以眺望整個台北
雨晴,3 年前,3,屬於私人開放的公園
艾維思老師,3 年前,4,台北人不知道的祕境，足已打發半小時
P VI,3 年前,5,夜景棒！
sun Og (O.g. sun),3 年前,4,能遠眺整個台北盆地 又能運動 假日的好去處
秉豐_安安,3 年前,4,
TAEYANG,3 年前,4,
謝家榆,3 年前,4,風景很漂亮，有管制時間，要注意
熊重凱_Barry Xiong,3 年前,4,
