name,setTime,star,content
張全斌,4 小時前,5,水很冰，適合夏天來，免門票。
黃鐙鋒,10 小時前,5,可以帶小朋友來泡一個夏天，因蘇花高讓東澳冷清但夏天來時可以讓小鎮在熱鬧起來的觀光小歇地。
Ace Ho,15 小時前,5,這個停車方便，水乾淨，有廁所，有攤販，除了本身怕冷的人比較麻煩，因為水很冰，不然實在沒啥缺點
吾履恆,19 小時前,5,"免費
冰涼
好地方"
偉玲李,1 天前,5,
楊坤榮,1 天前,4,
Waitman Hom,1 天前,5,要帶拖鞋
吳佳豪,2 天前,5,免費停車場 設施動線規劃的很好 泉水冰涼清澈
劉光復,2 天前,3,
謝東龍,2 天前,5,
晴天,2 天前,5,夏天假日人很多，建議早上就去，鐵路高架橋下有種樹，比較涼快
Ari Lee,2 天前,5,"炎熱的暑假，最適合親子玩水，今天帶著客人來到宜蘭的東岳湧泉，水深大約到大人的小腿腹，完全不用擔心小小孩，旁邊還有一區寵物專用，設計得非常貼心

這裡不用門票，建議帶著野餐墊過來，還有小板凳，橋下有遮蔭處不玩水也可以在旁邊休息喔～

#台灣旅遊。包車詢問
Line：@srq0227u
WhatsApp：+886900447188"
Tsung-Dar Cheng,2 天前,5,
親親班邱子宜爸爸,2 天前,5,水很冰 還有獨立的寵物玩水區 不錯
Ru LIn (Lin),2 天前,5,
陳柏年,2 天前,3,水超級冰，是個很好玩的地方，美中不足的是，園區內唯一的廁所，居然有另外的營業時間，只開放到下午五點？廁所是拿來使用的，不是拿來檢查的，小朋友想上廁所，工作人員就是不給上
03林世欽,2 天前,4,適合帶小孩去玩水的地方！但公廁有點少
無言言,3 天前,5,好玩免費的地方，要注意小孩的身體，因為水很冷。
江宗修,3 天前,5,簡單的幸福體驗
店長LEO 1988HAIR,3 天前,1,
曾楓云,3 天前,5,
Edward Lim,3 天前,5,
林宗立,3 天前,5,水是真的感激，裡面還有魚，就是冰了點.....
許貽珏（ArChueh）,4 天前,5,冷冷的冰泉非常消暑。
賴孟尼,4 天前,5,
林佳君,5 天前,5,免門票停車費，有遮蔭處休息，有廁所，很方便！
孫嘉禮,5 天前,3,真的不錯免費消暑好地方，又有免費停車場，如果在蓋一個深水游泳池就更完美
盧佳卿,5 天前,5,
Aven Kuo,5 天前,5,
Raphael Chang,6 天前,5,
SF,6 天前,4,"有廁所、免費停車場，小溪裡還有小蝦，水也非常清澈～隨時還會有火車從上面橋上經過，環境很棒！建議可以帶野餐墊來野餐+玩水，只是水有點冰，有帶小朋友需要留意一下，玩耍之虞別感冒了！
雖然有販賣食物的攤販，價格有點小貴～"
蕭小柔,6 天前,4,
Morris Fox Chih-Ping Chen,6 天前,4,
黃弘儒,6 天前,4,
Joanne,6 天前,4,溪水真的很冰涼，整修過後更適合全家大小、連毛小孩都有專屬區域可以嬉戲，下次裝備齊全，至少毛巾要帶著，一定還要再去玩！
黃淑玲,1 週前,5,適合夏天去的好地方
黃世憲,1 週前,4,
吳明宏,1 週前,4,
阿里張,1 週前,5,
Masao Sony (銀時),1 週前,4,人工造池引天然冷泉，另有迷你人造小溪適合小小孩戲水
Kevin Wang,1 週前,5,
WEI JEN CHEN,1 週前,5,
Yo Yo,1 週前,4,冷泉泉水乾淨，雙腳泡水久了還會受不了呢！風景不錯，三不五時還會有火車通過。
