name,setTime,star,content
Yinghsou-gmail,2 週前,4,很特別的一座橋，紅色的漆在山裡非常醒目。橋邊有一個立牌，說明這座橋的鋼材(西德鋼)的來歷介紹，鋼材上還有法國艾菲爾鐵塔的圖形。
Pei-Yuin Chang,2 個月前,5,
Dr.熊本熊,3 個月前,5,走走停停
黃四郎（no_q）,3 個月前,5,
吳坤典,4 個月前,5,
Kon Asura,4 個月前,5,
陳凡夫,4 個月前,4,
林家賢,4 個月前,5,
劉俊正,4 個月前,4,
潘宣名,4 個月前,5,漂亮
Brigitte De Bruyn,4 個月前,4,
張清煌,5 個月前,4,時常封路
Lu-kuang Chu,5 個月前,5,沒能在秋冬季節來訪，無緣見到楓紅
胡桃,6 個月前,5,"沒有遊客。溫度下降。
美麗的。"
lung huang,8 個月前,3,中途休息的涼亭。有鐵橋有瀑布。
"Li, Erica 老蝦 (蝦)",1 年前,5,"往關原，也就是過清境合歡山路段，每日限定開放通行，早上跟中午各一場，錯過就要隔天才能通過喔

施工結束後才會恢復，目前關原路段仍在施工中，每天都有迷途的人們抱頭無法下午通過關原前進合歡山@@"
郭明倡,1 年前,5,
陳蒂朵,1 年前,5,很適合下來走走的地方
許志昀,1 年前,4,
方博政,1 年前,4,可惜還沒有看到楓紅，有座橋可以拍拍照。
咕玫,1 年前,4,五分鐘景點，來的時間沒有楓紅，只看到瀑布
黃不勤,1 年前,4,慈雲橋是利用美援建造的鋼樑橋，橋的嶺上紅葉璀璨、吸睛，旁邊涼亭旁的山櫻花竟在12月初已開花。
李小山,1 年前,4,停車看看 休息一下
lesson one,1 年前,5,很清澈的溪水 但不宜下切溪谷 垂直落差大
"Wu Tai-Hong, Type",2 年前,5,
土虱,2 年前,4,
陳玄旻,2 年前,5,自然人文混
趙君偉,2 年前,5,美麗的景色，懷念的鐵橋，讓我想起西螺大橋，卻在高山上有著截然不同的風味。
林信安,2 年前,4,在中橫路過會停下來散步拍照的地方。
鄭傑,2 年前,4,
Jake Lin.,2 年前,4,這裏是中橫公路東段慈雲橋，紅色鋼構舊鐵橋就在新橋旁，四周風景優美，值得駐足稍作停留一覽，可惜停車空間有限，無法容納太多車輛。。
阿毛龍,4 年前,3,漂亮
