name,setTime,star,content
朱順泰,3 小時前,4,
willy,17 小時前,5,"是不錯的點
很漂亮沒話說
但超熱 可能冬天去比較好🤣"
邱木元,17 小時前,4,
李秀華,19 小時前,4,"登高遠眺山海，再看也不厭倦；
可惜狗狗只願意走到第一個亭子。"
王薏涵,20 小時前,4,很美！可以看到附近有人在玩飛行傘，超酷，雖然沒有毅力走到最上面😆還剛好遇到豐年祭，滿值得一去的喔 …
阿龍,1 天前,4,
林柏毓,1 天前,5,風景優美
宇387515,1 天前,3,
Yi-Ru Lin,1 天前,5,
yawara lin,1 天前,5,"類似金瓜石的報時山步道，一條步道可欣賞360度無敵海景！一路無遮陰非常炎熱，建議帶遮陽傘&小電扇&水，或者夏日傍晚5點以後再來。

木階梯上去後，有兩座涼亭，個人認為最美的景色是由第二座涼亭往第一座看去！

由於下午兩三點還是太熱，我們未能走到最上方去！

停車場旁有乾淨公廁。"
虫虫,1 天前,4,
腸薑淒嚎,1 天前,4,散步小步道，不用手套登山杖即可輕鬆登頂涼亭，網美可輕鬆拍出美照。
黃俊龍,2 天前,4,
chihyuan Cheng (鄭智元),2 天前,4,
陳柏翰,2 天前,5,步道好走。制高點風景美不勝收。
CG C,2 天前,5,"美哭
只是大熱天急攻頂差點沒中暑"
黃俊杰,2 天前,5,
林品丞,2 天前,5,
郝志強,3 天前,5,"簡單
好走
好停車
有廁所
都免費"
趙育倫,3 天前,5,
Chio Yao Wang (王秋堯),3 天前,4,
陳秀芬,4 天前,4,爬階梯爬坡的步道 海景無敵
林宏岦,4 天前,3,
張家霈,5 天前,5,
侯勝村,5 天前,4,
Tony L,5 天前,4,
李翊甄,6 天前,5,天氣好的時候會有非常棒的景色！一定要爬到最上面唷～
林桂連,1 週前,5,
Macro Chueh,1 週前,5,非常美麗的山和海
黃冠衡,1 週前,5,步道長度不長，爬坡也不高，即便是一個五歲的小女孩也能輕鬆爬上去，山上的風景優美，非常適合拍出美美的照片
徐睿呈,1 週前,4,
吳志文,1 週前,5,風景不錯
Hsiu Mei Chang,1 週前,5,適合全家大小一起來的步道，第二座涼亭最好拍照
何正光,1 週前,3,"花蓮景點之一,地形很特殊,於山頂之涼亭欣賞太平洋海景,是一望無際之感,体力好的朋友可走750公尺以上的步道健身．"
潘佳佳,1 週前,5,"在第二個涼亭就可以拍到經典的照片
大約10分鐘可走到"
羽宗十夜,1 週前,4,
Chen Gino,1 週前,4,看海不錯的選擇👍 …
mile S,1 週前,5,"簡單易走的大石鼻步道，走上去視野很棒，很容易就包場！

可以上步道前買烤飛魚、香腸吃！"
賴玉琴,1 週前,5,
Dexter Chen,1 週前,5,
