name,setTime,star,content
Chang Stcok,2 天前,4,風景不錯，有廁所、停車場。
王慕云,4 天前,5,
葉阿丸的巴比,5 天前,3,
王順祥,2 週前,3,"颱風後,碼頭有受損
但不影響上下船"
Albert Tsai,2 週前,3,地處偏遠交通不便，環境維護清潔無垃圾，周邊道路與停車腹地狹小，只適合汽車或機車前往；不遠處還有國聖燈塔，但更加難以到達，使得花費公帑卻規劃出一個沒有經濟效益的景點。
Sukiswo,4 週前,2,
Jian-Je He,1 個月前,5,
吳建璋,1 個月前,5,
早川奈緒子,1 個月前,4,
Fang-Hua Wu,1 個月前,5,觀賞夕陽最悠閒的地方
曾煥斌,1 個月前,5,看海看夕陽釣魚放空的地方
YU YUAN CHEN,1 個月前,4,美麗的風景
瘋子跟傻子,2 個月前,5,海水好透徹
顏志全,2 個月前,4,
趴趴走,2 個月前,4,
蔡小夢,2 個月前,5,晚上安靜
Jc yao,2 個月前,3,
maju terus,2 個月前,5,很漂亮
葉峻維,2 個月前,5,
珠珠,2 個月前,4,很美可遠望沙丘
onddtu,2 個月前,4,
DingHsiang Lin,3 個月前,5,
李國志,3 個月前,4,
Qoo Zoo (Qoo Zoo),3 個月前,5,很熱！
Tim Tim,3 個月前,5,有意義的植樹活動👍 …
迎風的獅子座,3 個月前,5,"放空的好地方
難得海岸線超乾淨 廁所乾淨 環境保持的很好
如果不湊熱鬧 這裡風好 浪好 雲很美 空氣清爽
往燈塔樹林裡 很乾淨
不小心會看見保育候鳥
唱唱歌 散散步 當下的輕鬆 自在"
魏嘉俐,3 個月前,5,現場環境整理很乾淨
Mantary Chen,3 個月前,4,
陳金欣,3 個月前,4,
許世柱,3 個月前,5,
蔡明洲,3 個月前,5,
吳政憲,4 個月前,5,
李育明,4 個月前,4,就是一個看海的地方
郭大大,4 個月前,5,
WEN XIANG,4 個月前,5,
邱振揮,4 個月前,5,👍👍👍 …
NNAA GKK,5 個月前,5,寬闊的馬路、可以輕鬆的到達此目的地，另人心曠神怡的休憩所👍 …
言愛唯,5 個月前,5,
dragon tot,5 個月前,4,
張布萊恩,5 個月前,4,"到臺江內海一鯤身這,有一小市集從事海鮮(主要是鮮蚵)產地,物美價廉是內行饕客的口袋名單,交通上應該只有開車是最方便.鄰近的龍山宮-主祠池府王爺,雖是近三十年內完成的新廟,但廟內彩繪.石雕是這些年年見新廟最好幾間.新人繪師表現空間大.另外廟間外圍扶手上的小石獅石雕樣態不同.重覆性低,至少有十種不同的石獅,是很特別的"
郭家碩,5 個月前,5,
顏和吉,5 個月前,5,
YMS,5 個月前,3,蠻荒涼的地方 甚至連路都很小條 原本看是遊憩區才來的 沒想到人煙稀少 大部分都是來釣魚的人 沒什麼觀光客~
Ting Wei Liao,5 個月前,4,
佘明發（日月發）,6 個月前,4,有待修區，要遊客自己注意安全。
Chih Chun Chang,6 個月前,5,"浮動碼頭待修中，所以都沒有船可以坐
（遊客很少，可能也是原因）
腹地不大但環境規劃很好 有停車位跟廁所 廁所有在維護很乾淨 原本候船的地方可以避風
可以在這邊看夕陽
唯一缺點就是來的路上都很小 不好會車 建議在避車彎先等待"
Rebecca Yeh,6 個月前,4,
陳麒升,6 個月前,4,晚上 只有一盞路燈
灰塵,6 個月前,5,
蔡明峰（lovecool）,7 個月前,3,"最南端的公廁
風很大
風景不錯"
ian lai,7 個月前,3,
Tea milk,7 個月前,4,看海，看沙洲，吹海風的地方
hung w,8 個月前,3,遊湖的地方 但平日無人 疫情後的狀況
劉珈瑋,8 個月前,4,
張麗娟,8 個月前,5,
gula lee,8 個月前,5,
Raoultatw L,8 個月前,4,
王致鑑,8 個月前,5,
michael chou,9 個月前,3,設施老舊未妥善照顧
Rei Lin,9 個月前,5,
Bobo Wen,9 個月前,3,
張基財,9 個月前,5,
黃二哥,9 個月前,5,
林建亨,9 個月前,3,
王俊授,9 個月前,5,風有時候很大
W,9 個月前,5,適合帶小孩來吹吹風坐船的地方
現任教宗名字叫方濟格O,9 個月前,3,好地方，休閒的好去處
莊勝清,9 個月前,5,
胡清發,9 個月前,3,要看船有没有開？那天星期四未開！
arje chiang,10 個月前,4,
ed lo,10 個月前,4,
Pei-Chang Chen,10 個月前,3,
曾柏翔,10 個月前,4,
陳信誠,10 個月前,4,
徐信祥,10 個月前,4,彷彿到了墾丁，風大太陽大，海景遼闊，廁所乾淨，但交通不便。
薛嵐云,10 個月前,5,好玩好夾
吳慶祥,10 個月前,5,生態豐富
魏維男,10 個月前,5,
阿超,10 個月前,5,很漂亮的地方！比較沒什麼遊客！
作評家,10 個月前,4,這裡人煙稀少，如果要來建議結伴來，可以去附近的僞沙漠拍照，也有海灘可以玩水，但要注意安全，要是發生落水命案還真難救，因為地點太偏僻了啊！！
陳品諭,10 個月前,5,有廁所
詹姆士,11 個月前,3,現在因遊客不多，硬體建設有些少，尚待加強
陳光（阿光）,11 個月前,4,
葉小弟,11 個月前,5,海水很漂亮   沙漠很美麗  尤其是夕陽
Jumin Huang,11 個月前,4,好地方！但政府缺少完整的規劃，非常很可惜！加油！
Yingshan Lin (Sun),11 個月前,4,
側翼網軍,11 個月前,4,很chill 但可以更好
King Ch,1 年前,3,景致不錯，旅遊船能再有趣味性點，介紹養蚵說明，
阿翔Hsiang,1 年前,5,路過～去國聖燈塔的中途休息站
黃庭儀,1 年前,5,
陳嘉偉,1 年前,5,
陳三國,1 年前,5,有廁所很乾淨，可以坐船！
Im Chuang,1 年前,4,
Kevin Wu,1 年前,5,這裡很無聊
星北極,1 年前,5,
Wenson,1 年前,5,
Wei Chih Chao,1 年前,2,
王緯倫,1 年前,5,
魯基才,1 年前,5,
liest wang,1 年前,5,"但願人長久,千里共嬋娟...記憶中是那麼美好"
文晴,1 年前,4,
Tina Hsieh,1 年前,5,"排骨的口味依舊
非常感謝能吃到不變的好味道"
黃小強,1 年前,4,南灣碼頭遊憩區位在七股潟湖西南側.導航可直達此處.碼頭有觀景台與桶更寮造型候船室.有停車場(約10台車)無障礙停車場及設施.也有洗手間廁所.來此可以搭膠筏至外島沙洲.整個過程可以看到紅樹林.外島沙洲.防風林及潟湖蚵棚美景.還可觀察招潮蟹.水鳥及魚類生態.但須事先預約.也是拍照.看夕陽.黑面琵鷺好地方.平日遊客不多.須注意不能戲水!!
D T,1 年前,5,美麗的夕陽，剛好不熱，沙灘漫步很浪漫，旁邊有廁所，沖水處！
Annie,1 年前,5,
莊保煥,1 年前,4,
Anina Wang (Yun),1 年前,5,有廁所及洗腳區，看海看夕陽還有涼亭
Vany Huang,1 年前,4,沒什麼遊客，但環境整理的還不錯
Angelin Lin,1 年前,2,較偏遠的地方，潟湖風景小小的一個地方只有一組人
ying ming,1 年前,5,乾淨又寧靜
歐疼爸爸傑克,1 年前,4,
