name,setTime,star,content
張晏碩,4 小時前,4,
林Phoebe,1 天前,4,
Natalie Chen,1 週前,4,老街不長，小鎮巷弄內別有景點。
Lifen,1 週前,5,"樸實小鎮、活力老街＆客家美食
神秘小徑看神隱少女、無臉男、哆啦A夢、龍貓、小小兵……等，非常的有趣且好拍，漫步獅潭老街悠閒一下吧！
純樸小鎮上有著護魚步道，漫步河濱小公園。
這條沒有被過度商業化的老街，仍享有古樸的客家人情味與建築風情，很適合輕鬆來此慢活輕旅行，在這裡走上一圈會讓人有種超級放鬆又舒服的感覺！"
陳峰霖,1 週前,3,
宸培,2 週前,5,
高熊,2 週前,5,
Helen Yu,3 週前,4,平日週一下午到訪，台三線上的鄉下老街，居然有個賣仙草的名店，真是厲害了。不少重機騎士經過。
Jean Huang,3 週前,4,明顯的沒落，非常可惜
Yuan-Hau Yang,3 週前,3,
簡連煌,3 週前,1,
楊明峰,3 週前,5,
Ching Horng,3 週前,4,
陳智宏,4 週前,5,
胡文成,4 週前,5,
吳佳霖,1 個月前,5,
賴文雄,1 個月前,3,
曾小惠,1 個月前,5,好吃😋 …
jasper collins,1 個月前,4,小而美的客家老街
李宗修,1 個月前,4,有個露營的新地標喔！
劉秉穎,1 個月前,3,
張松禾,1 個月前,3,
游永滄,1 個月前,4,
葉Jenny,1 個月前,5,
Ling Lin,1 個月前,4,
蘇惠敏,1 個月前,5,夏天消暑，可以來一趟小鎮散步之旅，可以走一圈呵！
Sophie Chang,1 個月前,4,安靜，乾淨的老鎮。馬偕博士在獅潭的行腳紀錄。舒服~~
蔡陶貴,1 個月前,4,吃冰 午餐 訪古尋幽的好去處。
阿蘇,1 個月前,4,
老木,1 個月前,4,小而巧的老街，是個可以中途休息，吃個午餐小憩的地方。
吳佳憲,1 個月前,5,台三線上可以去走走的小景點
許智豪,2 個月前,5,
Joy,2 個月前,4,端午連假最後一天前來，觀光客不多，但整個小小的社區乾淨整潔，走在街上沿途可以看見許多店家的牆上、店門面都有許多別出心裁的藝術創作，是個可愛且用心的小社區。
Jack,2 個月前,5,很悠閒自在的老街
晁凡,2 個月前,4,
Jay Wu,2 個月前,5,"北漂遊子回家鄉～
周杰倫：還記得你說家是唯一的城堡～！
累了就回家吧^_^"
劉正旗,2 個月前,3,
J jay Nin,2 個月前,5,
JIN TSAI,2 個月前,1,除了仙草，沒了
Bob Chen,2 個月前,4,
Julie,2 個月前,5,平日店家大都歇業
澎jack,2 個月前,4,純樸的鄉村小鎮，來這走走仿彿回到小時候的生活環境有種熟悉的味道
張文和,2 個月前,5,
林玪,2 個月前,3,
CY L,2 個月前,4,
吳宏貞,2 個月前,5,適合親子拍照，吃吃客家美食
何奕廷,2 個月前,5,
彭永昌,2 個月前,4,
蔡志鵬,2 個月前,4,沒什麼景點
曾廣松,2 個月前,5,
謝雅雯,2 個月前,4,
沐翰蔡,2 個月前,5,
張純純,3 個月前,4,
劉醇炫（Mike Liu）,3 個月前,4,
Caroline Chen,3 個月前,2,"這條老街顯然已經落寞
唯一可看看的是仙草店"
鳥人法爾科,3 個月前,5,很多客家人及客家菜 好吃
bb星忍者,3 個月前,3,
min_yang,3 個月前,4,
chih chi chung,3 個月前,3,有傳統客家料理、草仔粿、仙草。
冠城企業社,3 個月前,5,
chuen hwa tsay,3 個月前,4,好的
徐振東,3 個月前,2,
Ming Yen Lu,3 個月前,4,
Chen Chen,3 個月前,1,大老遠跑來不到三間店，有夠無聊，不推！ 被騙
中力,3 個月前,3,
小艾,3 個月前,5,
CHANEL LIN,3 個月前,5,👍👍👍 …
Dave Tseng,3 個月前,3,食物價格偏高，週邊停車空間不足
劉信雄,3 個月前,5,好地方，仙草吃爆
劉昌瓚,3 個月前,4,
民族救星,3 個月前,4,小小老街
徐志恆,3 個月前,4,基督長老教會、馬偕醫師早期宣教地、知名卡通彩繪牆、鳳鳴古道、鐘樓步道。
周耕平,3 個月前,4,"新店老街是一個非常值得一遊的地方，這裡的街邊小吃真是美味又多樣化，其中最讓我印象深刻的當屬街邊的草仔粿，外皮軟嫩內餡豐富脆口，加上客式的調味，真是讓人吃了一口接一口，停不下來。另外，這裡的仙草冰也是非常好吃，清涼解暑又不會太甜膩，是夏天必吃的好滋味。（生意很好，建議避開多人時段）

除了美食之外，這裡的觀光客也相對較少，逛起來非常舒適自在，也不會有太多人潮擁擠的情況。整條街道保留了老街風情，走在路上如回到過去的年代般，讓人能夠深刻感受到這裡的文化底蘊。

總之，如果你想要體驗在地風情，新店老街絕對是一個不可錯過的好去處，無論是美食還是文化，都能夠讓人感受到這裡的獨特魅力。"
林廷翰,3 個月前,5,
豪,3 個月前,3,"一個應該比較少人來逛的老街
扣除掉裡面一些比較著名的店家之後，其實只剩下彩繪可以到處看看了....
彩繪部分很厲害，作者畫工了得，每個卡通漫畫人物都可以畫得維妙維肖，可以看得出作者很用心
只不過身為到此一遊的景點，周遭除了彩繪還有幾間名氣店之外沒啥驚喜了，真心覺得可以更好的
這裡除非是很認真的逛好各個點，不然真的是一個小時可以逛完"
彭式均,3 個月前,5,看看賣仙草的人潮就知道今天天氣有多熱情了，又想念客家粽了“阿檢姊的店”還剩下5顆粽，還是老闆說請買的小姐讓給我一顆，我立即講謝謝！謝謝美女，呵呵！~
捏租米,3 個月前,5,很有特色的老街
Huiying0815,3 個月前,4,
Yuan Ming Hsu,3 個月前,4,人潮不會很多，吃簡單客家美食的好地方
楊欽盛,3 個月前,5,
Teresa Wang,3 個月前,4,
Dennis Wu,3 個月前,5,人少可以輕鬆廣
I CHUN HOU,4 個月前,4,
陳明田,4 個月前,4,
HALL ENJOY,4 個月前,5,"停車較少有空間大的地方，
全家，或收费停車埸。
主要是吃豆花，，，
有時間去土地公廟附近走走。"
jy “darktrial”,4 個月前,4,"獅潭老街又稱新店老街，位於獅潭鄉新店村，省道台3線、縣道124線終點旁。早期的新店街精華區不是現在的『市中心』，而是從獅潭國小前的廖屋，南行到大東勢口兩側最熱鬧，當年的店面仍是木造為主，有亭仔腳，是日本制式建築。民房則以士确牆（泥磚壁）、編筴泥牆（屏仔壁）為多，屋頂蓋竹片，光復後除了鄉公所之外，農會、衛生所、民眾服務站，分駐所先後興建，雜貨店也應運而生，新店市中心才轉移到現址，而成為獅潭鄉唯一有街道最熱鬧的地方。

獅潭鄉新店村為獅潭鄉之行政中心，毗鄰仙山風景區、鳴鳳古道及錫隘古道等風景遊憩區，目前，鄉長期盼透過新店老街再造，結合鄰近環境資源，重塑獅潭新店街區風貌，進而帶動地方相關產業發展，永續本鄉觀光發展價值。目前獅潭老街上有文化會館、農會、郵局、分駐所、民眾服務站及市場、仙山仙草及著名老字號的餐飲店，並且結合著鳴鳯古道、觀魚步道、河濱公園、獅潭茶街等，是您不可錯過的旅遊景點。"
Tamara貼兒,4 個月前,5,
涼衫薄,4 個月前,5,
莊世鈺,4 個月前,5,小而美
楊玉山,4 個月前,3,可以
夜電小咖,4 個月前,4,
簡小葵,4 個月前,5,
琦琦,4 個月前,5,"是一個沒落但充滿歷史的地方～
可以安排一個小時左右，來這邊走走
吃仙草料理、喝個仙草茶"
陳素粉,4 個月前,4,
風晴,4 個月前,5,
黃金蜆,4 個月前,4,
朱鴻慶,4 個月前,4,
余紹騰,4 個月前,5,
Charles Lee,4 個月前,4,
Young tueng,4 個月前,5,安靜的小鎮
Fenghsu Hsieh,4 個月前,4,相較南庄老街桂花巷蜂擁的人潮，這個老街給人一種舒服的感覺，也相較能夠有沉澱的心情去觀察老街的特色風格。
Joel Sparks,4 個月前,3,
吳世嫻,4 個月前,5,
Karen Lin,4 個月前,3,能逛的東西、商店不多，老街不好停車，但底下有一個收費停車場可以停車。
Vincent Wu,4 個月前,5,
Aio,4 個月前,3,小景點，天氣涼爽的時候可以來這邊走走。適合安排在兩個景點中間的空檔即可。
方慶庸,4 個月前,4,
Fiona Lin,4 個月前,4,"古色古香！帶點寧靜，處處都種滿美麗的花
尤其壁畫真的畫得超好超漂亮
如果早出發還可去古道爬爬山"
陳彥均,4 個月前,5,
Sterio Cheng (Sterio),4 個月前,4,不用人擠人，許多特色小店
jesan lee,4 個月前,5,
林勝騰,4 個月前,4,
瑋,4 個月前,4,
FU-SUNG HSU,4 個月前,3,228連假來玩，功課做不夠逛不起來，周遭的店家不如預期密集，熱門的仙山仙草排隊人潮太多，車子停在大馬路路肩，走了十幾分鐘到另一家獅潭仙草，也是大排長龍不過有空位我們就進去內用吃燒仙草、仙草冰、仙草冰淇淋與仙草燒麻糬，炸仙草則是因為混炸其他葷食就只好放棄了。(2023/2/26遊歷)
謝昌勝,5 個月前,5,
國偉彭,5 個月前,5,
Phoenix Wen,5 個月前,5,
Fang CHIU,5 個月前,3,"苗栗小鄉下,新店老街有許多牆壁彩繪,可品嘗仙草及客家小吃,草莓季也可採草莓,有2條登山步道"
Duck Chen,5 個月前,2,
Saturn Angle,5 個月前,5,很多美拍場景-神秘小徑彩繪.巷弄建物造景.舊穀倉的獅農小舖，吃了Q彈的仙山仙草凍和客家菜包，看了民國59年穀倉日誌的手稿，晃了有機書店閱讀半晌，走了楓樹伯公廟和洗衫坑（目前沒水）…很有溫度的老街，獅潭鄉公所的指標也很清楚的指引，還有很多驚喜等著下一趟造訪再發現
高橋語,5 個月前,5,
博鈞一笑,5 個月前,5,晃晃走走
我來野,5 個月前,4,
Daniel Louh,5 個月前,5,"2023.03.17 中午 三訪
2023.03.05 上午 二訪
2023.02.18 上午 首訪
值得探訪的小鎮，許多的人文、歷史和典故。不只仙草、菜包還有古道！"
張明暢,5 個月前,4,"苗栗台三線上的老街,可以來這邊品嚐客家菜,並且整個村落到處都是小景點,可以參考當地的街道地圖探訪~彩繪都畫的蠻厲害的！需注意停車是個問題！"
Li Ivy,5 個月前,4,
Emily Kew,5 個月前,4,"可以來看神秘小徑的壁畫，很漂亮！
也可以到農會商店逛逛，有當地以及其他縣市的農產品
但老街的小吃不多"
李玉程,5 個月前,3,有些寂寥被清安老街搶了風采
曾貴雄,5 個月前,5,
Armond Chen,5 個月前,4,可以感受到在地文創的努力，造訪時剛好遇到每月一次的市集，店家很努力的配合活動，雖然路徑不長，但是可以悠閒地散布。
鄧進良（SHOW TOU）,5 個月前,4,
Richard Wu,5 個月前,4,
Vincent Chai,5 個月前,5,來獅潭必來逛
Vicky Chu,5 個月前,5,
lon Tsai,5 個月前,5,
Yen Chung Chui,5 個月前,5,
wang jeff,5 個月前,4,街道整潔懷古風格
阿文（蒼紫緋焰）,5 個月前,4,
王安志,5 個月前,5,
TERRY CHUANG,5 個月前,4,悠閒的樸實老街，仙草料理有名
柔柔媽媽大小事,5 個月前,5,
hsienmin chen,5 個月前,4,
廖亭羽,5 個月前,3,鄉下小地方，沒什麼店家可逛，吃點小東西還可以
