name,setTime,star,content
李主恩,3 天前,5,
謝鯊魚富,3 天前,3,
謝謝老闆,4 天前,3,好熱
鄒璁岳,1 週前,3,
施嬌燕,1 週前,5,
黃裕翔,3 週前,4,
黃見昌,3 週前,3,不太有人整理，廁所很久沒清洗了！設施也缺乏維護
方家星,4 週前,4,路過廁所，感恩
林崇甫,4 週前,5,
曾善美,4 週前,5,長途旅行，暫時休息，附設廁所便民。
廖有隆,1 個月前,3,
Jenny,1 個月前,5,像是一個小秘境！還有一艘小船整個很有放鬆的氛圍 雖然那天下雨但還是覺得整個風景很療癒
Joey Hsieh,1 個月前,3,"公園好像還滿普通的,不過再過去的海堤可以下去海邊走走~"
隨風塗鴉,1 個月前,5,"有水池可以玩水～～
車子可以開下去沙灘
很棒 好玩的地方"
紀明,1 個月前,3,
許家瑞亞太,1 個月前,4,還有極大 進步空間
鄭百成,1 個月前,5,
Huang Tony,1 個月前,5,
劉秀絨,1 個月前,5,
許家瑞,1 個月前,4,
耀德蔡,2 個月前,5,放鬆的好地方
陳青達,2 個月前,3,環境缺乏整理，魚腥味很重。
施智仁,2 個月前,4,夜景很美，廁所水是鹹水。
kuanchun liu,2 個月前,5,風景很美，日出很美
pupu Lin,2 個月前,5,
ff dodo,2 個月前,5,停車很方便
chun kung,2 個月前,3,
小毛林,2 個月前,3,
吳勝玄,2 個月前,4,"往樓梯走下去有公廁，但不太乾淨，也沒衛生紙，離海邊很近
有一小停車場"
王明進,2 個月前,5,悠閒海岸線！
Ivor Chu,2 個月前,4,
鍾傳立,2 個月前,5,
yuanhung li,3 個月前,4,
Rou Rou,3 個月前,4,
Jeff Feng,3 個月前,3,
淑瑾郭,3 個月前,5,
周棋彬,3 個月前,5,臨海的一個小社區公園 眺望太平洋
吳大茼,3 個月前,4,
P K HP,3 個月前,3,"從公園的防波堤走出去是當地的釣魚區，可惜公園沒好好保養，很多設施看起來感覺破舊，沒有保養。
幾位老先生架起桌子在廣場台吃午飯聽歌謠，也算是充分運用了公園地做休閒活動。"
dtek dic,3 個月前,2,因有海堤，所以園內沒有海濱景觀，海岸也有多量消波塊，也不適合海濱活動。
彭進輝,3 個月前,4,
賴建銘,3 個月前,5,
陳林,3 個月前,4,
茶紅,3 個月前,5,看海的一個好地方
森上枚友前,3 個月前,3,風景美走走看看很不錯幼！
吳永輝,3 個月前,5,很好海景
林俊宏,4 個月前,5,
謝益和,4 個月前,4,
張基財,4 個月前,5,
簡榮傑,4 個月前,5,很漂亮的海灘
Arthur Lai,4 個月前,2,很髒亂，看起來很像彰化的海岸
曾銀太,4 個月前,4,就⋯普通的公園😅 …
Morris Huang,4 個月前,5,
蔣江明,4 個月前,5,
