name,setTime,star,content
T.T Huang,22 分鐘前,4,"20230828
看起來好像有更新過
所以少了些櫻木花道平交道的fu
不過風景很美
記得拍照時不要擋到車輛通行"
林健志,1 小時前,5,
Sopp,2 小時前,3,很平常平交道。
Jacky Chang,3 小時前,5,漂亮
顏志全,3 小時前,3,
chocobox walkin,12 小時前,4,
C DC (creamy),23 小時前,5,櫻木花道  always crowd
張玉虹,1 天前,5,"人超多的啦！
還遇到火車耶。哈🤩
教練我可以打球🏀嗎？嘿嘿嘿 …"
蘇阿吉,1 天前,5,
TANK YU,1 天前,5,
youxuan Wang,1 天前,4,很熱～～要排隊拍照📷 …
王辰光,1 天前,3,發展觀光，也要注意管理好觀光客的資訊，有點亂糟糟
蔡友富,1 天前,5,
Tony Chen,1 天前,5,
Hong-Ji Liu,2 天前,5,
Hanshin Feng,2 天前,4,總算找到時間來這邊拍照，其背景就如灌籃高手中的場景一樣迷人。只不過今天實在太熱了，沒有意願多待在這邊欣賞這處的氛圍。
auther,2 天前,5,還蠻像日本鎌倉平交道的
羅仁漢,2 天前,5,
雞蛋雞蛋鴻,2 天前,5,
zheng yumen,2 天前,4,
鄭人瑋,2 天前,4,
楊子昇,3 天前,4,
黃永森,3 天前,5,
蔡粽子,3 天前,5,
黃勝堂,3 天前,5,
Yi Bang,3 天前,5,"（2023.08.22拍攝）
路邊有專屬的停車格，停車位車位算蠻多的，由於是平日開車去，若假日有可能要排隊。（目測車位二十多個而已）
騎車的話就路邊停車即可。

稍微往上走後便可以抵達平交道拍攝點位，沒想到平日就還蠻多人的，想必是暑假還沒結束但也沒想像的多人，空景的照片還是要輪流拍一下。

很幸運的是剛好有火車經過，現場畫面還不錯👍

天氣好的時候拍出去都是天藍海藍，蠻美的🤙"
Linda Yeh,3 天前,4,
Williamlovestravel,3 天前,5,
賴春錦新北市板橋高中,3 天前,3,
林光育,4 天前,5,"好拍照的地方
但要小心車子"
陳建宏,4 天前,5,
楊忻宜,4 天前,5,
王黏黏,4 天前,3,可以跟很多路人合照 拍不到海 如果真的想拍可以找其他地方⋯^_^
王世杰,4 天前,4,
廖興國,5 天前,5,人太多，風景不錯
林政楓,5 天前,4,
吳柏賢,5 天前,3,
Wai mei Yeung,5 天前,3,
Melody Huang,5 天前,5,人太多不好拍照
Cindy Chen,6 天前,4,美！
楊涵勛,6 天前,3,
大莊,6 天前,3,風景平平 不好停車
陳姵君,6 天前,5,
SHIN ゚,6 天前,5,現場很多人~拍照要注意安全~不要站在平交道裡面拍照
hsu sam,1 週前,5,
子洋,1 週前,5,
杜嘉懷,1 週前,5,
涵涵郭,1 週前,4,"🔖來太麻里怎麼能夠錯過櫻木平交道呢！雖然沒有抓到跟火車合拍，但也是很好拍的一個點，只是人有點多，要自己抓好時機，另外也要注意道路車子來往，還有也要配合工作人員管制喔，不要為了拍照，就忘記自身安全了。

#一起chill台東
#慢活生活
#漫活台東

#快樂腳👣
#太麻里景點📍
#太麻里平交道
#台東景點📍
#網美聖地

#到處走走拍拍📷

詳情可以依關鍵字🔍"
燕君林,1 週前,3,拍照點
王信雄,1 週前,4,"帶有滿滿情懷的一個旅遊景點，但人相對比較多了，要拍到完整的好照片就更難了。

而且還要算準火車會經過的時間，平交道放下來時更有感覺。"
jones yang,1 週前,4,
王金陵,1 週前,5,
李孟賢,1 週前,2,附近都是紅線，假日人潮很多，拍來拍去都是人，若冷門時段前往應該會有更好的體體驗。
林芝婷,1 週前,5,看來看海~看火車~
寶寶,1 週前,4,"在網上看到的打卡熱點，所以從北部來台東旅遊順道來參訪，這真的滿像灌籃手開頭的一個平交道場景，所以又被稱為櫻木花平交道👍
雖然還原度真的滿高，風景也極佳，但旅者真的太多想好好拍攝下都沒辦法，希望保全管控下進出場人的人數，不然會以為到了菜市場😞"
Kenny Fu,1 週前,4,
Huang Eva,1 週前,5,
陳冠宇（Gordon）,1 週前,5,讚 朝聖一下
吳旻娟,1 週前,5,一個很像灌籃高手的平交道，但人很多、車也很多！拍照請小心！
K.T LEE,1 週前,4,
Barry Kuo,1 週前,5,
呂小兔,1 週前,5,停留十分鐘的景點，拍個海景照，看到火車駕駛～不錯的體驗呢？
張posen,1 週前,5,
沈鈺堂,1 週前,5,灌籃高手場景
沛沛,1 週前,4,
Ching-Yuan Liu,1 週前,3,
Jamie Cheng,1 週前,5,
明忠林,1 週前,3,
沈小琳,1 週前,4,好像沒有太特別之處，到此一遊照
兆澐許,1 週前,5,遇到迪士尼火車！
Ming De Chiang,1 週前,5,
amy花訪,1 週前,4,
dennice nien,1 週前,5,
Lin Tina,1 週前,5,背影
陳柏霖,1 週前,5,原來大家都在等一個小時一班的火車，停個車就不小心錯過了。
翁薘宬,1 週前,5,
吳忠青,1 週前,3,
藍鐘平,1 週前,4,
巫永發,1 週前,4,暑假平曰也很多人
唐文翔,1 週前,5,超美
My list music,1 週前,1,
Allen Wang,1 週前,4,
念榛胡,1 週前,5,
張俊元,1 週前,4,
King Yeh,1 週前,3,
Nuka Hu,2 週前,4,路很窄，路邊有停車位，但是感覺車子來來往往的拍照有點危險所以沒有下車拍照，只在車上拍照而已，有時間等候的話可以停車拍照，但個人感覺沒有到非停車不可～
余瑞榮,2 週前,3,多年過去了人還是那麽多。
胡瑞芬,2 週前,5,蔚藍海岸、朵朵白雲令人感到平靜
黃秀榆,2 週前,5,特別 但好多人
瑋瑋,2 週前,3,不該有的拍照景點 交通亂象一堆
詹小棋,2 週前,5,
郭德銓,2 週前,5,台東櫻木平交道，風景拍起來就跟灌籃高手裡的平交道幾乎是一樣的景色，不過拍照要注意安全，很多車子來來往往的，路邊就有停車格，停車蠻方便的。
李文華,2 週前,5,拍照很好看，但要注意車輛安全
Kris,2 週前,5,"很漂亮的平交道
拍照之於記得注意⚠️來往車輛🚗🛵哦！！！"
a1199,2 週前,5,
Sam Yang,2 週前,4,"如果要好好拍照
可能要平日或是一早
不然就會像下列照片"
林冠德,2 週前,5,
du du,2 週前,4,
林金盆,2 週前,5,拍照打卡好地方
jay yen,2 週前,5,風景漂亮 要小心小黑蚊
Charlotte Lee,2 週前,5,
楊桂琴,2 週前,4,
坑好坑滿（Keroro）,2 週前,5,快閃拍照的地方
甘文民,2 週前,5,很有日本灌籃高手的味道，但遊客也太多了吧！非假日也是滿滿的人，很棒
Blake Blake,2 週前,3,希望遊客拍照的時候能遵守旁邊警衛的指揮，安全第一
鄭文團,2 週前,4,景美人多
劉乾喜（喜拉拉）,2 週前,5,
游輝文,2 週前,4,
Quang Được Chu,2 週前,4,
chijui huang,2 週前,4,景觀很好喔！可惜沒地能再多點延伸發展
Angela,2 週前,3,路過
李承錞,2 週前,5,台東必來景點‼️
BING WU,2 週前,5,如果要拍完美的照片，建議別在假期前往
劉冠毅,2 週前,5,"這裡真的很美~
撇除遊客為了拍照違規以外

建議可以先查一下列車班次
不然大太陽會等到ㄎㄧ效👍🏽"
吳明輝,2 週前,3,類似灌籃高手的平交道，可去可不去。但很意外的是，還蠻多人的。
柳恩惠,2 週前,4,
9 9,2 週前,4,要面向大海拍攝。我發現有些人不知道來這邊做什麼。
Edward Ng,2 週前,3,
CF,2 週前,4,
Henry Chu,2 週前,5,"很棒的拍照點
但要注意安全"
Jacky Lee,2 週前,5,好景點
游祥宏,2 週前,5,風景優美，還很有主題性
紀安安,2 週前,5,
陳玉純,2 週前,5,建議清晨去拍照，人不會太多。
林淑芬,2 週前,5,重溫小時候回憶
liyu Chiang,2 週前,4,不時有人來拍照
Lin珊迪,2 週前,3,人潮太多時，根本排不到美麗的海景當背景，只有一堆人景…
