name,setTime,star,content
吳忠諺,1 天前,5,多了很多遊樂器材，樹移掉很多顆，光線較充足明亮，但大太陽下樹蔭一定會變少，整體感覺不錯，小孩放電的好地方
陳世龍,6 天前,5,"整修後變得很明亮，也多了小孩遊玩區…
…

很適合休閒散步"
Abbie Chang,1 週前,5,遊樂設施蠻新的小公園，旁邊的廁所有異味。
鄭弘茂,1 週前,4,
徐元達,3 週前,5,
王誌成,3 週前,4,
許凱榕,3 週前,4,
童澍恩,1 個月前,4,
Mary Ann Garcia,1 個月前,5,一個非常好的放鬆和充電的地方......
家瑋張,1 個月前,5,
XI TA,1 個月前,5,
阿昌（阿昌）,1 個月前,5,
Sh-en Chang,1 個月前,3,
極意,1 個月前,5,
karen chiou,1 個月前,4,"1、公園後方有免費停車場，整修後還有再新增一處停車場（也是在公園後方）
2、樹蔭濃密，休閒運動的好去處。
3、兒童遊戲區有沙坑、踏樁、旋轉杯、立體攀爬架、鞦千（共6個）、遊戲丘。組合遊具壁面圖案是嘉義著名的交趾剪陶藝術品，融合日式風格。
4、公園的休憩座位增加很多，在榕樹下新增的座位，涼爽宜人。
5、鄰近覓食也很方便，餐廳很多。
6、搭公車到朴子藝術公園也很方便，公車站牌後方就是公園入口。
7、公園入口保有日治時期東石神社鳥居。
8、改造後的公園可直接從公園通往隔壁的縣立體育場，大加分！"
陳嘉玲,1 個月前,4,整新後多了一個可以走走的地方，草地上的紅螞蟻，建議走步道上
yutsung wang,1 個月前,5,
黄麒安,1 個月前,5,
蘇敬濤,1 個月前,5,全新的公園與増加的停車場地！無非大大的替梅嶺美術舘加分不少！美麗的公園與藝術氣息的美館互助互持相得益彰！朴子市民有福了！
李侯慶,2 個月前,5,
黑叮噹,2 個月前,5,重新開放之後的公園，環境明亮、乾淨，幼兒活動區域大，還配合有足量的洗手台，提供小朋友遊憩後可以清潔，非常優質。
柯東孝,2 個月前,5,人文氣息，藝術典堂
李燦旭,2 個月前,4,
王順儀,2 個月前,5,
Benson Lee,2 個月前,5,
蘇寶,2 個月前,2,"對於翻修後的期待有些失望,公園大,兒童設施卻少得可憐。"
Nda Ayu,2 個月前,5,好的
荒魂,2 個月前,4,
陳銘芳,2 個月前,4,
陳智暄,2 個月前,5,
謝承霖,2 個月前,3,
汪晨維,2 個月前,5,
大白熊,2 個月前,5,整體的規劃及改造，真的很棒，唯一美中不足的部分，缺少環境整潔的維護，尤其廁所的味道，靠近就有股難聞的味道，此等好地方還可以維持多久，就要看來此遊玩者的素質了...
許靜文,2 個月前,5,"有許多大樹，視野寬闊，很舒服。
攀爬繩索和溜滑梯都小了點。
可惜民眾應該更有公德心，座位上都是吃剩的餅乾袋引來螞蟻。"
Faty Fang,2 個月前,5,
許白 白,2 個月前,5,好
江鳥,2 個月前,5,放鬆一下，沐浴在樹林裡，短暫停留片刻吸收大樹的芬多精，聆聽大自然囈語。
Peiling Lu,2 個月前,5,已整頓完成開放
陳秋造,2 個月前,4,公園內綠樹成蔭很是涼快，梅嶺美術館前擺放著.民雄 鋼鐵創作藝術大師的作品值得來走走看看小孩子應該是會非常喜歡，美術館內也展出了多位藝術家的作品也值得細看欣賞
楊專員,2 個月前,5,休閒好去處心曠神怡
陳廷欣,2 個月前,4,"面積不大,但樹木很高,走起來的感覺舒適,遊戲場新設施很多小朋友"
蔡嘉訓,2 個月前,4,寬敞，明亮，整體有設計感
林志榮,2 個月前,5,
李君,2 個月前,5,
羅大咖,2 個月前,5,規劃設計佳植栽與步道各得其所，希望市民珍惜，隨手維護環境
澤膳煮廚vincent-,2 個月前,5,乾淨明亮、空間寬敞、綠意盎然、安逸舒爽！💞 …
Jason建嘉,2 個月前,1,
楊川毅,2 個月前,5,6/3整修完畢重新開幕了 變很美
李世淵,2 個月前,5,花大錢整理的朴子藝術公園重新啟用了！景觀比以前順眼很多，政府單位也開始舉辦文創市集的樣子，希望能持續定時舉辦。
住在台南的鄉下人,2 個月前,5,朴子藝術公園終於整修完成了，全新面貌，多了許多親子玩樂的設施，如溜滑梯、沙坑、盪鞦鞦等。推薦可來走走
Roul WANG,3 個月前,3,目前整個公園在整修中
張宗雁,4 個月前,4,"2023.4.6到訪，仍在整修中。
公園內有東石神社的遺跡，雖然已無神社的建築，仍值得到公園內走走，參訪過去的歷史遺跡。"
yxuan wu,4 個月前,5,
Joy Wu,4 個月前,3,正在整修中
陳冠綸,4 個月前,4,
林小建,7 個月前,4,
俊寬呂,8 個月前,3,還在改建中~~
suuu,8 個月前,5,
林培宏,8 個月前,4,
art235 c,9 個月前,4,
Koduka Washiu (小塚),10 個月前,5,
財神,10 個月前,5,
slower Lee,10 個月前,4,散步好去處
Lai,11 個月前,5,
陳秀芬,1 年前,3,整修中
呂銀雪,1 年前,3,
CHIEM CHIH HO,1 年前,4,
meed3006,1 年前,3,
chi wen,1 年前,2,"藝術公園內有神社遺址，可惜上面放置了完全不搭的所謂‘’裝置藝術‘’，破壞遺跡的歷史感，也浪費公帑。
鳥居旁昭和十一年的一對石獅頗具歷史價值，雕刻與一般傳統廟宇石獅有所不同。"
陳國慶,1 年前,3,外面遊樂器材區蚊子很多，來玩時，需穿長袖褲或是噴防蚊液
