name,setTime,star,content
zane lin,10 個月前,5,漫步，療癒身心的地方
Nabi Lin,1 年前,5,"舒服！享受美好的森林浴ʕ•̫͡•ʔ♬✧
每個步道都很好走꒰๑•̮̮́౪•̮̮̀๑꒱"
F LIU,1 年前,3,到處都在維護，進入園區要不要⋯
Hippy Happy,2 年前,4,低海拔的林場，即使連假人潮也不會過於擁擠，躺在林間吊床有種被樹木擁抱的感覺。黃昏時，在步道上偶爾還會遇見成對藍腹鷴出來覓食。
施俊澤,3 年前,5,步道都有樹蔭涼爽
李清安,3 年前,4,老少咸宜!
周育民,3 年前,5,走的很開心
吳凡,3 年前,4,
Duong nguyen nam,3 年前,4,如果你來台中，這是一個值得參觀和旅行的地方。這是一個生態旅遊勝地，風景優美。涼爽的氣候，舒適的臥室，全方位的服務。有餐館、紀念品商店、去最後一個點的公共汽車。松林、櫻花園、楓葉排、....
Blue JOE,3 年前,5,
您好,3 年前,5,森林浴
李明賢,3 年前,5,
陶博威,4 年前,5,自然健康又便宜，推薦！
Ming-Chin Jiang,4 年前,5,原始少人工，清新芬多精浴場
Gardner Abraham,4 年前,5,吊椅好設置，步道會想在來走
蔡印加（阿嘎）,4 年前,5,
Samuel Chen,4 年前,5,
Archie Yeh,4 年前,3,
盈佳,4 年前,4,休閒散步 好地方
Lai Charlie,5 年前,5,
余瓊瑤,5 年前,5,走在舖滿松針落葉的森林小路，是夏日裡最舒適的步行運動，看看路旁用木頭的裝置藝術，也是一大樂趣。
蘇仁浩,5 年前,4,緩坡往小初山的路徑。
Maty Ma,5 年前,4,靠近自然森林的好地方，它可以在對孩子們來說不那麼困難的地方爬上小徑。
楊泰漢,6 年前,5,
ONE HEART. (OneHEART.),6 年前,4,林場內有多條步道，一日遊行程實在難以全數走完。不管是哪條（含涉水步道在內）均能感受到這座實驗林場林木參天的美好氛圍，建議兩天一夜的行程較能完整窺見林場之美。
Eason Lo,6 年前,5,清新的空氣，很棒的森林浴
YuShiang Huang,6 年前,5,
Jenson Huang,7 年前,5,真的很舒服的登山步道，走一回就能大汗淋漓。
簡妙羽,7 年前,5,清新的空氣！
劉素真,7 年前,5,舒服森林浴
