name,setTime,star,content
呂金龍,20 小時前,3,
布魯娜娜,1 天前,4,地方小小的，但很適合小孩親子遊
宋美玲,1 天前,3,
楊信勇,2 天前,3,
Shu Juan Yu,2 天前,5,梅花鹿很親人
arjen Yan,3 天前,5,你是yyy
李主恩,3 天前,3,
陳詠咪,3 天前,5,梅花鹿好像每隻都很餓，然後只吃雜草，希望平日園區能將梅花鹿餵飽一點！
Hao Hsuan Yuan (袁),3 天前,4,"園區內小鹿是放養的
所以可以遇到幾隻很看運氣😂
有些慵懶的在草地睡懶覺
有些在一旁舔水
有的很傲嬌 需要追著他們跑😆
平日入園 有50元抵用券 不能用於餵食的飼料 但可以換冷泡茶、冰棒、牛奶、優格、餅乾⋯之類商品
（牛奶是小盒保久乳 一小盒剛好$50 好貴🥸）
餵食的飼料$40一小小碗 大約十條胡蘿蔔吧🥕
真的要用胡蘿蔔跟小鹿們拉近感情
不然他們看到人會頭也不回跑掉🤣🤣🤣
還好這一天天氣很好 拍照拍出來超美！
園區內除了梅花鹿還有水鹿、雞、鴨子、鵝、兔子、黃金鼠
後方有一個湖畔造景 滿漂亮的
有一區是遊樂區 可以投壺、射箭
輕鬆的到處晃晃 拍拍照
梅花鹿真的好可愛！
（園區內有長頸鹿造景 害我以為有長頸鹿🦒超期待 結果沒有😂😂😂）"
葉希漢,4 天前,3,梅花鹿不怕人還不錯，假日沒有折價券很點……，也沒有電子支付，帶小朋友去還不錯
Kevin,4 天前,5,許多可愛小鹿，很療癒
Yi-Ting HSU,4 天前,3,
鄭欽文,4 天前,3,有些設施可以更新一下，或是園區內有巡邏人員會比較好！梅花鹿可餵食的也沒幾隻～
陳陽,4 天前,5,
Shu-Ying Ching,4 天前,4,
Hannah Peng,5 天前,4,鹿可以自在地走很不錯，但可能有些解說如何靠近、餵食和鹿的特性會更好，可以休息的空間比較少，假日應該會爆滿人潮。除了鹿還有天竺鼠、兔子、鵝等等動物，還可以餵雞，園區都有準備各種不同動物的飼料，是個適合親子的景點（但只會來一次⋯
Snap WANG,5 天前,1,"剛剛開了這麼久，想說下午4點到的話還可以讓小朋友逛半個小時看看小鹿，結果售票口放個牌子寫著“上廁所中請見諒”，搞什麼東西啊！！想提早下班是嗎？？？

好，老闆你過了這麼久，現在回覆說可能當時等個5分鐘就回來？認為我這樣評論不尊重你的員工？我們當時可是等了將近20分鐘才失望的離開，請問你的員工大個便要多久呢？過了這麼久才回覆這個評論，重點卻是互相尊重？我就問，你和你的員工有尊重遊客嗎？有去詢問當天的員工離開崗位多久嗎？ 也許你生意好，每天只要打開門就會有遊客不遠千里而來，對你而言根本不差我們這幾張票，那我勸你也不用浪費時間回覆我的評論，因為你不正視這個管理上的錯誤，我們家就不會是最後一組感到失望的遊客。"
Scott,5 天前,5,可以買飼料餵很多可愛的小動物跟鹿，很適合帶小孩來放電
許淑雯,6 天前,4,
878林小宇,6 天前,5,梅花鹿很乖
張志祺,1 週前,3,
Hank Tsai,1 週前,5,棒棒 不錯
Sword Huang,1 週前,3,平日門票可折抵50元，可買飼料餵梅花鹿和小動物，蠻試合帶小朋友來玩！
Adam Chang,1 週前,4,小小的園區，很多小遊戲可以玩，小孩子在這就可以待了一下午，梅花鹿很溫馴，但環境如果可以再稍微整理一下會更好。
王金陵,1 週前,3,
王詒誠,1 週前,5,
李孟賢,1 週前,5,"門票100元，假日不可折抵消費，飼料也不可折抵。
園內有梅花鹿、雞、鴨會自由走動，若有飼料有機會有非常良好的互動。
被圈養起來的動物還有水鹿、天竺鼠和兔子。
有很多免費的設施可以玩，讓小朋友放電應該很不錯，有射箭、投壺、彈珠台等等，但對於已經成年的我來說就不是那麼感興趣了。
總結還是蠻推薦給帶小朋友來放電或是想跟梅花鹿互動的人。"
RG Huang,1 週前,5,
張莉寧,1 週前,1,"很開心的一天 小鹿很可愛，薑母鴨也非常親人：）

但真心想給店家一個建議，我知道你們的標語警示牌很多，該注意的都有寫上去給客人看，寫得非常仔細。

但還是希望你們每區可以放一個員工，因為當天看到小朋友滿多的，小朋友比較不會控制力道 小動物會不開心是很正常的（我知道你們貼在館內的警告文都有寫，請家長要看著小朋友）但，如果可以在每區放一個員工稍微看著可能會更好！避免危險真的發生。

遊戲區的遊樂器材建議要固定清潔，因為當天拿了幾個起來跟朋友玩，都是有灰塵的(＾︺＾💧)..（部分是有損壞的，感覺有點舊）"
李偉業,1 週前,5,
黃煜雯,1 週前,5,
蘇士嘉,1 週前,5,
許燕萍,1 週前,5,我的小孩高中，來這邊ㄧ樣玩的很開心❤️
LANNY HUANG,1 週前,5,
李小如,1 週前,5,
Cian Chung,1 週前,2,"門票100，園區裡面沒什麼東西
假日不能用門票折抵50塊，
也不能折抵飼料！
走到後面水池還發現有一公尺多的蛇
告示上有寫放牧的兔子，但都沒有看到，不知道是不是被蛇吃掉了！"
Janghong Liu,1 週前,5,
莊世豪,2 週前,5,梅花鹿好乖，會給摸摸，
張高杰,2 週前,3,
林鈺旎,2 週前,3,"除了梅花鹿外放，其他動物也沒幾種，園區小小一個，還好非假日去還可以，有$50兌換商品，不然真的很不值！
休息區的地方外面連個電風扇沒有，非常熱！！！"
郭瀛川,2 週前,5,
陳逸芸,2 週前,4,"可以很親近鹿的地方❤️

雖然門口早已公告鹿有可能會咬衣服、裙襬⋯⋯，怕被咬的人勿進入！但還是看到有遊客被咬衣服後就打鹿的頭⬅️真的很令人生氣！😡

希望大家去都能善待動物！"
藍芳芳,2 週前,4,"打發時間餵餵小動物們蠻有趣，有小朋友的可以帶來走走，門票不貴平日只要100元，入場券可折抵50(飼料無法折)，可挑選園區裡面的紀念品或是台東名產☺️
建議》裡面可規劃小動物們休息又能與遊客互動的空間，以及有象徵園區特色的裝置藝術品&拍照區。"
sean lee,2 週前,4,"一個新興景點在鹿野鄉公所附近,鹿不多,但小孩都很喜歡。還有其他兔,鴨,鵝,天竺鼠等小动物。記得週假日門票是不能折抵喔。沒有停車場停二邊路邊。"
茹Ruby,2 週前,3,
Nick Ho,2 週前,4,動物很多。
Sally Huang,2 週前,5,
林宥伶,2 週前,4,
Sunny Chiang,2 週前,3,可以貼近和梅花鹿接觸，門票100，平日可以折抵50元
逸倫,2 週前,5,鹿很貪吃 要注意自己的蘿蔔哦
Sean Tsai,2 週前,4,
Night shadow,2 週前,5,環境不錯。帶適合情侶或小孩來玩
施行,2 週前,5,
陶茂財（財哥_TMC北極熊）,2 週前,5,地上黃金不少
Devin Shi,3 週前,5,帶項圈的鹿都比較可愛！
jimmy Chang,3 週前,4,小孩會高興的地方~
賴度聞,3 週前,5,
花韻,3 週前,5,
1ㄘ,3 週前,5,
楊雅惠,3 週前,4,親子遊玩的好地方
周小鋒,3 週前,5,大家 這邊太棒了 來鹿野一定要來這玩 可以餵鹿 鴨 鵝 雞跟天竺鼠 兔子 而且還有很多遊樂設施 真的很讚
陳志哲,3 週前,4,
張麗瑋,3 週前,4,
熊寶,4 週前,5,
蕭雄億,4 週前,3,
貓頭鷹,4 週前,3,喜歡小動物的可以來
李秉翰,4 週前,5,
黃婉真,4 週前,5,"園區不大所以不用走太遠的路去看動物🤣太陽真的太熱情🌞
園區採放牧式的，所以可以跟動物近距離互動👍
動物們感覺都很健康也很熱情的討吃🤣
而且園區沒有恐怖的臭味🤣感覺很乾淨👍"
張祐銘,4 週前,5,欣賞熱氣球升空，逗熱閙增人氣。
信任的花花,1 個月前,1,沒有帶小孩的話，可以直接路過，廁所也挺髒的。
林詠翔,1 個月前,1,沒什麼動物門
Laura Wang,1 個月前,5,梅花鹿很可愛，也可以近距離接觸！是個蠻好消耗時間跟遛小孩的好去處！還有射箭跟大型彈珠台可以免費玩！場地面積很大，更有很多其他小動物可以餵食，小孩都很開心！❤️不過就是夏天去太熱了，還有防蚊液要記得擦！
游苡薰,1 個月前,5,
Jen Wang,1 個月前,3,"園區蠻小的～如果剛好經過可以參訪一下的小景點
會比較希望業主以這種開放式餵養動物的環境還是像屏東鹿境這樣，有個解說動物習性的時間比較好，畢竟開放式本來就有受傷的可能。雖然當天沒有真的受傷，但該園區梅花鹿搶食的力道真的蠻大的😢相較其他梅花鹿餵養園區體感上真的比較不適合小小孩⋯！
最不解的是洗手及洗腳的區域在附設的小遊戲區旁⋯旁邊有一堆人在射玩具弓箭完全不禮讓洗手的遊客，也沒有工作人員在旁指引，真的很傻眼，讓業主的美意在那樣的狀況下真的好令人困擾！
後面的鴨鴨區更是令人卻步，皆是糞便及蒼蠅🥲
雖然轉念想，動物用放養的方式本來就是會這樣，但如果可以更好的清潔環境、以及好好規劃遊客清洗手腳的區域真的會加分很多～
服務人員的態度其實也都非常好👍還是可以去散散步的！！"
廖小慧,1 個月前,2,小小公園，沒什麼可以逛，餵食梅花鹿體驗可以，門票假日無折抵，稍嫌有點貴
Matt Wu,1 個月前,3,七月份平日前往，兩大一小，收費三百，進去十分鍾就離開，天氣太熱了，沒甚麼地方遮蔭，休息區都是遊樂器材也都被佔著，連坐的地方都沒有，覺得不值，不過環境打掃算乾淨，動物健康，連動物都太熱，不好願意動了。
楊明勳,1 個月前,5,
陳小琪,1 個月前,5,"第二次到梅花鹿公園
比第一次去進步很多
建議休息區可以寬敞一些，多一些餐點供遊客使用"
約瑟,1 個月前,4,"梅花鹿很親人
不過飼料(紅蘿蔔)賣超貴"
王瑄文,1 個月前,4,
WEI MIN CHI,1 個月前,5,
林莉柔,1 個月前,4,
Chia Lin Chung,1 個月前,4,
Liu Judy,1 個月前,5,
許家彰,1 個月前,4,
楊敬人,1 個月前,4,
Nelly Chang,1 個月前,3,就一片大空地裡頭放養十來隻的梅花鹿，沒有特別的設施，也沒什麼遮蔽夏天要注意防曬，梅花鹿不怕人可以觸摸。
吧啦,1 個月前,5,"假日門票100元
梅花鹿很可愛 不會怕人
園區還有兔子、天竺鼠和鴨
（天竺鼠只有一隻）

後面的池塘很漂亮 風景如畫
時間充裕的話可以帶家人來散步"
王盈茹,1 個月前,3,梅花鹿們都很親人，孩子們都餵食得很開心，各項的設施也都有嘗試到，但唯一讓我覺得大扣分的是兔子區，兔子的主食是牧草，兔舍裡完全沒看到半根草，工作人員所給予的水也是生水，兔子看起來全都病懨懨的，如此的飼養環境對兔子而言十分的不友善。
鄒世華,1 個月前,2,
倪好,1 個月前,5,還不錯
HO達子,1 個月前,5,門票可以部分抵消費，環境乾淨，有鹿雞可餵食，適合全家参遊
nike,1 個月前,5,
Yeongtay Shieh,1 個月前,3,
戴宇彤,1 個月前,5,
Yao Tsung,1 個月前,3,假日門票100 屬於幽靜的行程 可以餵食 停車方便
嗚嗚日常,1 個月前,5,台版奈良公園，腹地廣闊梅花鹿溫馴親人，還有可愛的小兔兔、雞、鴨、鵝，這邊亦可以露營晚上可以觀察到梅花鹿不同的生態作息，門票才100元很划算
詹永發,1 個月前,5,梅花鹿野放不怕生!很適合親子遊!
杰霖,1 個月前,3,
米太郎,1 個月前,5,小小動物園，還有小遊戲可以體驗，環境維護的很好。
Carl Cheng,1 個月前,2,
王玉霖,1 個月前,5,
nick jin,1 個月前,3,
臺北醫學大學醫師協會理事長鄭永豐,1 個月前,5,鹿野梅花鹿好有質感，溫馴可愛😍但仍會咬你衣服！
黃福吉,1 個月前,5,可帶小朋友近距離餵食動物蠻好的。
小桃媽咪,1 個月前,4,園區其實蠻乾淨、寬敞舒適，入園前務必狂噴防蚊液就不會被小黑蚊攻擊，門票價格很便宜，餵食小鹿的紅蘿蔔$40/杯，經濟實惠的親子景點，開門營業就趕緊入園餵食小鹿，熱情的小鹿讓人有點招架不住 😅，角落區有休息的小鹿可以讓我們盡情拍照合影留念 😘，超級幸運，園區內還有簡易桌遊、射箭，桃子覺得蠻有誠意，小孩們玩桌遊又再次玩到忘我，非常推薦看完鹿野高台熱汽球後來訪走走 👍
godspe chao,1 個月前,4,親近動物的好地方
程鈺涵,1 個月前,4,
william yuan,1 個月前,3,
郭志銧,1 個月前,4,
