name,setTime,star,content
王小淇,6 天前,5,
潘阿伯,2 週前,5,
劉曉娟,1 個月前,5,
愛迴聲K.C,1 個月前,4,
Appleface Ruth,1 個月前,5,很有特色的一間店，可欣賞康濟吊橋
劉濯甄,1 個月前,5,南庄老街可逛之外，停客運的十三間老街也可逛逛，原先有些壁畫與貓跳台的經營
賴國政,2 個月前,4,
蔡鑑銘,2 個月前,3,
小希阿姨,3 個月前,4,"如果您是個
喜歡小雨漫步，享受浪漫的人
這裡值得您來一趟"
施金山,3 個月前,5,
鴻彥,3 個月前,5,
朝政黄,3 個月前,5,
吳STEVEN,3 個月前,5,
Leo,3 個月前,4,
Vaster (光點嚮導•等級12),3 個月前,4,1110212到此一遊才知有這個新景點「十三間老街」，這街名是什麼意思呢？沒仔細探究，只覺得走走看看還不錯。
show炭,4 個月前,5,康濟吊橋、須臾空氣、走一走吊橋很好玩。
蔡阿焦,4 個月前,4,恬靜幽雅的午後，小鎮即將迎接花卉節的到來，剛出爐的窯烤麵包￼，觀光客人手一袋，貓咪也當起導覽員￼￼，帶著遊客前往百年老郵局，滿山遍野的油桐花￼￼，山城美好的季節來臨￼，品嚐道地的客家菜￼，滿足了視覺與味覺的享受￼，值得你細細品味的客家風情。
范姜朝馨,4 個月前,5,
D UCK,4 個月前,5,"😅😅裡面有家客家的小館，有點快貴死了……人家外面200快一大盤油雞，裡面......
抱怨歸抱怨，主食算蠻便宜的了 🙃"
李逸,4 個月前,5,非常有特色的老街、有空的朋友可以過來逛逛
EN,4 個月前,3,鄰近南庄老街，有吊橋可以走一下。
Jack Huang,4 個月前,4,
迷了鹿,5 個月前,4,"景觀特色： 80分
好逛程度： 80分

心得：沒有很大大概走個10分鐘就大概可以。逛完了，建議可以往下走康濟吊橋還蠻特別的"
晴天是我,5 個月前,3,
葉鞠慧,5 個月前,3,
范政達,5 個月前,4,
YuHung Wu,5 個月前,5,好吃好玩還有吊橋的好地方
vivi Li,6 個月前,5,好好👍玩
