name,setTime,star,content
Craig Yang,16 小時前,5,下午去停車還算方便，有些沙雕受到了颱風破壞，不過並不減少樂趣。雕塑技術了得與照片幾乎一樣。
劉昱伯,1 天前,4,因為颱風關係，部分沙雕有倒塌狀況
鍾昭祥,2 天前,3,
戴宏宇,2 天前,5,傍晚的福隆沙雕
Ya-Ling Chen,3 天前,5,"📍新北市貢寮區｜福隆國際沙雕藝術
—  迪士尼百年慶典
🕗 2023.06.09-2023.10.22 08:00-18:00
🅿️ 附近收費停車場。
—  連假人多，停雙溪再搭一站火車過來。
💰可線上購票成人130元，3歲以下免費。

-
端午連假第三天，
雙溪賞荷花後，就來看福隆沙雕，
這次是滿滿的迪士尼、皮克斯和各式英雄作品，
很多童年和青春回憶😊

除了大太陽就是沙雕和海洋，
所以務必遮陽，補充水份💦

好久沒看沙雕，
現在動線上還會鋪設木板，
不怕鞋子進沙，真是貼心。

海上有人在玩風帆，⛵️
找個遮蔭處看著雲朵變化，
看著玩沙玩水的大家，
品嚐著夏日氣息😎

動物方程式和靈魂急轉彎
也都好喜歡，
沙灘上的 foodpanda 也蠻特別。

看沙灘看海看山，
忘記繁忙的工作，
可以大口深呼吸😗

IG: dk219215"
allen lien,3 天前,4,"2023福隆國際沙雕藝術季
迪士尼百年慶典
部分展品因卡努颱風造成損傷，尚未修復完畢，但小朋友第一次參觀沙雕仍感到有趣。
需注意⚠️防曬（無遮陽）不建議行動不便者前往，因沙地難行，娃娃車、寵物車均不建議。"
鄒達偉,3 天前,5,
wang young Ting,5 天前,5,之前來有沙雕，海水也乾凈，雖然要門票，但值得喔
黃家冠,6 天前,4,今年沙雕主題是迪士尼百年慶典，各種角色勾起了滿滿的童年回憶，沙雕的精緻也令人驚豔。約半個小時可看完沙雕展。
CY,6 天前,5,
邱堂坤,1 週前,5,多種沙雕藝術季作品栩栩如生非常值得一看
Sylvia Su,1 週前,4,"成人購票NT.150元，使用Klook訂票一個人NT.130元，雙人套票是NT.250元。

整體不大，慢慢逛大約半小時就能看完。很可惜受到前幾週卡努颱風侵襲，作品很多毀損。但還是看得出細緻的刻畫，整體很漂亮！

適合大小朋友來玩玩、拍拍照！"
