name,setTime,star,content
林Phoebe,2 天前,5,
陳小奇,1 個月前,5,沒注意看還真的會錯過的神秘小徑景點。
Joey Hsieh,1 個月前,4,"這圖畫的太厲害了,雖然只有幾公尺長都畫得很漂亮~"
詹姆斯,2 個月前,3,
中力,3 個月前,3,
施小琪,3 個月前,4,
Tina Tsai,3 個月前,4,"神秘小徑有宮崎駿卡通龍貓、神隱少女，小小兵、美少女戰士、哆啦Ａ夢、鋼鐵人、阿拉丁…等卡通人物
全長短短10-20公尺
每個卡通人物都畫的非常精緻
停留時間短短即可"
小梅子,4 個月前,4,誤打誤撞來逛獅潭鄉新店老街，週一的中午沒有什麼遊客，隨處閒晃發現這是個純樸又美麗的小鎮，神秘巷就是其中的秘境小景點，入口處並不大，幽暗卻別又洞天，小巷子兩面都是相當有水準的彩繪作品，包含龍貓、神隱少女、阿拉丁、美少女戰士...，可以拍許多美照：）
過客,4 個月前,4,"好神秘的神秘小徑，噗。

#苗栗縣 #獅潭鄉 #獅潭老街 #神秘小徑"
吃吃小姐,4 個月前,5,"畫的很棒
週末悠閒時光"
green Yeh,4 個月前,5,漂亮的彩繪小徑，雖然只有短短的幾十公尺，但畫的很棒！
Huiwen Yu,5 個月前,4,"極短，但好會畫喔～
來獅潭老街要來朝聖一下。"
Daniel Louh,5 個月前,4,"2023.02.18 上午 首訪
值得探訪的小徑，曲徑通幽：由新店老街往台三線和河邊。不只仙草、菜包、古道還有新創的壁畫！"
許峻榮,6 個月前,3,
Lan Ying Yang,6 個月前,3,
Hailey,6 個月前,5,
Yunny Liao,6 個月前,5,
幹你娘,7 個月前,3,沒什麼神秘的，不用浪費時間過來
王喻,7 個月前,3,
卓志鴻,7 個月前,4,結和獅潭老街，吊橋公園，吃仙草，可惜巷弄不到兩米，可容兩人經過不利手機取景，五分鐘可逛完小巷
沈俊卿,8 個月前,4,有趣的小巷道，經過彩繪，讓從大馬路進老街的人，有驚奇的感覺，為老街增色不少。
Monica Qiu,8 個月前,4,"神秘小徑= 🌈彩繪小徑
畫的超好 十分令人讚嘆。 …"
Avery Tsou,8 個月前,5,雖然短短一條，但真的畫得很漂亮，拍起來也好看，值得順訪
冷竹風,9 個月前,5,"非常精美的壁畫創作
展現各個角色的神韻
一分鐘路程十分鐘拍攝
推薦順路去走走"
葉宗柏,9 個月前,2,
雷申豹,9 個月前,5,
上官孟軒,10 個月前,4,很短的彩繪巷，位於獅潭仙草店附近，順遊一下拍拍照還可以，建議不用特地前往
Jack Jou,11 個月前,4,神隱少女畫作的小巷子
Kai-Yuan Jheng,1 年前,4,
茂修,1 年前,5,特色彩繪牆
黃昱惟,1 年前,1,到底是誰把他設在深山裡？？？？？？？
Doris Hsieh,1 年前,5,"如果是要到照片中的彩繪小徑**千萬不要直接定位這裡**，而是定位「獅潭文化會館」或「獅潭老街」，開車來的定位「仙山仙草停車場」或「月桂冠xx會館」

這次直接定位這個錯誤的地標，多花了很多時間到一個荒山野外—>要注意喔⚠️

彩繪小徑的畫作非常栩栩如生，還有童年動畫隧道的感覺，世代的交替，給100分！！
逛完可以去吃仙山仙草的仙草霜淇淋🍦"
楊瑄,1 年前,5,超喜歡 ❤️❤️❤️
小綠人,1 年前,5,
モク,1 年前,5,來獅潭吃仙草，🉑️以順便來拍拍照！
TSAI GRACE,1 年前,3,畫的很棒很輕鬆的小徑
A Y,1 年前,3,
Chueh Dick,1 年前,5,一條小小的巷子，畫成滿滿的宮崎駿動畫，適合拍照的地方。
王惠美,1 年前,5,在獅潭新店老街內的小巷弄，很有童趣的小道，拍拍照，再吃碗客家道地湯圓最滿足了，湯圓Q湯頭香氣十足，一下子就喝光光，一定要推薦一下
吳佳珍,1 年前,4,彩繪了增添老街的活力
吳盈潔,1 年前,4,"一個神秘小空間，
來回微拍照大概15分鐘以內可以解決，
是一個吃飽小散步的好地方（裡面有小階梯要小心）。"
Lance HSU (風秤子),1 年前,5,
蔡文斌,1 年前,3,一時興起來苗栗一日遊，走訪以往未曾到過的景點，正逢仙草祭，各種仙草料理，冰品，飲料千萬別錯過。神秘小徑就在聞名的仙草之家旁，畫的都是各年代令人懐念的卡通人物，畫的不錯，有空可來懐舊一下，讓自己保有一顆年輕的心。
Torng,1 年前,5,
曾君文,1 年前,5,值得拍照的好地方
歐曜瑋,1 年前,5,很驚喜的一條小巷子，壁畫被保留得很完好。
Alina,1 年前,5,畫的都好可愛❤️❤️❤️
J-Show車露旅行生活,1 年前,5,獅潭老街很多地方都有壁畫創作，小徑裡的壁畫是以知名的卡通動畫為主，如龍貓、神隱少女、冰雪奇緣、阿拉丁...等等，畫工蠻精緻的，是不錯的打卡景點喔
enjoy Wu,2 年前,4,
豬豬溜達日記,2 年前,3,一條小小的巷子進來，可以拍照
Sorce Leu,2 年前,5,畫滿漫畫的牆壁上，充滿回憶的童年時代
fm h,2 年前,4,真的是很神秘小徑，畫得很棒！建議汽車要停在台3線月桂冠民宿對面上去就是囉！
Michelle Shih,2 年前,4,在獅潭老街上的一條小小窄巷，因為兩邊都畫滿了很受歡迎的卡通人物壁畫，開始變成獅潭必到之處，雖然只有短短一段，但是還是讓人回味無窮
Ruby Lin,2 年前,4,很童趣也很好拍照
呂杰龍,2 年前,2,人煙稀少，地方不好走，短短一條，鄉鎮偏僻，如果對彩繪無興趣，建議絕對不要來，CP很低
陳小樣,2 年前,5,"滿特別的一個神秘小徑，
適合帶小朋友一同前往拍照的地方～😊 …"
林啓恭,2 年前,5,畫作有水準，不是隨便臨摹的，加上免費路過拍照，對老街很加分，有到附近的話，值得過了一逛。
永遠新一,2 年前,5,超美 畫得好
sean lee,2 年前,4,一條約20公尺的窄巷，但在卡通人物加持下，卻闖出了小名號。位在獅潭老街圖書館的正對面，大人小孩都會很喜歡。
尤文祥,2 年前,3,
Minnie Huang,2 年前,4,"有神隱少女、龍貓、名偵探柯南、航海王、美少女戰士、憤怒鳥、海綿寶寶的精緻壁畫
畫的很像"
林秀吉,2 年前,3,
坑好坑滿（Keroro）,2 年前,5,畫的很棒
Awei13131313,2 年前,5,"20201031 第一次來, 是爬鳴鳳古道後的不期而遇. 小徑非常短, 兩邊牆上的畫非常了得. 路過卻難忘, 回味無窮."
魏連佑,2 年前,4,
黃德智,2 年前,4,平日幾乎看不到人，連馬路上沒車時，一片寂靜，讓人捨不得大聲說話。
吳和平（夢想家4號）,2 年前,5,拍照不錯
Len Arc,2 年前,3,小徑本身很短，要搭配附近玩。
王時超,2 年前,5,
jacky葉,2 年前,3,
