name,setTime,star,content
Niki Wang,1 個月前,5,服務很好～餐點都好好吃👍 …
黃淑萍,2 個月前,5,
陳小羊,2 個月前,4,
黃士豪,5 個月前,5,
望月知秋,8 個月前,4,
D. S.,1 年前,5,"非常喜歡這一代的樣貌
結合藝術作品與民眾休閒空間
保留歷史痕跡又有迎新文化的包容"
楊士霆,1 年前,5,"作品名稱｜Firefly(螢)
年       份｜2022
作       者｜心見繪房創作團隊(楊少榕、柯宜君、心見繪房主人)
材       質｜鐵、PET塑膠、PE線、橡膠
尺       寸｜長65cm~125cm ×寬65cm~125cm ×高65cm~245cm ×5件

Firefly The rainwater of Yilan is abundant and its water is pure and clean. When I was a child, the clam and small fish could be fornd in the small ditch next to my home. When the sky turned dark, the fireflies could be seen running through the grass. With the pandemic, I have hardly gone out for months.All these scenes can be seen only in dream. To recall the scene of childhood,the transparent PET hollow cylinders in the shape of danaelion are put in the form of circle in which the fluorescent light can be seen along the long corridor to satisfy the desire to see the firefly again.

#宜蘭縣政府文化局

#心見繪房創作團隊

#宜蘭美術館"
古飛特專業美術教室,1 年前,5,今天來到現場發表會，大家有機會經過來參觀喔☺️
黃竣良,1 年前,3,剛好肚子痛沒辦法逛（應該還不錯吧）
ying-chi liao,1 年前,4,
WH D Cheng,2 年前,4,哈哈😂😂😂沒開館 但有貓摸摸Ha …
J-Show車露旅行生活,2 年前,5,城市旁的憂靜
吳小惠,2 年前,5,宜蘭設治館入口旁，日式風格日式料理餐廳，門旁戶外也很適合散散步。。
李建興,2 年前,5,經過很多數不清宜蘭市在地的故事
Herschel Wang,2 年前,4,
Kenneth Chang,2 年前,4,
Esther Chen,2 年前,5,很棒的用餐經驗，美麗的老屋裝潢講究，食材新鮮相當美味，大推～
王珮璇小姐,3 年前,5,
Raymond Huang,3 年前,4,
Eason K,3 年前,4,座落在公園內的一個日式建築，讓這家店有了復古懷舊的風格。
余謦廷,3 年前,5,
徐明華,3 年前,3,日式建築的日本料理店，很好拍照的地方~
Robin Lee,3 年前,5,人少的時候再去
黃省仁,4 年前,5,
石川阿公,4 年前,3,僅僅因為有廢棄的房子就成為公園嗎？什麼？
C. L. Chang (Vv),4 年前,5,
陳文魁,4 年前,5,
毛海風,4 年前,2,好大的一顆樟樹
林柏翰,4 年前,4,
孟璋楊,4 年前,3,
黃國宮,4 年前,1,
linna lin,4 年前,4,日本料理
陳雨晨,4 年前,3,老舊建築物，但賣著咖啡，且消费不便宜，可惜了
郭莉萍,4 年前,4,
林首元,4 年前,5,懷舊
Nana Cat,5 年前,3,"2018.05 閒置空間活用，小廣場有栽植 九芎樹，九芎樹與區域歷史有關，因此定名「九芎埕」，不定時推出藝文展演。

周遭有四棟日治時期建築：
01. 宜蘭文學館 - 舊宜蘭農林學校校長宿舍。
02. 九穀日本料理 - 舊主秘公館。
03. 宜蘭設治紀念館 - 宜蘭縣長官邸
04. 藍屋餐廳 - 日治時期「宜蘭監獄署」部份建築，舊宜蘭監獄門廳。

舊縣政府主秘公館和縣長公館中間隔一個小巷子，這兩棟都在日治時期建設，年代大約是1904年左右。日治時期舊縣政府主秘公館是由哪一個官員居住不可考，光復之後由縣政府的主任秘書居住。

2018.08 噶瑪蘭城、九芎城、五圍城
清朝時期 1810年，宜蘭地入清版圖，1812年在蘭陽平原中央設「噶瑪蘭廳」設官治理地方，1813年蓋了一座「噶瑪蘭城」，繞有護城河，是全台最接近圓形的古城，至今地圖仍能看出輪廓，舊城東南西北路環繞，內有 十字大街，舊城的中心是1808年就存在的「昭應宮」媽祖廟。當時城外種植土生「九芎樹」作為城垣，所以 宜蘭市 又稱為「九芎城」。四城門為 東「震平門」、西「兌安門」、南「離順門」、北「坎興門」，加一個小東門 「迎春門」。舊城南路、舊城東路底下就是已變成下水道的 護城河。「噶瑪蘭城」是漢人開墾蘭陽平原的第五個據點，所以這區又稱「五圍城」。台灣所有的城在日據時期被日本人拆光。

金城武為中華電信拍攝4G形象廣告選景之一。"
林玉珍,5 年前,3,晚上風景蠻美的
公爵夫人,5 年前,2,日式餐廳，已經１１：２０大熱天在外徘徊硬是要等到１２：００才開門營業，好跩喔
謝秀傳,5 年前,5,
郭和昌,5 年前,5,
林涵雲,6 年前,5,
張南村,6 年前,3,清淨小公園和一家小餐廳
eric woo,6 年前,5,懷舊
lienyuan lee,6 年前,4,坐在戶外，時見松鼠跑來跑去。
賴詩寰,6 年前,4,空間舒適宜人
無比比,7 年前,4,九芎樹
廖弘傑,10 年前,5,
