name,setTime,star,content
Amanda Chang,1 週前,5,可以看見翡翠灣，美麗營區
莊小儒,3 週前,5,"乾淨舒適的伯利恆樓-雙人房，
早上起床迎接的是蔚藍海洋。
～心靈放鬆的覓境～"
Jason Hong,1 個月前,5,祈求上帝保佑大家健康、平安、快樂、富有成果、有意義、忠誠的生活😊🙏
Max Wu,1 個月前,4,"很久沒有來了…

整個環境跟以前相比較，改善很多，營隊夏令營舉辦，也確實比以前方便許多。

導覽，真的很不錯，重新認識了環境跟經節。

早上，看日出，真的很不錯，寧靜…"
Seewee Wang,2 個月前,4,"房間隔音效果不好，外面電扇開著都能聽到容易影響睡眠品質。
建議有住宿的人可以帶耳塞。
另外個人覺得住宿應包含語音導覽app的價格，這樣感覺比較有誠意。"
Peter Chang,2 個月前,5,值得去的地方！感謝 主！
周志騰,2 個月前,5,"於110年3月到訪，是一處高度還原聖經各項場景、植物的「聖經文化園區」，提供有營地旅宿服務、聖經文化園區導覽、靈修課程..等服務的園區，主要提供與教會、學校、機構合作。也提供場地向外租借。該園區也可算是一處教會，有一點比較特別之處是可以「打工換宿」。
園區位於新北市萬里區，地點算是容易找到，園區內備有大型停車場，遊覽車也很方便停車，園區導覽需要預約，有專人解說會更容易了解源由，來此園區蠻建議預約導覽，園區也有咖啡及供食，團體預約來此辦活動住宿是不錯的選擇。"
Patty,2 個月前,1,"櫃台小姐辦理入住時就很不耐煩～
而且房間超級無敵小！！！一開門就聞到非常重的霉味，還需要開窗戶通風，而且房內連最基本的衛生紙都沒有提供！🙄
住宿樓層無提供飲水機，要喝水只能跟所有房客共用熱水壺，並自行燒水🙃
此外，房間的隔音非常差，對面的房客打噴嚏我在房間都聽得到！
床鋪很硬，加上清晨就有人在門外走路、講話都聽得到，一大早就被吵醒，導致睡眠品質不佳。
而且這麼差的住宿品質，住一晚居然還超過1700元！？
如果不是該宗教的教友要來住的話，建議考慮一下～～"
孫建容,4 個月前,5,聚會場地，非常舒適，乾淨，是一個非常好的營會場地。
許良偉,4 個月前,5,空氣超棒！視野更讚！園區乾淨整潔
吳甄婷,4 個月前,5,
Charles Chang,5 個月前,5,團體住宿、聚會的場所
陳祖華,6 個月前,4,
momoko chu,7 個月前,5,山海美景
Saion Yi,7 個月前,5,
tin Lin,7 個月前,5,
Han-Liang Zhang,7 個月前,5,極棒的營地，適合團體活動，新舊約故事仿真館相當猶如身歷其境
LEO,7 個月前,5,挺好
li-chin Chen,8 個月前,4,環境清幽，服務友善
Li AY,8 個月前,5,
Jinhwa Jung,8 個月前,5,環境很好，很乾淨很舒服
林琬瑜,9 個月前,5,非常舒服的住宿環境，可以完全安靜心的地方，真的適合退休會的好地點。而且房間乾淨，還有兩隻小羊盼盼跟望望！一早起床還能被這麼美的景色叫醒，適合安靜心靈。
H C,9 個月前,5,環境好給人很舒適很放鬆的感覺～
henry yang,9 個月前,5,蠻有趣的地方，把很多聖經裡面的文字敘述都盡量具象化了。
朱玉萍,9 個月前,5,聖經園區導覽幫助我們將聖經背景具體化
艾克影像,9 個月前,5,
Yingyi Chen,9 個月前,5,是個很舒服的地方
MU LIN Chen,9 個月前,5,
Jennifer Liu,10 個月前,5,超棒的
lesi Lang,10 個月前,5,"台北車站國光1815直接到芥菜總會營地門口，走進優靜的山坡園區，傳來咩咩咩叫聲，抬頭一看十字架下，熱情的羊正對著我們打招呼耶，確定入住房間放好行李，延著海景路散步往海邊，兩側棕櫚樹及眼前藍天碧海感受慢漫渡假風，走到附近龜吼漁港，魚船魚貨海鮮新鮮好吃沒話說， 吃飽有力氣了，悠遊卡租借路邊 Ubike 微笑自行車， 延著海岸.野柳. 東北角.二號公路的海景盡收眼底, 太美了一路驚嘆連連， 來到金山.萬里.溫泉勝地 .,自是 不可錯過的， 舊總督府海水溫泉泡過後全身舒暢， 但肚子餓的咕咕叫， 自行車逛到金山老街，各式小吃.甜點.開心吃到飽足，帶著宵夜， 夜幕低垂星星伴著，心滿意足回營地。"
陳宇信,10 個月前,5,好美
C X,1 年前,5,有很多仿以色列的特色地點，適合安靜默想，或是辦特會都適合。也有住宿。
許雅凰,1 年前,5,
Jei Lin,1 年前,5,世外桃源的一個地方，風景超讚！來很多次了，每次來都有新設備。
Andy T,1 年前,5,很棒的休養地，擁有全新/翻新的設施。他們還提供了北領地和舊領地地標的精彩遊覽。
Hugh Ting,1 年前,5,
Hugh Ting,1 年前,5,
Joseph Hsiang,1 年前,4,
Amy Fu,1 年前,4,
錦鋐-蕭瑞和,1 年前,5,
