name,setTime,star,content
Qi Chen,2 週前,5,除了浪漫，這裡什麼都沒有。
Ivy Liu,1 個月前,1,第一次來王功漁火節，動線規劃的太差勁，還以為建縣300年會有出彩的表現，結果煙火斷斷續續的，場地那麼大偏挑一偏角放，影響觀看還造成人流出入不便，以後都不想來了
林茂盛,1 個月前,4,漁火節看煙火、無人機
Han-uei Lin,1 個月前,3,
Ho chang lomg,1 個月前,5,
陳秋豪,1 個月前,5,
林宜瑾,2 個月前,5,
游家榮,3 個月前,4,
葉村田,5 個月前,5,
Alex Huang,6 個月前,2,沒養護，很髒亂
陳銘仕（木瓜王）,7 個月前,5,
kar ning Mau,8 個月前,4,
許隆鑫,8 個月前,5,
蔓藤花紋,8 個月前,4,上次來的時候（2020年8月）正在裝修，這次卻能看到重印的樣子。它具有未來派的外觀，銀色和平坦的表面。下面的河流是紅樹林，白鷺展翅的景象非常優美。可惜橋中央有牆擋住了視線，很難看到風景。
吳大茼,9 個月前,4,炎炎夏日午睡的好去處
樊台義Mars,11 個月前,4,景色优美，造型有特色
陳源吉,1 年前,5,"午後散步秋風吹拂涼爽,可看夕陽美景"
GGibsonH,1 年前,5,
蔡志宏,1 年前,3,
Ngọc Minh Nguyễn,1 年前,5,好的
趙宇揚,1 年前,4,橋身有些許年久失修，也有多處被破壞的跡象，和之前的差別有點大，希望政府能夠重視
李尚憲,1 年前,5,環境優美。傍晚散步很適合
Dragon LIU,1 年前,5,王功海邊風景獨特，小吃美食親切的商家，超級夕陽美景。
游鮮陞,1 年前,3,"荒廢了的感覺
不過下方的紅樹林
螃蟹很多"
Frank Kuo,1 年前,4,剛維修好沒多久，就鏽蝕嚴重，可惜
Yi-An (ShineThrone),1 年前,4,"這裡少了完整規劃，應該參考 日本品川大崎駅，捷運高架出來 接大平台，
可以有小市集，人路橋跨越車道，
下方tutaya書店，飲品，餐廳，居住，outlet，秀泰？ 相關政府服務設施。"
3 XT,1 年前,5,"我覺得可以弄 海盜船的舵 讓人在上面有開船的感覺，還有躺椅。
植栽不好維護，可以弄塑膠植物。
還有欄杆沒有無障礙，也太細，小孩子亂跑危險。

上來的地方，馬路外面沒有人行道，"
HC S,1 年前,3,對的橋，錯的地點
魏庭鵑,1 年前,4,
秦嘉謙,1 年前,4,
趙臣宥,1 年前,4,該橋造型前衛新穎！！
lai Lai,1 年前,3,"一個巨型裝置藝術

沒有人
沒有維護

很清幽

總長度97.5公尺
淨寬度3.5公尺"
Smile Liao,1 年前,5,
ㄚ倫,1 年前,4,
Omar Lin,1 年前,1,路標太不明顯，要從一些餐廳的聚落走上堤防才能發現
淑治,1 年前,3,
洪碧雄,1 年前,5,
丁進章,1 年前,4,很到自然
紀憲沂,1 年前,3,活化再地特色
張渭祥,1 年前,3,奇葩造型橋，橋下是紅樹林
謝秋祥,1 年前,4,風景好
Jousir Chang,1 年前,3,政府投資龐大資金，建造景觀設備，但是覺得設備無人維修及清潔，如橋上的玻璃髒，無人清掃，電器設備開關門壞了，任其隨風搖晃，沒人巡視管理，真是太可惜了！
太陽阿曼,1 年前,5,
JAMES FROG,1 年前,4,景觀橋有設計感，近看遠看都很美。
陳水賀,1 年前,5,
周森仁,1 年前,5,
張育誌,1 年前,3,就是個拍照的點，可以看到出海口！
da Yang,2 年前,3,
黃郁雯,2 年前,5,
陳火熊,2 年前,5,
詹萬怡,2 年前,5,"週邊景觀處處有驚奇
獨特景觀臺
王功燈塔
風力發電機"
晚晴徵信,2 年前,4,
Aye Soe,2 年前,4,
林宗賢,2 年前,5,
jioo liang,2 年前,4,
陶博威,2 年前,4,"漫步無人的海邊, 有著獨特解構美的橋, 連結著後港溪二岸, 看著夕陽吹著晚風, 回味著鮮蚵配紅酒的美味, 有夢想真好~~"
黃文彬,2 年前,4,
劉智宇,2 年前,4,景觀漂亮，海鳥好多，放生好地方。
Way gem Lien,2 年前,4,九級海風吹得很過癮
Ken,2 年前,3,
林群凱,2 年前,3,
周豊智,2 年前,4,全家大小，休閒旅遊渡假好地方。
楊勝雄,2 年前,3,
DAVID,2 年前,4,
林錫廷,2 年前,5,讚
Kam Lin,3 年前,4,美麗的漁港
沈榮献,3 年前,5,海水漲潮有不一樣的景色!
成永和,3 年前,4,
yw Huang,3 年前,3,20200815維修中，不能進入。漁火節看煙火的地方。
Satine Peng,3 年前,4,
