name,setTime,star,content
酷猫猫,9 小時前,5,"去年維護後重新開放 照明及展示相當完善
夏日怕熱的人可以來走  坑道裡的風非常的涼爽"
小良良,2 週前,5,
張啟德,2 週前,4,
HSIN-YU,1 個月前,4,
李祐辰,1 個月前,5,燈光效果不錯，有當初戰地的味道
蔡雄代,1 個月前,5,
Mei,1 個月前,5,逛完陳景蘭洋樓順路走到這邊，但這個坑道意外的很精彩！彎彎曲曲的坑道走起來很有探險的感覺，非常推薦來這邊走走！
Tzu Wei Lin,1 個月前,5,很深，為當年辛苦的國軍弟兄致敬
WinnLee1980,1 個月前,4,
吳虹邑,1 個月前,4,
Kevin.Lin林子淵,1 個月前,4,
游弱魚,2 個月前,4,金門處處是地下堡壘，地上公園，戰地風情。
哥勳,2 個月前,4,
Jinghuan Lin,2 個月前,5,帶兒子來坑道體驗，蠻特別的，要走一小段，裡面感覺還有點要小迷路。🤣🤣 …
Lara Wu,2 個月前,1,坑道表示不明確，坑道內部陰森森有點恐怖。建議去翟山坑道比較安全。
Rebecca S,2 個月前,3,耒到金門一定要去看看坑道！
瑞謙,2 個月前,4,一個小小的坑道，坑道內的環境須要再加強。射擊孔外的雜草須修剪
CW W,2 個月前,5,
王鈺翔,3 個月前,1,"位置標示不清
動線標示不清
濕滑昏暗
對比其它坑道，體驗不佳"
黃雅玲,3 個月前,5,走完陳景蘭洋樓後可順遊成功海防坑道、和成功沙灘，坑道內涼爽不長，約花10分鐘即可走完
葉祐豪,4 個月前,5,坑道通往很多地方喔，冒險家可以去探險（整理過的坑道）
king chi,4 個月前,5,
施鋒其,4 個月前,5,觀光坑道
廖仁益,4 個月前,4,也可以從成功海灘往上走
李佳蓁,4 個月前,5,"有很多出入口
裡面也是偏濕
需要小心走路
有些地方可以從內看到沙灘
感受得到當時嚴肅的氣氛"
SoftSweetTW,4 個月前,5,可以體會到以前在金門的國軍的生活環境，坑道碉堡真的很狹窄，坑道長度很長，對坑道有興趣的人一定要來
小琴,5 個月前,5,好像走迷宮
Y J,6 個月前,5,出去
賴逸林,6 個月前,4,金門眾多坑道之一
Danny Chen,6 個月前,5,
雪茄祐,6 個月前,4,
黃巧玉,6 個月前,3,
簡啟瑞,7 個月前,4,從陳景蘭洋樓的階梯下去不容易找到坑道的入口，要從環島南路的入口處進去。
