name,setTime,star,content
林正雄,2 天前,2,
C A,1 個月前,5,
平民百姓,1 個月前,4,"大稻埕早期為全臺最繁華的都會之一，貴德街更「因茶而貴」。從事茶葉貿易的商賈，很多都成為富人，陳天來就是其中一位。陳天來創立錦記茶行，並投資經營娛樂事業如蓬萊閣、第一劇場、永樂座……等。

位於貴德街73號的陳天來故居，即是昔日的「錦記茶行」，這棟仿巴洛克風格的3層樓建築物興建於西元1920年，1樓為交易空間，2樓為茶商招待所，3樓為住家之用，外觀氣派、歐式風格，建築體分為中央主體與兩側衛塔，主體上有垂花、拖架等裝飾，還有古典立柱、大拱廊等結構，十足浪漫情調。過去是大稻埕茶商固定聚會品茗、遠眺淡水河碼頭的招待所，名聞遐邇；後方並有私人花園毗鄰港仔溝（今西寧北路），是大稻埕20世紀上半葉風華歲月的重要見證。擷取自台北旅遊網"
7號-施瑞堂（阿里爸爸）,2 個月前,4,宜古宜今
sherry chen,2 個月前,5,可以看看竹子造型水管之美
何忠孝,2 個月前,4,
sinkgold,2 個月前,4,
프로그램,2 個月前,5,如果你了解一點歷史，那就去吧。前面還有一條河邊，所以景色不錯，但是。。。
Upwelling I,3 個月前,3,它不是泰姬陵，但在建築上也不錯…………
connie hsin,3 個月前,4,
蔡子子,3 個月前,5,有年代感的古厝，維護得很好
Michael Huang,3 個月前,4,具有歷史性的建築 見證了迪化街發展的歷史
Peter Pan,5 個月前,3,可看到過去的豪宅。
lin lydia,6 個月前,3,"經過會多看幾眼的豪宅
但是是很久以前年代的豪宅"
陳淑真,6 個月前,4,洪偉建築靜靜豎立著，但繁華時光不在，人事全非。
徐念兒,6 個月前,5,導覽 讚👍 …
Brandon CHANG,7 個月前,5,於2023年元旦連假造訪，從外部就能感覺到建築物的輝煌與豐富歷史價值，期待重建早日完成、造福台灣土地上喜歡理解土地母親的子民們
nk9553312,8 個月前,5,
胖胖升,10 個月前,4,沉靜式欣賞，可惜不能進去
andy Chen,10 個月前,4,"大稻埕早期為全臺最繁華的都會之一，走進大稻埕，一定別忘了位於貴德街上，這棟仿巴洛克風格的雄偉建築物 ，那就是陳天來故居，即是昔日的「錦記茶行」。

這棟外觀氣派、歐式風格，興建於20世紀初，距今已超過百年歷史了。聽說過去是大稻埕茶商固定聚會品茗、遠眺淡水河碼頭的知名招待所，但看其外觀，就可瞥見過去大稻埕的風華歲月⋯⋯

可惜我們拜訪的時候，正巧遇到正在整修中，希望重新開放後，可以重現當初的風采⋯⋯"
Noma,10 個月前,4,私人住宅，外觀保留原有風貌。
Wenting Wang,10 個月前,4,
遍遊各地,10 個月前,4,"大稻埕陳天來故居（錦記茶行）現在開始整修了！他的故事要從這一條狹窄的貴德街開始説起。興建於1924年的仿巴洛克風格的三樓建築物，位在當時各國領事館、外商洋行及茶行聚集的貴德街上，過去是大稻埕茶商固定聚會品茗、遠眺淡水河碼頭的招待所，後方並有私人花園毗鄰港仔溝（現在的西寧北路原為溝渠）。

故居是陳天來歷代家族的生活起居的地方，它見證了大稻埕繁華時期茶商的生活品味，從故居中的收藏藝術品也一窺當時工匠師精湛功力，期待修復後的故居雖位在小巷名不見經傳，日後能夠華麗轉身為歷史建築的說故事者。"
Stella Kao,11 個月前,5,外觀仿巴洛克式建築，華麗大方，希望有朝一日內外修復好後，能入內參觀。
Yi Tseng,1 年前,3,可惜無法入內參觀
蔡寬人,1 年前,4,華麗的正立面，建築後方其實也滿美的，可惜缺乏妥善的維護，內部也沒有開放參觀。
UbiQuiTousLy,1 年前,5,氣派洋房已無生命力～
YVV Dude,1 年前,5,漂亮的建築物 希望能文物修繕一下
william kao,1 年前,5,在這麼多年前能蓋這麼氣派雄偉的建築，真的不容易。也感謝能保存到現在！
Michael Chang,1 年前,3,期待重新開放
Torng,1 年前,4,
Cindy,1 年前,4,"走進不起眼的巷弄 出現一座年代久遠富麗堂皇的白色建築
近看仿歐式牆上有蓮霧 代表多子多孫 可惜二樓裝了台冷氣 破壞古物風光
聽說目前的後代居住 不得近訪 觀看導覽圖 才知裡面富麗堂皇 整個面積 繞到後面還有假山
可惜旁邊大樓林立 感覺辜負了這個原有的風華
市府研擬古蹟方案 希望有新的風貌"
Yenlun Chen,1 年前,3,尚未修復的古蹟
eisaku gyu,1 年前,4,
Wayne Tsai,1 年前,5,"老街的巷道很小，退到建築物大門對面店面，已經無法再退後拍攝。
用16mm廣角鏡頭也很難拍出舊建築物的全貌來，第二次到訪用LR多張接圖方式，可以看出舊建築的正常全景（相對廣角拍攝，拼圖的變型較不嚴重）！"
豆花姐,1 年前,5,
Gabriel Lee,1 年前,5,
溫世全,1 年前,5,非常豪華的洋樓!
錢錢,1 年前,3,有古味，但沒開放，很可惜
Marco Lu,1 年前,4,仿巴洛克風格的建築，陳天來之子陳清汾當年就是在這建築物二樓的陽台作畫，可惜現在視野都被擋住了。
吳柏瑢,1 年前,5,
林新弘,1 年前,4,
CK chen,2 年前,4,大稻埕週邊二級古跡
鄭凱元,2 年前,3,很可惜的只能看外表沒辦法進去
簡國隆,2 年前,4,
Liou Yi (師兄),2 年前,4,巷弄裡的古蹟，來此只能看看外觀，所以最好参加古蹟巡禮，才有更多的了解，附近也還有很多古蹟，可以一起参觀
吉祥,2 年前,5,
TC TCW,2 年前,3,
張玉珠,2 年前,4,CK原來是「錦記」河洛語發音的簡寫
洪美人,2 年前,5,
陳墨菲,2 年前,5,沒開放很可惜
123 A0906343012,2 年前,4,老房子.
