name,setTime,star,content
金風神,5 天前,4,武界產業道路的橋壞了，只能過部落71縣道很窄的武界橋歐
王淑娟,6 天前,5,
張茂雄,6 天前,5,放慢腳步，放空解放身心的最佳地點
鄧筠樺,1 週前,5,
小蕎,1 週前,5,"武界部落，這裡第一次來踩點，
從埔里市區騎進來大約半小時左右，
感覺好像很近的樣子吼，
但如果從台北騎過來就有感了吧！🤣
南投最美秘境「武界」，
是布農族分布最北的部落，
與泰雅族緊鄰交界，
早期經常爭搶獵區互戰，
停火議合劃分界線而命名。
武界部落有著 “雲的故鄉” 美稱，
多以務農為主，是個民風純樸的部落，
每每到清晨水氣上升時，
就會出現夢幻般漸層的雲海，
山裡面空氣真好，涼爽舒適🤗
下午進去以為會下大雨，
沒想到意外的天氣還可以耶😍
當地原住民超級熱情，看我外地來的，
都會主動關切詢問要去哪😅
可惜前陣子因颱風關係有些路段在維修，
一路騎乘都有發現路面積水且有些許落石，
加上這次來也沒打算住宿，
所以就沒特別深入深山裡面，
有機會肯定要再來一趟👍"
Gwo-Long Li,1 週前,5,夢幻的名字體會到夢幻的生活！有機會會想在此long stay!
盧達貴,1 週前,5,
johnny chou,2 週前,5,
JiaHan Li (跳跳虎),2 週前,5,很美
anderson huang,2 週前,5,
小四,3 週前,4,
柯震嶸,4 週前,5,
Ty Tseng,4 週前,5,居然有這種好地方
楊文華,1 個月前,5,
莊惠珍,1 個月前,5,
呂麗華,1 個月前,5,
李瑄瑄,1 個月前,4,"7月，和重機車隊朋友初次造訪

坐著這種不認為可以這樣開的車車一路翻石越水，超誇張的啦！路只有一台車身的寬度，照樣開起來，超級顛簸不停搖晃，大叫絕對是少不了的😂，問題是這種車車在武界也太多台了吧！而且可以這樣開車的人在武界還真多，男人女人都有，太強了！

可惜一線天上方在放水，水很混濁又湍急，沒辦法走過去。╮⁠(⁠╯⁠_⁠╰⁠)⁠╭

這趟旅程很驚訝的不是一線天不是魚石不是美景，是跟沙灘車差不多刺激的9人座😂

下午散散步，慢慢走曬曬太陽製造維他命D👍，去看吊橋、小市集、吃百香愛玉，晚餐就近在旁邊的餐廳吃飯，原住民的風味餐。

很喜歡悠閒行程，不急不趕，看著一片翠綠山景，心情也極好，還有孩子們、閨蜜、好友在一起❤️

值得來走走體驗的地方👍"
宋以孝,1 個月前,5,美麗的步道，瀑布是最美的重點👏 …
