name,setTime,star,content
J LL,12 小時前,4,超可愛猩猩
吳慧珺,1 天前,5,很有創意的景點 好看 好拍 有小小孩的也能讓孩子自由奔跑的好地方
呂香湘,1 天前,5,富里農會
bill LAU,1 天前,3,
朝倉純一,1 天前,5,
雄一,2 天前,4,"一大早，設施還沒有開放，但路邊有很多顯眼的物體，所以我就順便過來了。
是用竹籃子做的嗎？"
洪立翰,2 天前,5,
黃天仁,2 天前,4,
羅美珍,2 天前,5,
view222222,2 天前,4,景觀藝術很有創意不錯
吳哲宇,2 天前,5,這裡的面積不大，但稻草裝置藝術都很有趣而且可愛，是個殺手機記憶體的好地方，若有機會來到花蓮富里，建議可安排個半小時~1小時左右來這邊走走，拍拍照。
鄭志明,2 天前,4,
游敏雄,2 天前,4,
蒲麗如,2 天前,5,
許淳雅,2 天前,5,很多用稻草做的裝置藝術，如果每一個都拍，大約需要40分，假日有人潮需排隊，近看稻草有些已經剝落，但是遠看不影響，旁邊有農會賣富麗米，有冷氣，餐點值得停留的景點
李振漢,3 天前,5,城鄉特色 農產品小投資大收益  不用變蚊子館就是人民的福氣
Jc Wen,3 天前,4,
黃永森,3 天前,5,
李主恩,4 天前,5,
James Lin,4 天前,4,
慧,4 天前,5,走過路過不能錯過，玩拍的好地方
陳建霖,4 天前,5,裝置藝術很好拍
劉達貴（阿答藝術）,4 天前,5,用心製做，打卡拍照景點。
zing ning liao,4 天前,5,很好拍照還可以吃冰聽音樂的地方
陳舒維,4 天前,5,
Williamlovestravel,5 天前,4,
lin jung Chang,5 天前,3,有些已破爛，沒有做好維護
滔,5 天前,5,
陳詠咪,5 天前,5,很特別的地方與景色，山川壯麗景色優美
Dorothy Cheng,5 天前,5,
陳靜怡,5 天前,5,
維尼旅遊（小吳哥）,5 天前,5,
Chuang Shih-Yu,6 天前,5,
白鴻全,6 天前,4,
salome ju,6 天前,4,
夢想起妃,6 天前,5,"很巧妙的設計，富里好山好水好風景，雖然下雨天，但是還是下去拍，旁邊有伴手禮可以購買，有冷氣，乾淨整潔舒適可以輕鬆購買

住在這裡的人好幸福😊"
吳國欽,6 天前,4,不錯
Ray Lee,6 天前,3,
shakin huang,6 天前,4,"這裡可以當作環島旅遊休息點之一！

停車也方便、上廁所也方便！

有吃的、喝的！還有紀念品可以買！

裝置造景也一直在增加！

枝仔冰好吃！可以選價位低的系列品嘗！會有驚喜！"
Tiger Chang,1 週前,5,
黃世憲,1 週前,4,
match Huang,1 週前,4,
j “小漁村” o,1 週前,5,
張家進,1 週前,4,
Duncan Teng (鄧勝薰),1 週前,4,旅途中可以稍作休息停留走走的地方
楊繼偉,1 週前,4,
王大維,1 週前,5,
SHIN ゚,1 週前,5,有些裝置有壞掉~但不影響觀看~
李慧貞,1 週前,5,
邱大個,1 週前,5,因非展覽期間，部份造型地景已損壞，行前先確認一下比較好！
吳泰山,1 週前,4,
Howard Wu,1 週前,5,"沒想到稻草竟能編織出這麼多可愛、俏皮的動物造型。真服了創作團隊！讚！
在此呼籲一下：請在繩索外拍拍美照就好，請不要跨越繩索、甚至爬上作品。一來危險，更有可能造成損壞。謝謝大家幫忙！"
match Huang,1 週前,4,
烏青愛旅遊,1 週前,3,"這裡非常無聊,但是就拍拍照的地方，剛好路過，所以，，，但是因為颱風關係，好像壞了不少，不過就是適合情侶家庭拍拍照的地方，勉強還可以"
jessiebeart 1,1 週前,5,
samuel yeh,1 週前,5,"真的很佩服製作這些裝置藝術作品
看到大猩猩覺得還滿開心的"
chao teng wang (王朝騰),1 週前,5,地景藝術節讚
謝忠良,1 週前,5,
張竣傑,1 週前,5,
羅慧筠,1 週前,4,"裝置藝術很漂亮
有販賣處 可以買冰 但不便宜～
有免費停車場"
Frank Huang,1 週前,5,
Brook,1 週前,5,蠻有特色，拍照景點
黃浩偉鴻,1 週前,4,
楊孟麟,1 週前,5,
Uni L,1 週前,5,
Kenny Fu,1 週前,4,
官朝成（兔子）,1 週前,5,
朱育宏,1 週前,3,有隻大猩猩頭快掉了....
許燕萍,1 週前,5,這一隻新造型猩猩，可愛
Barry Kuo,1 週前,4,
Leo Liaw,1 週前,4,
莊小旻,1 週前,5,
034-余彩雲,1 週前,5,
han cheng Chang,1 週前,5,
秋萍林,1 週前,5,
Joyce Zhang,1 週前,4,花沒有很多，但裝置藝術很好拍
Emma,1 週前,5,免費拍照的景點又有停車場
吳國榮,1 週前,5,
Allen Chen,1 週前,5,"不需要購票，有停車塲路邊也很好停車。
是個很好拍照的地方"
賴睿華,1 週前,4,風景優美
vicki tu,1 週前,5,做好防曬，很好拍
