name,setTime,star,content
林佳鈺,3 個月前,5,"簡短停留的小地點。

台灣早期50年代由於南方澳漁港的漁業蓬勃，漁船的需求量提高所以帶動起漁業工業機器製造產業興起，生產漁船用機器及維修漁船的鐵工廠也相繼成立。
三剛鐵工廠成立於民國51年，是目前南方澳地區保存最老維修漁船的鐵工廠之一，見證了南方澳最繁榮的歲月。創立之初是由三位各自學有專精的師傅兼好友組合而成，三人自許組成金剛陣容，故以「三剛鐵工廠」命名。
後來因為時代變遷工業技術進步，鐵工廠結束營業，在廖大慶夫婦盡力保存下，於原址成立了「三剛鐵工廠文物館」，將一、二樓整建成五十年代的工廠文物館，三樓則作為在地小型文化館。有情有義的創立背景，加上令人回味的文物和感動人心的在地故事，來訪尋舊的旅人總能帶回滿滿的漁港知識和思古幽情，在南方澳這條專賣海產的街上，也顯得更有溫度和故事性，想要了解南方澳那年代的點點滴滴和興衰變化，不妨來這走走，體驗古早懷舊的鐵物工具及開發歷史！"
Jacob Guo,7 個月前,3,想進去看然而大門深鎖，期待下次有緣再去
YH C,7 個月前,5,很有在地人文特色生活文化的展示，文史結合
廖大瑋,11 個月前,5,
Y Pien,11 個月前,5,值得一遊!
林際健,1 年前,5,館長對南方澳的文史了解不是重點，重點是館長對書法與文才加上南方澳文史的結合，以及親和力。讓我們看到了最長的對聯，也看到了將書法與雨傘結合的創作。
謝國源,1 年前,5,
林育信,1 年前,3,
te-shang ko,1 年前,5,
chengru lin,1 年前,5,廖大慶老師生動的敘述南方澳歷史，讓大家聽的如痴如醉，渾然忘我，要瞭解宜蘭史，來南方澳找廖老師就對了！
莊滿禎,1 年前,4,
John Hsu,1 年前,4,很有在地人文特色生活文化的展示，廖老闆也會熱情招待喝茶，可以抽空造訪感受屬于漁港的日常生活。
Yi-Hsuan,2 年前,4,"感覺很有趣 可惜沒有聽到導覽
差一點就不小心錯過
堆了許多以前造船的機器
每個機器後的照片是當時負責的工人
後面很多粉筆是當時記帳的東西
海產街中特別的一家店"
陳富中,2 年前,5,有故事的地方，每次都會來探望親切的大哥和大嫂！
郭盈芬,2 年前,5,小朋友很活潑
baby lin,2 年前,5,
王治正,2 年前,5,文化、多元、思親、親切！！！
廖大慶,2 年前,5,在地文史寶庫
黄榮發,2 年前,4,有特色人文氣息濃厚
TU,3 年前,1,不推⋯場地很小，東西都被店家商品遮住，沒有好好經營這個點很可惜⋯
Jun,3 年前,5,"很有故事的地方～
保留了當地早起製船業興盛時的樣貌
還可以預約導覽～
聽到更多南方澳早起的樣貌"
林修緯,3 年前,5,聽館長講古十分有趣。堪稱南方澳活字典。
湯玉堂,3 年前,5,高科技產業的結合Taiwan soft Power Sucess perfect
mia hsia,3 年前,5,很親切的說明了解南方澳的歷史
S.W. Huang,3 年前,2,堆放很多雜物，以為在參觀別人家的倉庫，依稀可以看到文物藏在裡面，沒有好好經營很可惜
陳漢萭,3 年前,5,
河道岳英,3 年前,4,"前幾天我在台灣旅行期間拜訪了你。
起初我很驚訝有那麼多雜七雜八的東西，但每樣東西都有自己的情節，我就饒有興致地看了起來。其中，展出了一些非常有趣和精彩的書法作品，我邊看邊和三個同伴說這本書很舒緩。然後主人說：“這是我寫的。”
這是。主人也是書法家。時至今日，他還是一位活躍的書法家。
我被引導到屋頂，聽到有關海港灣和與日本人一起建造的海灣的歷史的故事。
出乎意料的是，他遞給我一張字畫：“是的，這是一個紀念品。” “咦，收這麼大的禮物好不好？”我到現在都不敢相信。
Viva Taiwan，為了老師的人品和好氣質！
我會再去見我的老師✌"
余井田,3 年前,5,懷念早期漁港風光，和鐵工廠全盛時代。老闆親切熱心
Steinar Stormer,3 年前,5,太棒了！
張彥文,3 年前,5,
AleX Liu,3 年前,3,二樓有些珍貴的老照片，一樓亂了點，去的時候有當地文史工作者在講古。
黃素如,3 年前,5,
謝添財,3 年前,3,
卓三杰,3 年前,3,
吳諾晨,3 年前,3,
陳宏,3 年前,4,
K0926579699@gmail.com mazda3mazda5,3 年前,5,廖老師/好客/很讚👍👍👍😄 …
廖美枝,3 年前,4,還不錯。下次會再去造訪
防彈阿米,3 年前,4,老文物帶你走入老故事
高永男,4 年前,4,懷舊有意思的地方
周志龍1,4 年前,5,也許初到乍看之下裡面陳設有點雜亂，但還是能看到那年代流傳下來的古老機械設備，牆上滿滿年代久遠的工作手記，上了二樓就是廖大慶老師擺放了許多收藏品（也是有點自在隨意了，哈），隨著廖老師熱心解說著地方歷史還有緣讓廖老師贈字予小兒惠存，這裡真的不是適合遊玩造訪的景點，但不妨轉換心態存著尋訪人文足跡的心態來看看走走吧。ps:廟口米糕和白皮肉圓這些小吃真心推薦。
吳淑華,4 年前,5,
