name,setTime,star,content
Varsha Zhao,22 小時前,5,"令人放鬆心情的美景
草原實在太大了
也可以遠看高聳的山脈
很不錯的地方"
Chien-Chang Chen,1 週前,5,不到南湖北峰，你不知道它有多大。如果有時間，回來的時候可以去山屋看看，這樣可以看到更大面積的草原。
陳源益,3 週前,5,雲稜到圈谷這一路，走這段最好玩，也適合拍照，到處拍都是大景！
昭銘鄭,4 個月前,5,"南湖群峰
唯一輕鬆路段
2000元台幣拍攝景點"
薛人傑,8 個月前,5,"蒐集紙鈔拍攝地點第一張，去爬南湖大山前幾週都在搜集相關資訊，早上上班時，突然有熟客拿稀罕的新台幣兩千元大鈔給我找零錢，我真是欣喜若狂，立刻拍照上傳社群媒體詢問，太巧了吧，錯覺覺得根本是什麼入山門票，神秘訊息因緣際會，當然所有防偽辨識我都有檢查啦。😅

#南湖大山 主峰

兩千元鈔票南湖大山拍攝點 #審馬陣草原 在18.04k ，18k手機通訊樁柱旁邊，有背景杜鵑樹和一塊岩石可以站上去拍照囉"
MrChild,9 個月前,5,20221028首訪！找個好位置可以拍攝2000元紙鈔背景帝王之山的照片喔！除此之外，早上日出時刻也可以看到黃金聖稜線！
TC LIN,1 年前,5,很大片的高山草原
徐崇宇,1 年前,4,爬到這裡可以放鬆一下，緩和心跳
潭中龍（順興）,1 年前,5,好棒的風景
Huiching Lin (Sophia),2 年前,4,美麗的高山草原，可俯視環山部落，喜遇雲瀑，美妙的流動
levi811204,3 年前,5,"草原可欣賞南湖主峰及中央尖山，
美麗景色，令人放鬆"
Luffy Chen,3 年前,5,
霽錄台灣-李霽,3 年前,4,
Go Wanna,3 年前,4,
Pingo Chen,3 年前,4,
ShouPing Wang,3 年前,5,
黃榮國,3 年前,5,
Toni Shiu,4 年前,5,"第2日 資訊都說 攀升600m,
會初見 五岩峰 南湖大山 中央尖山…
但是厚厚的梅雨雲 將全部名山 都遮蔽住。

第4天 南湖大山 帝王寶座 壯麗華美。
雲霄積聚 蓋過稜線 滲進山間 立體感倍增。"
應劭玄,4 年前,5,
Yu Chi Chen,4 年前,3,
雯歆,4 年前,5,
穎川屏,4 年前,5,超美的
miku protozoa (米沽),4 年前,5,草原上有很多小花（玉山龍膽、台灣藜蘆等），別忘了也要看看花
小成,5 年前,4,
豪先生,5 年前,5,適合約會的草原。
Pachingo Chen,5 年前,5,
