name,setTime,star,content
J Tino,2 天前,4,
Jackid Chang,1 週前,4,
謝其堯,2 週前,4,欠保養整修
吳德毅,1 個月前,5,
Yi-Rou Yen,1 個月前,5,平台適合暫時停留拍照📷 …
賴弘文,1 個月前,5,
朱台深,2 個月前,5,前往[雪見]必經的[司馬限林道]上／有個[雪霸國家公園界碑]／可惜視野受樹木枝葉遮蔽／幾乎看不到完整的景觀？！
湯俊松,2 個月前,5,
唐鄭育C0937773366,2 個月前,4,夏天的好去處 因車位有限 建議您別開車來 因內山上的車位滿就管制上山 管制區與目的地有十幾公里山路
Devgru Wu,2 個月前,5,
小純婷,2 個月前,4,
趙義德,2 個月前,5,
飄慕雲,2 個月前,5,
jack chen,3 個月前,5,中午過後會更雄偉的大霸尖山
吳政原,3 個月前,4,
Steve Hsu,4 個月前,5,美景
貧日騎士,4 個月前,4,"司馬限林道讓我想起來司馬庫斯產業道路
界碑約20K長度 路不大條卻曲折
沿途展望不乏驚豔
觀景台有簡易平台椅子與垃圾桶
不管有無桶子
請大家不要再隨意丟垃圾了辣"
廖河馬,4 個月前,5,
廖運堂,5 個月前,5,
James Chen,5 個月前,4,
陳先生,5 個月前,4,
秦家凱,6 個月前,4,
連凱翔,6 個月前,5,風景很棒！可以遠眺聖稜線~
A-lieh Ho,6 個月前,4,
chung-jung Tsai,7 個月前,5,
羅弈昕（10號）,7 個月前,5,風景很棒、空氣也很棒、還有難得的垃圾桶，有人打掃
Tsung En Chen,7 個月前,4,
楊敬伊,7 個月前,4,一覽群山
王文豊,8 個月前,4,
施玉環,8 個月前,4,"風景超優美療育人心
超廣角视野看遠使人心胸寬廣
昰ㄧ處療育人心的好地方"
洪金壽,8 個月前,4,
Wilson,9 個月前,5,風景相當優美 人跡罕至 地面樹葉很多 路面溼滑 要注意行車安全
George Chen,9 個月前,4,
鄭俊傑,9 個月前,5,
Jerry,9 個月前,4,
銘,10 個月前,5,
蘇玉盛,10 個月前,5,路過一定要打個卡
吳小廷,11 個月前,4,
林東新,11 個月前,4,
Cbs Bopp,1 年前,5,
Lihwoei Lin,1 年前,5,快到雪見遊憩區的界碑，休息一下，漂亮的聖稜線，超多壯麗的山頭!!
MingSung Yeh (明一子),1 年前,5,可遠望山巒觀景台
許耀仁,1 年前,5,
淡海syuanping,1 年前,4,
allen Lin,1 年前,5,視野遼闊壯觀，令人流連忘返。
吳冠陞,1 年前,5,天氣晴朗時可眺望聖稜線，有幾個座位可供休息，若早點到還能看日出。
蕭揮得,1 年前,5,
Ho Steve,1 年前,5,
Shaofu Lin,1 年前,5,
Fuming Yang,1 年前,4,到雪見休息區前的觀景台，天氣好的時候可以眺望雪山西稜，在此地稍作休息，再繼續上路往遊客中心前進。
放趣,1 年前,4,
羅文治,1 年前,5,絕佳的西陵觀景之點
林介欽,1 年前,5,
陳子博,1 年前,5,可遠觀大覇尖.雪山
黃彩瑄,1 年前,4,平日來這裡玩，幾近包場我很滿意
Steven Wang,1 年前,4,
Joy Shen,1 年前,5,去雪見遊憩區會路過觀景台，天氣好的時候眺望群山非常漂亮，這次雖然雲霧繚繞但是別有一番特色，感受各種不同天氣下，山林的變幻⋯
林志安,1 年前,5,
玟君,1 年前,4,
Johnny Kool,1 年前,5,
Duke Wen,1 年前,4,遠眺雪山最佳
Peter Wu,1 年前,5,全國唯三的雪霸國家公園界碑
吳朝瑀,1 年前,5,視野被樹枝擋了一些因此打折。但不失一個很捧的短暫取景拍攝地點
詹益熹,1 年前,4,
張紹文,1 年前,5,
張登睿,1 年前,5,
pin Wang,1 年前,4,風景優美，心情放鬆
Zinter Sun,1 年前,4,雪山西稜聖景
葉文議,1 年前,4,
Yen Chou,1 年前,3,
