name,setTime,star,content
林柔羽,1 天前,5,"永安景觀步道就位在翡翠水庫旁，步道長1050公尺，來回約一小時，步道是平緩好走的石板路，沿途綠意盎然，全程都有樹蔭遮蔽著，步道循著山腰環繞前進，沿著北勢溪而行～
沿途蟲鳴鳥叫、溪畔涼風徐徐，呼吸新鮮空氣相當愜意，步道沿途都有設置立牌，為當地的景點及生態特色做說明介紹，想直接看到水庫景緻可直接到北側入口，這裡的景色相當優美，非常推薦來這裡走走～
在北側入口這的小平臺可一覽壯闊的北勢溪 U 型彎全貌，以及整齊的梯田茶園景色，山明水秀，湖水一片翠綠，是最近距離欣賞土虱頭的好地點～"
Jeremy Lin,1 天前,5,非常棒的景觀，值得一去再去
朱仁佑,2 天前,5,輕鬆好走的步道，入口景觀秀麗，很適合拍照，步道口大概只能停四台車，夏天下午涼風徐徐，走起來輕鬆自在，值得推薦！
Liu Adam,1 週前,5,"位在北宜公路，
通過最高點，
右側有一宮廟山門，
進入下切道路蜿蜒，
沿途景觀有茶園、
休閒農場，
會看到翡翠水庫集水區
（又稱千島湖），
週邊步道非常適合休閒散心，
休閒農場也可用餐。"
李中富,1 週前,5,"從沒聽過這個水庫洩洪？儲存量很大喔
永安步道走要20分鐘，開老爺車最好不要來，坡度很陡+髮夾彎"
H M chen,3 週前,5,
Ting-Ting Yeh,1 個月前,5,
"W,K Y",1 個月前,4,這是千島湖第三好看的點！
Audi Citro,1 個月前,5,
康法德,1 個月前,5,
星空,1 個月前,5,"很美的地方~真的需要來一遊~
讓人心曠神怡的好地方!"
Yang Irivine,1 個月前,3,沿途除了山光水色，並沒有景點，純純的步道
張淑芬,2 個月前,5,這個地方非常的漂亮，我喜歡！
鄭宇婷,2 個月前,5,
Ho Lucas,3 個月前,5,
Lee Jenny,3 個月前,5,照著Google Map走會遇到一個路牌，選北側出口，只需要大概10步的階梯就可以到觀景台
Jason Pan,3 個月前,5,可以近看翡翠水庫的步道
Ann,3 個月前,5,風景漂亮
廷睿林,4 個月前,5,
高玲,4 個月前,4,單程20分鐘的有遮蔭步道
Jiun,4 個月前,3,路程稍遠，步道往樹林裡面走，無特殊景色。
pa pa peng,4 個月前,3,
Serendipity,4 個月前,2,
譚俊明,4 個月前,4,
Blake Chu,4 個月前,5,
yuli yang,5 個月前,5,步道平坦好走！沿途林蔭茂密，風景優美！
王子勻,5 個月前,4,開車來只能路肩臨停較危險
林威志,5 個月前,5,景漂亮、附近有一間小吃攤 加入走走非常不錯
老皮,5 個月前,5,
蔡欣雅,5 個月前,4,
Ken Kan,6 個月前,3,靜、淨、近
Sam Sun,6 個月前,5,
NICOLE LIAW,6 個月前,5,
yip lin,6 個月前,5,秘境
肯尼斯,6 個月前,5,
James Ke,6 個月前,5,這是條休閒步道，人少，悠閒。
wang lon,7 個月前,5,
莊智雄,7 個月前,5,
伍六七,7 個月前,5,步道兩階就可以壯麗景觀解鎖。
Roger Lin,7 個月前,5,2023除夕的湖邊夕陽
郭錦惠,7 個月前,5,
哥大,7 個月前,4,
Osmund,7 個月前,5,
Hsiao Greg,8 個月前,5,壯觀的景色 ！
林錦淑,8 個月前,5,
Balius,8 個月前,3,可以走走但是別抱太大的期望
CHI MING CHEN,8 個月前,5,挑望北勢溪美景的好地點，但是多數山路都是非常陡峭來這裡一定要很小心駕駛。路旁還有很多茶園整個山林看起來就超漂亮的。
廖程生,9 個月前,5,
林宇桐,9 個月前,5,沒辦法停車
陳福安,9 個月前,4,
jason hsu,9 個月前,3,
Lalala Angela,9 個月前,4,永安景觀步道風景優美但步道較窄及濕滑，要小心行走，途中有看到千島湖爬上來步道的小螃蟹，真可愛！
楓,10 個月前,4,
陳大仁,10 個月前,3,欠缺持續經營！
陳建安,10 個月前,5,翡翠水庫上游集水區的景觀步道輕鬆好走，風景秀麗，值得一遊。
陳宗亨,10 個月前,5,沒實際進去走，僅在入口處拍照，清晨光線佳，人也少，和一般時段相比輕鬆多了。
阿修,10 個月前,5,"📍永安景觀步道 / 新北石碇。
「永安景觀步道」，也是賞千島湖的地方，湖水呈現一片翠綠，搭配茶園與的藍天白雲，也是美美的~

步道分北側入口與南側入口，想要直接看水庫優美景緻，建議就直接去「北側入口」，走上幾個階梯，就可以看到賞景的小平台~

-----------------------------🌟相關資訊🌟---------------------------------
⭐地址：新北市石碇區北宜路六塗潭巷（請導航：永安景觀步道）（北側入口）。
⭐營業時間：24小時開放。
⭐門票：免費。
----------------------------------------------------------------------------------------- #永安景觀步道 #石碇千島湖 #千島湖 #水庫
#新北景點 #新北 #石碇景點 #石碇 #新北旅遊 #翡翠水庫"
S L,11 個月前,4,去的時候覺得沒什麼人氣，步道有點荒涼陰暗，不太敢深入，走了一小段便折返
Saltfish Yen,11 個月前,5,入口處風景很美，但往內走大多為林木景色，沒有離湖太近的景色。即使是週末人也不多，有些路偏小條且溼滑，走的時候要注意些，但大致平坦好走。
吳靖陞,11 個月前,5,平緩易走，但車不好停建議留個人到出口等
陳小寶,11 個月前,2,步道陰暗潮濕，沿途風景普普，沒有停車的地方哦⋯⋯
Mark Huang,11 個月前,4,
