name,setTime,star,content
張智翔,1 天前,5,
PUI PUI艾懷特,2 天前,5,寶可夢GO社群日的好去處
朱展明,2 天前,5,
銘銘,1 週前,5,
Guo Great,2 週前,4,周邊很好停車，有廁所跟垃圾桶。
馬蛋糕,1 個月前,4,適合散步的公園，晚上有點暗
呂炳芳（Bruce Lu）,1 個月前,3,
簡佳祈,1 個月前,5,
Willy Willy,1 個月前,4,
Swallow Lin,1 個月前,5,"喜歡來這裡散步運動
這裡有適合各年齡層的休閒設施
步道區、健身設施、兒童公園、游泳池、圖書館等，應有盡有喔！"
張陽增,1 個月前,5,"我常來散步、抓寶的公園
這裡有很多朋友一起休閒運動
早上也有跳舞、打拳的民眾"
蔡承育,1 個月前,4,
Ingrid Cho,2 個月前,5,
李道世,2 個月前,4,
Edward Shin,2 個月前,5,
。吳小林,2 個月前,4,
王小喬,2 個月前,3,
李素如,2 個月前,5,
濰嵊,2 個月前,5,
楊育禎,2 個月前,5,
艾妮絲懷特,2 個月前,5,
cangi tsai (蔡甘子),2 個月前,5,文藝氣息濃厚
周玉,2 個月前,5,
小虎牙,2 個月前,5,
Chen,2 個月前,5,黃任佑上籃還好
物理治療系黃仁佑,2 個月前,5,曹竣翔投籃很準
KK Kang,2 個月前,5,
H Eogas,3 個月前,5,運動散步的好地方
Novie Haryani,3 個月前,5,好的
Angel Tu,3 個月前,5,兒童遊樂設施不錯，還有一些給長輩用的健身器材，想找空地和小朋友玩丟接球也ok，現場蠻多人散步＆快走。
Freedom,3 個月前,4,
Roy Yan,3 個月前,5,
Alexmh Chang,3 個月前,4,
潘則宏,3 個月前,3,
JASON,3 個月前,5,
俞錫能,3 個月前,4,
Yi Xiao,4 個月前,5,玩寶可夢的好地方
E H (P),4 個月前,5,"很不錯的寶可夢社群日公園，站點密集，缺點是沒風的時候有些熱，
如果能再多一點路樹就好了，
社群日來走一趟，包準300格空位還不夠😂 …"
Gary Huang,4 個月前,5,
JC YA,4 個月前,1,兒童設施更新後，變成更無趣的罐頭設施…
陳建宏,4 個月前,5,
Lucy Lin,4 個月前,4,
亞諾蒂芬妮,4 個月前,5,優美的環境；寬闊安全的運動步道；老人散步；年輕人遛狗；中年人運動；夫妻帶小孩晨昏都舒服的公園。有樹蔭有涼椅有運動和兒童遊戲設施。乾淨便利的廁所。綠樹成蔭！絕美的夕陽⋯假日的好去處。周遭方便停車。即使夜晚運動人潮也不減。
陳勝弘,4 個月前,4,"休閒運動器材增設許多，有洗手間，健走繞圈也行，也有數蔭。
每週都有很多人，公所還有劇場表意演，4/30龍井公所還有哦"
Chris Chen,5 個月前,5,
洪寶珠,5 個月前,5,
Tai Te Wang,5 個月前,5,
承志盧,5 個月前,5,
張小雯,5 個月前,4,更新後，兒童設施變少，蚊子蠻多的
Julius Chen,5 個月前,5,
liang素月,5 個月前,5,空曠，
MaYingJoJo,5 個月前,5,
蔡政融,6 個月前,5,
洪雅祺,6 個月前,5,
余蔣平,6 個月前,4,
黃盈諭,6 個月前,5,
王紹宇,6 個月前,5,沙鹿人散步，健行首選
林彥瑋,6 個月前,5,讚
蔡旺村,7 個月前,5,寶可夢及補給站的聚集地
david blue,7 個月前,5,距離市區近空氣好 樹木多 還有圖書館很方便
蔡小陽,7 個月前,5,"停車方便
公園寬闊"
曹少昌,7 個月前,5,很乾淨的園區
陳佳妮,7 個月前,5,
Douson Tsai,7 個月前,3,尚可
高小成,7 個月前,4,
Rrr,7 個月前,5,"在鎮政路和鎮南路二段的中間，周圍有摩托車和汽車的車格以及公車停靠站，對面區公所的門口有Youbike租借處，旁邊有加油站，後面是沙鹿國中，附近還有黃昏市場

兩根白色鹿角造型的柱子是正門入口，有一棵老樹鎮守在這裡，往附近一探就會立即看到成人運動區和兒童遊戲場，很聰明又便民的建造概念，裡面設施種類眾多，往左走有游泳池，中間有活動中心，公廁在靠近綜合運動場的方向，右手邊有兩個籃球場，沙鹿分局後面有網球場和gogoro充電站，很方便的休閒園地"
陳淑如,7 個月前,5,
Chris Chen,7 個月前,5,
陳仕豪,8 個月前,5,
yu peter,8 個月前,5,公園不大，但樹木很多，很茂密，旁邊還有鎮立游泳池，不錯的運動休閒環境：）
