name,setTime,star,content
姜智賢,1 天前,5,
黃宏德,3 天前,3,
黃柄皓,2 週前,5,
黃西美,2 週前,5,服務親切
詹博丞,3 週前,5,
民族救星,1 個月前,2,現在已經割光光了
尊友包自助餐,1 個月前,5,紀念一下小天使，很喜歡當時在農場拍出來的照片！
Chain-Ming Hwang,1 個月前,5,"自幼常吃仙草，
但是......就是沒看過仙草花，
每年這個時候，
粉紫色仙草花總是占盡網絡版面，
今天臨時起義的～
終於坐著顛仆的電車來一睹為快！
數大就是美一點也不錯，
尤其是相遇在燦爛花開時，
正所謂～
「一株草頂一顆露珠」，
「 一瓣花分一片陽光」；
仙草花有其獨特的美令人讚賞，
只是今天的北風啊吹不停的，
不知何時風勢間歇的呀?!
回程造訪了風城的城隍廟，
飽腹一頓後踏上歸途的，
滿滿的花海記憶！
美美的眼簾景象！
值得一遊...."
愛琳娜寵物澡堂,2 個月前,5,漂亮
王可威,2 個月前,1,"一堆人跑來看 看就算了 一堆外地來的三寶 路人路上亂竄 車子亂亂開！
有夠擾民  辦這甚麼垃圾活動"
賴韻竹,3 個月前,5,
籐堂龍二,4 個月前,5,賞心悅目的好所在.
余坤益,4 個月前,3,巳過了季節!
黃振球,4 個月前,3,還可以再多樣化經營
Chell L,4 個月前,5,
黃明財,5 個月前,3,
Yi Chuan -Mary Lin,5 個月前,1,"現在應該還不是花季
昨天去完全沒有花海，大家不要撲空了"
YICHEN TSAI,5 個月前,5,2022桃園仙草花節以仙茶之舞為主題，紫色仙草花綻放整個農業園區
張呂蒂,5 個月前,5,
Jay Chien,6 個月前,1,根本就什麼都沒有，怎麼會24小時營業？
Sylvain Thibaudeau,6 個月前,2,
宇均,7 個月前,5,
coffee tost,7 個月前,5,
江春梅,7 個月前,3,
Aya Verayo,7 個月前,5,非常放鬆的地方
YenFu Chen,7 個月前,5,
H Carol,7 個月前,3,"1、開幕第一天來，人很多，車位很少
2、活動感覺有用心，但是質感可以更好
3、下雨天很泥濘，走道都會積水"
李珮瑜,7 個月前,3,
Rayma Ray,7 個月前,5,
翁明忠,8 個月前,3,
