name,setTime,star,content
她的傑毛,3 天前,5,
Kurt Liu,1 個月前,5,
卡亞,1 個月前,5,
Bb Lin,1 個月前,4,"主瀑旁腹地小只能放東西，下來有淺水區可生火。20min walk, 沒遮蔭有魚"
Sheng chen,1 個月前,5,"從停車處走約20分可到，有些地段建議走水路比較好(真完全不想碰到水走河床應該也可以，但雜草多可能要自己開路)，目前水量還算多(6/23)蠻多, 適何玩水但基本上完全無遮蔭(超熱)。瀑布右邊還可以爬山壁上去(不過再上一層比較沒什麼景沒有特別推)。"
NION O,3 個月前,5,容易到達的絕美景緻，純淨原始自然，無污染是磁場極佳的秘境。路途不難走。騎車可直接騎上來義林道到下切點。在上林道沒多久有塊大石寫往台東，有很大腹地好停車。那邊面對大石的最左邊崖壁邊水管處下切。一路靠河面對上游的最左邊走。不用走溪谷很好走。臺灣純淨自然的地方越來越少。希望大家能珍惜它們。愛護動植物 不抓魚蝦蟹 垃圾請帶走。感恩。阿彌陀佛
Chen小芳,4 個月前,1,乾涸...
Life Chen,6 個月前,5,
Shih Dobi,9 個月前,5,"大千層瀑布探索
從第一瀑到第四瀑 所需時間 1小時左右！
回程可由第四瀑上去走四公里林道回停車場🅿️，也可以回溯約45分鐘抵達 🅿️
難易度 …..幼幼班
基本裝備…..救生衣，防滑鞋，安全帽 即可
繩索🪢⋯⋯ 可有可無
防寒衣…… 建議穿上"
Auto-Mike,9 個月前,5,漂亮好玩
hank ok,10 個月前,5,
王小熊,10 個月前,5,"好玩！但我選擇不下水！此時天色近黃昏！
這裡要搭配早上黃金瀑布玩漂漂，下午玩大千層岩，鳥鳴蟲聲伴夕陽，很棒的感受！
大千層瀑布水流直衝是岩石，瀑下深潭水位看來蠻高的，我沒下水，踩點泡泡腳ㄚ子！

位置：如果覺得車輛該左轉下溪床找停車位的同時，前方小徑就是往大千層的路，四輪驅動車可上，上了之後腹地可停五輛車，而轎車在叉路往前有腹地可停三輛車。

下切點：看到大面積平坦腹地即是下切點，
面對腹地仔細看11點鐘方向！

#備妥溯溪三寶，得以免去救難人員的困擾
#維護山林靠你我，垃圾記得要帶走
#我是先左切下溪床，回程左切上大千層岩
#不累！整個行程適合大小孩，減脂健身"
leisen Ke,10 個月前,5,消暑好地方
Lucas Kuo,10 個月前,4,
林育欣,10 個月前,5,
Triton Liang,10 個月前,4,不算難抵達的親水景點。不過十分鐘的河床路也有危險性，需小心前往。
藍Arashi,10 個月前,5,
Sam Pu,11 個月前,5,
mutton,11 個月前,5,好停車，走一下就到了～🫶🏻 …
任希仁,11 個月前,4,很不錯的景點，不需要走太久，享受大自然的美好。
李民強,11 個月前,4,"稱這裡是鬼針草溪流真不為過，沿著溪谷一路到瀑布全都是咸豐草(鬼針草)，步行溪谷難度也頗低，下山改走林道則是完全沒有難度。
瀑布本身陽氣正盛，有別於其他瀑布陰陰暗暗的，深度大約2米5，下方漥潭小孩也可玩，魚類豐富。"
謝永晟,11 個月前,4,
葉瑞龍,11 個月前,5,
andy chen,11 個月前,5,
蔡雲康,11 個月前,5,"2022/08/23
平易近人的景點
停車大約走10分鐘即可抵達
下切點約在水管的附近蠻好找的
這裡算比較淺不適合跳水！！！請注意
泡泡水小游一下還行

不過依然要注意不要靠近瀑布下方
以及這裡有毀損的鋼筋小心不要碰撞到了"
蘇峯申,1 年前,5,負離子很多
林清章,1 年前,3,
林大福,1 年前,5,漂亮好到的地方，鬼針草很多
DaMiaN,1 年前,4,
陳貝,1 年前,4,"路程不遠,溪床大小石頭多不好走,瀑布景觀不錯。"
李鴻,1 年前,5,今日前往錯估難度 往上找不到下切點 走河床也不好走 因有其它無經驗友人 所以放棄了…
宥名錢,1 年前,4,請問能分享下切點的照片嗎？今天去撲了個空找不到下切點
Wayne Criminal IV,1 年前,5,
