name,setTime,star,content
林淑真,2 小時前,5,
余雲飛,3 小時前,5,
蔡明承,1 週前,5,讚！！直得
Xian,1 週前,5,非常好的住宿體驗！
王名得,1 週前,4,"設施環景過程跟介紹,比官網提的時間短不少.
夕陽時間拍下來還不錯,坐個一趟當紀念還可.
附近也沒甚麼好逛的,離老街跟熱鬧區也很遠."
沈于凱,2 週前,5,
陶紫,2 週前,1,"大太陽要大家站在這裡曬？
妳們要不要出來曬看看？"
Hào Lê,3 週前,5,
YenL C,4 週前,5,蠻好看的
小玉米的窩,1 個月前,4,"飯店住宿送搭乘票，免費的就上來晃晃。
沒什麼人，直接包場
雖然有冷氣，但這天氣還是熱"
楊宜霖,1 個月前,5,非常值得遊覽的景點，雖然時間短了點，但360度的旋轉，一覽淡水港。
CHINGCHING LO,1 個月前,5,"入住福容的都有體驗券，，建議一定要體驗！
自己買票的話，建議提早規劃，找一些優惠，不然一次250 ，大約只坐10分鐘！
風景是真的很棒"
J. W,1 個月前,3,觀賞漁人碼頭美景，乘坐時間太短，感覺價錢貴了點。
Chen Lucas,1 個月前,1,我們了找到一個好的位置應該在前面排隊排很久，在33度的太陽下，最後好不容易上去了找到一個腳底會有玻璃的位置，後面還有很多人上來，結果他竟然說為了平衡叫我們坐到其他的位置，我們有跟他們反應說可以請其他本來就不是坐在玻璃位子的乘客坐去一般的位置作為平衡的作用，他好後來用一種很差的口氣講得好像我們只是為了自己一樣，所有的乘客買票的價錢都相同，為何要犧牲我們消費者的權益，來達到你希望得到的效果呢？我認為重點不在於要移動位置這種事，重點是你在要求我們時的態度，態度非常重要，態度同樣也是個人最直接體現到這項實施的觀感，希望能加強工作人員的教育，強烈希望你們改進，謝謝。
양심의,2 個月前,5,
Forlasita Viro,2 個月前,3,
YA Sunday,2 個月前,5,"美麗海岸最佳觀賞處
風大沒開
只好外面拍一拍"
張維哲,3 個月前,5,
什麼都好玩,3 個月前,4,
kitty eiei,3 個月前,4,不多好在夕陽西下的天氣很美。
楊幼娟,3 個月前,4,
