name,setTime,star,content
alan huang,2 週前,5,有典故的老水庫，環水庫步道很好走，視野很好，有人車分離的步道，很安全，空氣清新，建議您來試試。
許進程,1 個月前,1,
Ann Liu,3 個月前,5,
潘惠君,4 個月前,5,
Mel Cheng,4 個月前,5,
tony liu,5 個月前,5,
蔡金源,5 個月前,4,
鄭世宗,6 個月前,5,
Ling Ko,6 個月前,5,
林俊男,6 個月前,5,
HONDA ENGINE,7 個月前,5,空氣新鮮 小練腳力的好地方
洪浩源,7 個月前,5,可略微運動到卻不會太累的路線，自學生實習館走胭脂坡林道，抑或森情小徑很快便能抵達。
Romari Jao,7 個月前,5,
葉子,7 個月前,5,
葉全能,8 個月前,5,台南郊山練腳力及換氣最佳景點！
HUNG YI LEE,8 個月前,4,
台南新移民まなてぃ,9 個月前,5,"休息區木甲板上鑲嵌的三階三角點△
看來是最高海拔了。爬完之後我有一種成就感。
也許這個地方是從日本時代就開始使用的設施，所以看起來是在日本時代就設置的。小心不要絆倒，因為它位於人們行走的地方的中間。
這是一個非常令人愉快的地方，是讓疲憊的身體得到休息、短暫休息的絕佳場所。我還看到人們午休、輕微運動、跳舞。"
蔡秋玲,10 個月前,4,
陳冠儒,10 個月前,5,三角點旁邊是自在亭，海拔約一百多公尺
Claire Liu,11 個月前,5,
Jiaying,11 個月前,5,
謝若梅,11 個月前,4,空氣好、鬧区中的寧靜小確幸
CHIEM CHIH HO,1 年前,5,
DAVIDOFF (david),1 年前,4,以遠道遊客的角度來說，新化林場植物園稱不上是景點。若是居住在附近的人們，倒是充滿綠蔭的健行路線。台南籍的朋友，門票50元，應該還可以接受。遠道而來的，每人收100元。說不上貴，但值得跑這麼遠嗎？
Torstein Krause Johansen,1 年前,4,
芝楹賴,1 年前,5,
Joe Wu,1 年前,5,
Jin Zhi Hsu,1 年前,3,
陳泓翔,1 年前,5,
張茂鐘,1 年前,4,身心舒暢
蔡寶婷,1 年前,4,
張仲立,1 年前,4,
小噹,1 年前,5,適合徒步旅行。
甘佳隴,1 年前,4,
彭耀華,1 年前,4,以是個郊山來說，視野不好是缺點，如果多走幾圈小徑，就有點像是在爬山。一定要帶防小黑蚊的防蚊液。
陳民凱,1 年前,5,
Mavis Zhou,1 年前,5,"舒服的步道,在秋日微涼中漫步"
Jaime bien,1 年前,4,風景一般般
view222222,1 年前,3,登高休閒的一個不錯地方但無視野遠眺較可惜
zu zu,1 年前,5,好舒服，自然，漂亮的地方。空氣很好，這個山比較小也好爬的。在我家附近，很方便喔。禮拜日早上運一個動然後回家休息，明天禮拜一就上班不會那麼累啦。
許世俊,1 年前,5,
康秀英,1 年前,5,運動的好所在👍 …
Emily chung,1 年前,5,秋天來這邊是一個不錯選擇 想運動又不想太累 這是個不錯選擇
方文宏,1 年前,5,流汗有益健康
Chen Yu Wen,2 年前,4,環境清幽舒適
陳俊榮,2 年前,5,距離市區最近可以放空心靈的山林
李淑芬,2 年前,4,滿山桃花心木、松鼠暢遊其間...
豪,2 年前,4,
福星車站,2 年前,3,
Alan Lin,2 年前,5,適合待一個下午，聽聽風吹的聲音，陽光燦爛，很舒服。
鄭惟心,2 年前,1,只有這塊石頭
鄭崑山,2 年前,4,溪河整治後，風景特佳，可庇美南寶高爾夫球場了。
JARHER Kao,2 年前,5,輕鬆好到達的山
陳雍杰,2 年前,5,
kevin neashe,2 年前,5,
Hank Li,2 年前,5,簡易運動路線
吳弘基,2 年前,5,呼吸新鮮空氣！
Tainantissue,2 年前,5,
慶華劉,2 年前,4,環境乾淨
Cloud Bai,2 年前,4,環境設施完善
Paul Smith,2 年前,4,
王志明,2 年前,4,
龔俊憲,2 年前,5,涼爽，林蔭多，很舒服的休息點。
黃秀貞,2 年前,3,
ai T,2 年前,5,
黄江雄,2 年前,5,
c mx,2 年前,5,
洪傳強,2 年前,5,不錯
邱俊榮,2 年前,4,
嘉仁張,2 年前,4,
