name,setTime,star,content
嘉嘉啊,1 個月前,5,適合拍照跟帶小孩放電的地方
王載仁,2 個月前,4,
邱詩婷,2 個月前,5,喜歡這裏的樹，瀑布行程好走
施志煌,4 個月前,5,
卓聖仕,4 個月前,1,風景和大自然的感覺不錯，人不多，但是網路信號幾乎沒有
詹姆仕,4 個月前,5,
王博誠,7 個月前,4,適合大人放電享受芬多精拍拍照
米粉彤（米粉彤）,9 個月前,5,"清新空氣大口吸，
動動身體滿活力，
一撇已過年46，
看完美景繼續行。"
IVE Smile (小新),9 個月前,5,"很好拍照-很好玩的地方
有機會還會在回來吸收芬多精"
陳橦妡,9 個月前,4,門票沒有抵低消，停車費需另計。
John Chung,10 個月前,4,"有時候人好多小不舒服，人少的時候相當舒服,很放鬆"
Leo Tu,11 個月前,3,沒小學，別以為有原住民小學喔😅 …
king wang,1 年前,5,"樹林很漂亮，但可能是面積太大，道路和登山步道的品質不是很好.

享受山林和享受芬多精是個很不錯的地方."
Maggie Hsu,1 年前,5,
Han,1 年前,4,"融入大自然
樸實卻又讓人為之一亮"
三芝花藝,1 年前,4,
黃明宏,1 年前,5,
Chihyu Tai,1 年前,4,"拍拍照📷
簡單玩玩的地方

小孩可以來"
鴻漳-jackerchen,1 年前,5,舒服
CHINA YUN TSENG,1 年前,4,像森林中的遊樂園，小孩玩的很開心
donming Chen,1 年前,4,很不錯的景點
Willis WEN,1 年前,4,有一些適合小小孩玩的遊樂設施
鄭宏輝（andy.cheng）,1 年前,5,
Min,1 年前,3,綠光森林偶像劇拍攝地，沒有很大，有一些盪鞦韆溜滑梯的設施可供小朋友玩。
Jc yao,1 年前,5,那隻親人的貓還在嗎?我很想他!
Tin wu,2 年前,5,
蔡明峻,2 年前,5,
Harry Jung,2 年前,4,
陳保秀,2 年前,5,
劉金昌,2 年前,5,森林浴的絕佳場所。
sliccislicci,2 年前,5,相當幽靜的地方
hc,2 年前,5,"非常舒服的地方。
不會過度裝設，與自然譜成幽微卻活躍的光景。"
修繕窗小李,2 年前,1,門票過高
Rexx,2 年前,4,在森林裡玩沙😊 …
Sylvain Thibaudeau,2 年前,5,
Joseph Huang,2 年前,4,
ju mandy,2 年前,4,適合森林浴，空氣清新，可以走森林步道，運動一下，遠眺山景，風景秀麗
呂不委,2 年前,5,還可以
賴國安,2 年前,5,空氣清新，高聳的樹木林蔭，質樸的綠光小學教室，適合放鬆的好地方。
陳經偉,2 年前,5,
Sylvia Su,2 年前,4,很適合大朋友小朋友來走走散步，旁邊有福利社提供餐飲及小零食，雖然稱不上美味，但是能在山上享用熱呼呼的食物，不用帶一堆食物上山，還是很貼心的。
john Lin,2 年前,3,
黃貞嘉,2 年前,5,"步道散步
空氣好，很放鬆
停車費50
門票一人120
停車有第一和第二停車場，第二停車場需步行5分鐘左右到綠光小學入口，平日沒有很多人，很好停車。
建議自己帶糧食，福利社有泡麵飲料水，沒有飲水機，只有100度的水可以裝。"
root yun,2 年前,5,空氣很清新
Yos,3 年前,5,"平日來根本沒什麼人
傍晚四點到也沒起霧
很好拍照📷
空氣很讚
蟲鳴鳥叫真是享受"
王俊儒,3 年前,4,空氣很好，整體感覺很舒適。
Nelson Jasper,3 年前,5,
劉俊豪,4 年前,4,空氣不錯.路有點小
榴槤錢家莊,4 年前,5,平日來很清幽 門票也不貴
bing bing,4 年前,5,
蔡大緯,4 年前,4,20190113我不知道有沒有人喜不喜歡這樣霧茫茫的風景，雖然有些詩情畫意，但根本沒辦法跟背景拍照。所以來這裡想要拍照，就真的要挑很好的天氣，因為只要平地是陰天，這裡就是像這樣一整天霧茫茫。
昌黃正昌,4 年前,4,
I AN CHU,4 年前,2,沒什麼特色，有點無聊
ys,4 年前,3,
吳宗翰,4 年前,5,
吳武雄,5 年前,5,
Dunyao,5 年前,5,童年回憶
Joe Chang,5 年前,4,整體服務與價格算還不錯!值得體驗看看!!
J C (VIP Dog),6 年前,5,偶像劇的一隅
劉皓軒,6 年前,4,"森林舒服輕鬆路好走~輕鬆到達瀑布, 但是綠光小學/綠光電影院就有點刻意營造卻沒什麼特別~"
路可優,6 年前,4,森林浴的好地點，健走的優質地點。
林韋利,6 年前,3,位處深山中要前往交通不便，但環境保護還不錯，適合放鬆心情閒逛。
謝定朋,6 年前,4,不錯的烤肉地點但費用就……
DaiYu Li,6 年前,5,
Louis Lu,6 年前,5,享受大自然氣氛
chaizu lee,6 年前,5,
陳鴻偉,6 年前,4,
李孟倫,7 年前,4,雖然森林步道部分路段防墜設施老舊，但空氣清新且昆蟲生態非常豐富，尤以蝴蝶為最多，非常美麗！
YuLin shiao,7 年前,5,林蔭步道走起來涼涼的，不會悶熱~
黄晨翔,7 年前,5,森林很美，空氣清新
