name,setTime,star,content
天使魚,1 天前,4,
WunYu Lyu,3 天前,5,可於坪林茶業博物館或坪林茶香牌樓周邊停車後沿這北勢溪散步過來，但沿途較無遮蔽，夏天需注意防曬
mike hung,1 週前,5,
Kristin,3 週前,5,
鄭啟民,1 個月前,4,"空氣清新！
漫步悠遊！
小雨時更有詩情畫意。"
葉俊巖,1 個月前,4,
楊國明,1 個月前,4,"老街吃飽飯散步的好選擇，
步道好走生態豐富增閒情。"
Jannette Gutierrez,3 個月前,3,
謝寓祺,3 個月前,5,"溪水清澈見魚
可以看到許多魚兒悠遊
還可見人泛舟🚣
師生弱肉強食去小七
有許多不同種類的鳥類
可以近距離觀看白鷺夜鶯的生態"
shenwei chen,3 個月前,5,
Mars Chung,3 個月前,5,由於水源很乾淨，所以晚上可以看到螢火蟲，大家可以把握時間來觀賞（5/6以後就很難看到螢火蟲了，只能等明年！）
Mack,4 個月前,5,螢火蟲很多很漂亮
Jose Lin,4 個月前,5,拍攝螢火蟲的好地點，但不要假日來拍，沒辦法拍出好照片。
UBI作著夢,4 個月前,1,"賞螢的一路上一肚子火。 導覽網站上已經說不要抓螢火蟲、 不要大聲喧譁（ 希望能有確實執行的方案）， 路上人很多很吵，大聲叫、大聲笑的多的是， 走不到一半看到抓螢火蟲的至少5個以上， 抓的還不只是小孩、有的還是大人（ 跟叉奇完全不能比！叉奇還知道自己是垃圾…。 你以為只是一昆蟲，其實是……不尊重生命）。
公權力要有對螢火蟲更友善的措施，收費、罰款都可以接受，不友善螢火蟲的觀看者應受到該有的懲罰。真的要復育，乾脆別開放了。 1年前就已經有留言說有人在抓螢火蟲了，1年後還不是一樣。可憐的螢火蟲……"
陳致良,4 個月前,4,恬靜自在慢活的好去處，因雪隧開通，人潮不會太多。
潘世恩,5 個月前,5,
黃yah1o28@gamiI.com,5 個月前,5,空氣清新，還可以看到許多鳥類和魚兒在水中游來游去，漫步在河道旁非常舒服愜意～
徐偉清,6 個月前,4,
林政德,6 個月前,5,
YuYu Zhao,6 個月前,4,觀賞武界水壩必經的吊橋。
凌嘉成,6 個月前,5,
鄭芸姍,8 個月前,4,位在坪林的美麗步道，一路沿著北勢溪走，沿途依山傍水沒有難度的步道，走起來很輕鬆，適合全家大小同遊踏青，步道回程可以往上走，需要走一小段爬坡經過茶園，就能看見另一種不同的山間風情👍 …
Yang Albert,9 個月前,4,這裡的自行車道是沿著水岸走，有著河景可以欣賞，唯人工的程度高了一些，且車道寬度略窄了一點，寬一點跑步會比較舒服。
陳雨晨,9 個月前,3,溪水川流，沒看到什麼魚
Milly Ou,9 個月前,4,水質還不錯，魚兒悠游。
Hsu Chewei,10 個月前,5,
Kevin Shih,11 個月前,5,是典型的河岸步道，你可以慢慢看可以發現沿著河岸的美。
式璽黃,11 個月前,5,
