name,setTime,star,content
k k,2 週前,5,"天氣預報說要下雨，但我們還是看到了日落。
由於是晚上，所以很容易度過，街頭音樂家的氣氛很好。"
王品婷,1 個月前,5,美麗風景
Helen Wang,1 個月前,5,"淡水的夕陽．晚霞真迷人，如詩如畫的夕照．晚霞，雖然短暫、稍縱即逝，確是一天中最美的時刻，讓人愛不釋手。
可以看夕陽的地方很多，金色海岸，沙崙海灘，水管公司，海邊附近的社區，從高處看夕陽，晚霞，更是美！"
狼王,3 個月前,4,
Ming Sho,4 個月前,4,台北著名的景點淡水也是看日落的好地方，周圍也有很多很有情調的咖啡館。
King Hsien,5 個月前,4,適合走走看看的好地方，周邊也有許多街頭藝人表演，看完表演記得打賞喔～。
林殷全,6 個月前,5,
Jason Tsao,6 個月前,5,風景不錯
Kitty H,7 個月前,5,適合散步，但是人太多了
Ketan Arlulkar,8 個月前,5,
hs c,8 個月前,4,如果只看日落的话就还好，不适合逛街，太多人了
正大蔡,10 個月前,4,
黃軾育,10 個月前,5,廣場相當的大且可以讓小朋友跑跑的地方
T.H. YEH,11 個月前,5,
Yung Lin Chien,11 個月前,4,
JK LIn,1 年前,5,位於淡水捷運站旁  可欣賞觀音山和淡水河口景觀
子龍,1 年前,5,
Lucifer Win23,1 年前,5,仍然漂亮
陳曦,1 年前,5,適合散步放鬆的好地方，人多，但總會有那麼一刻是你能夠真正放下內心壓力的時刻
宇文迌,1 年前,5,"看夕陽的好去處🤩
海風吹來心曠神怡😌 …"
Jackson,1 年前,5,夕陽很美
楊肇南,1 年前,5,悠閒時光，夕陽多變，
黃一偉（魔羯小偉）,1 年前,5,夕陽無限好，只是近黃昏。
Jimmy Chen,1 年前,5,"淡水河畔很適合散心
有美食
街頭藝人
捷運在旁邊
騎腳踏車可以到紅毛城 淡水漁人碼頭
可以一個下午都待在這裡"
黃德淵（Tony）,1 年前,4,
lee小宇（Mandy）,1 年前,5,悠遊自在的地方可以紓解壓力和放鬆身心適合所有的人24 時不打烊
yujiun YJ,1 年前,5,縱
霽錄台灣-李霽,1 年前,5,
Apple Lin,1 年前,5,夜景很美，晚上散步很舒服
蔡秉翰,1 年前,5,風景很美
Angel Tseng,1 年前,4,交通非常的方便，整修後空地變大了，感覺更好了。在這裡看夕陽真的是太美了。本來想給5星的，但是腳踏車真的太多了，而且東竄西跑的，真的對行人來說很危險。真心希望可以規劃分開的腳踏車道，大家各自走自己的路線。這樣行人拍照，賞夕陽也不用擔心腳踏車。
Peng Wesley,1 年前,5,
郭晉賢,1 年前,4,"⋯⋯全家休閒旅遊景點。⋯⋯
⋯⋯照相粉好照。⋯⋯"
Un Sin,1 年前,5,淡水是個很適合放鬆的地方，有好看的夕陽🌇 …
陳緯碩,2 年前,5,淡水夕陽是台灣八景之一
ying-chi liao,2 年前,5,
Angela Gao,2 年前,3,
陳志超,2 年前,4,風景優美的的觀景區
徐銀秀,2 年前,5,讓人放鬆心情的河岸，交通便利，風景怡人。
徐勝利,2 年前,4,美麗河岸遠眺觀音山風景優美心曠神怡值得悠悠的好地方
羅德宏,2 年前,5,街頭藝人的表演，來來往往的路人，聞歌起舞的男女，都露著一臉微笑。
Hsiao Ted,2 年前,5,很漂亮
林家海,2 年前,4,假日人還滿多的 拍夕陽照的好地方 (注意天氣)
Lawless,2 年前,4,岸邊漫步看落日餘暉真的詩情畫意
louis Liu,2 年前,5,"1）即便是住在淡水，觀音山的身影，依然屢看不厭。
2）有時日落黃昏，有時夜靜水影，彷彿訴說著各種風情。
3）儘管遊客來來往往，每當倚欄憑望，總能讓心靈安靜…
4）多麼方便，出捷運站3號出口一望，就有一片好心情。"
嵐晏,2 年前,5,
selerven hsu,2 年前,5,
翁丞羿,2 年前,4,
洛神花,2 年前,5,"年假的尾聲來走走
今天夕陽很美"
徐志忠,2 年前,4,臺灣北部觀賞夕陽好的地方。
Jerry 16.12,2 年前,5,捷運方便 ! 適合兩人世界及全家人來此走走喔 ! !
KK,2 年前,5,天清風爽景宜人
Hsu Stephanie,2 年前,5,不會讓你失望的夕陽美景
翁麗玉,2 年前,5,
小羊（小羊）,2 年前,5,"我覺得淡水有種魔力，嚮往熱鬧的人，嚮往寧靜的人，都一樣熱愛淡水。
嚮往熱鬧的人，會呼朋引伴，在淡水老街吃喝玩樂;
嚮往寧靜的人，會尋一處夕陽，任若有似無的時光流逝。
我在淡水熱鬧過，也寧靜過。
數年過去，我依舊迷戀淡水，這裡已有太多回憶，
有新鮮的街頭藝人，有熟悉的小吃攤販，有看不膩的夕陽。
我是被歲月走過的人，從早些年那時淡水還沒被清理規劃，
淡水河邊少不了的是漂浮的垃圾，那時淡水河名聲不太好，
經過整理和經營，還有觀光的推動，
淡水蓬勃了起來，走進更多人的生命，
也許，這是淡水本來的面貌，
是否，也有許多生態景點被如此看待後，也能蓬勃了生命。
P.S.已經太多人附上夕陽圖，我付上的是我初次見到的街頭藝人，演奏著我未曾看過的樂器，就像淡水，只要細品，就有感動與驚喜。"
Lincoln Gary,2 年前,5,日落很美，很適合拍照。
Liang Fuh Fang,2 年前,5,淡水夕照最佳攝影地點
KiKi Liu,2 年前,4,"2020/09/25（五）16:23
重新整理過，多了許多木製平台及座椅，可坐在此欣賞淡水河風光。"
Carol Hsu,2 年前,5,晚上的淡水很美
