name,setTime,star,content
Austin Weng,3 天前,5,休旅車或高底盤車輛再前往，停好車走下瀑布的小路不太親民，但溪水真的乾淨漂亮！
林宇浩,1 週前,5,好山好水的好地方，風景不錯，值得來走走。
新旺楊,1 週前,3,下切路口不明顯很容易錯過
31 2,3 週前,5,沿路有兩座橋被沖斷，只能徒步進入
lester lee,4 週前,5,颱風後 兩道便橋皆損毀 注意自身安全
啊華先生,1 個月前,5,"從米亞丸溪往上途中覺得路況不甚理想所以改為走路
要從道路下瀑布的小路雖然部分地方有繩子但真的要注意安全不要滑倒
雖然瀑布水量不多但真的很漂亮，讓人忍不住感嘆大自然的力量"
Ling Sen,1 個月前,5,"六月中和朋友騎摩托車前往
到中途因為石頭路太抖改用走的，走了20分鐘到達
去的幾天前有下過雨，有幸能看到水流豐沛的瀑布
（但我們前往當日與前一天都有出太陽）
不過基本上沒辦法徒步走向瀑布
水流有點急就只在岸邊泡泡腳
但景色是真的很漂亮

建議還是要挑一下日子前往才能看到景色又能保護自身安全
我們去的當天也沒有久待，大約30-40分鐘
回程路上也開始漂細小的毛毛雨
還是要隨時注意天氣狀況為佳"
王妮可,2 個月前,5,"產業道路，會車有難度，需要高的EQ
秘境總是越難達到越美麗"
CH Cheng,2 個月前,5,
劉得煒,3 個月前,5,生態豐富
peter lee,4 個月前,3,路面太差，不如在鯉魚潭玩就好。
Bianka Homlok,5 個月前,5,Soooo平靜而美麗的地方，不容易到達瀑布，尤其是在下雨天之後，它可能會很滑，但值得
Ianwang,6 個月前,5,"這裡好像是拍過電影的瀑布
路上一直有聽到瀑布聲音
但一直沒看見
不要看到路有點爛就中途放棄
其實開一下就到了
入口旁有一個小平台可以停車
入口有一點不明顯要找一下
下去的路有一點陡
但都有繩子可以抓
下去後的美景就不贅述了
一定要親自來看看"
BOYUN,6 個月前,5,
圓桌亞哥,7 個月前,5,時雨污名化
Jeff Mu,9 個月前,5,"非常漂亮只是來的路程路況不是很好,建議天氣好再過來."
Yang Yu,10 個月前,5,
Papillon,10 個月前,1,普通 路很爛
Terry Fu,11 個月前,1,到訪日1110917_此瀑布CP值很低，瀑布前沒深潭可以玩水，此路線應該只適合越野機車及高底盤4驅車，建議在下方米亞丸溪游泳玩水即可
Hank Chen,11 個月前,5,
Nurbek Sulaimanov,11 個月前,3,水沒有像以前那樣大
Max Chiang,11 個月前,5,"沒幾滴水,看一看留連一下就离開,只是上到這的石頭路很考驗車子的底盤和輪胎。"
蘇瑋文,1 年前,4,
ben Hsu,1 年前,3,"路程非常顛頗，不建議帶小孩來的秘境
後半段基本上都無法會車   路上有很多大小石塊
不推薦小型房車和底盤低的車前往
風景算漂亮但個人認為不值得專門前往"
資料圖庫,1 年前,4,要下雨後！水量大時才會有美麗的瀑布！
Garlon Zhang,1 年前,5,
Jason Yeh,1 年前,4,幽靜，涼爽，今年夏天瀑布水少。入口只有2輛汽車的停車空間。建議開高地盤的車輛入山
李翌熙,1 年前,5,開車有點難上去 不過就是因為難上去所以沒什麼人會打擾
Chang Jerry Chiachi,1 年前,5,
雁涯,1 年前,5,瀑布很漂亮，不過一開始下來的時候稍陡，要小心下，但總體來說算好到，請好好愛護
新竹一陣風,1 年前,5,"大自然的鬼斧神工，有熱情在地人志工維護週邊，請各位大大拍照同時也要記得隨手將自己的垃圾帶走喔！
🌟開車是否能上去：可以！但要注意來車，然後開慢一點，底盤低的車「一定刮底」
🌟從橋邊停車走走上去，大約30分鐘步行。
🌟請大家一起維護秘境！ …"
王秀甄,1 年前,5,
謝邦杰,1 年前,5,
Vincent Chien,1 年前,5,
Xing Li,1 年前,5,
心心,1 年前,5,開心
Ed Tsai,1 年前,5,從鯉魚潭在池南森林遊樂區的岔路右轉5公里見一處髮夾彎空曠處即到，再走比較好走的右側路跡不用三分鐘就可下切溪谷瀑布處。注意最後面的2公里為碎石路面。
楊朝程,1 年前,5,"豔陽之下，雙腳感受著清涼溪水，欣賞著細沫噴飛的瀑布與繞石流水，耳朵聆聽著不絕於耳的蟲鳥鳴叫聲，呼吸著混著植物芬多精與水花負離子的新鮮空氣~
希望來訪是尊重與愛護環境的大自然人~"
Kuang-Ting Cheng,1 年前,5,路很顛簸要小心
烏悅音,1 年前,3,自淨其意.平安快樂，
Snow Wolf Lake,1 年前,5,
Lydia Lydia Chang,1 年前,5,超級美
Steve Ni,1 年前,4,骯髒的道路
王士銘,1 年前,4,
Ben Lin,1 年前,5,人少的秘境，沿路就有戲水區可玩水，車可以停在此轉角處
蕭程印,1 年前,5,美麗
王宏軒,1 年前,5,不想評論，以免人太多
Tim Fairweather,1 年前,5,通往隱藏瀑布的美麗小徑，您可以坐在水幕下 - 還有小河急流
Yi-huey Lin,1 年前,5,
Ryuji Yamazaki,1 年前,5,
陳翰興,1 年前,5,真的看到彩虹！（雖然只有半邊XD），路很顛簸且會車非常有難度，建議一早就上山然後開高底盤的車。溯溪上來約一小時！
Shih-Ya Peng,1 年前,5,給大自然一個沒有垃圾的樣子
蕭育記,1 年前,4,
李俊毅,1 年前,5,推爆
郭建志,2 年前,5,車子可以直接開到路口但是路口沒有指標建議用Google就可以到了
Peter Monkey,2 年前,5,溯溪好玩
Ariel Chen,2 年前,5,超美啦！
王學仁,2 年前,3,賽德克巴萊中莫那魯道和已故父親神謀後得到啟示的著明場景。停車步行約15分鐘後可達，老少咸宜的親水景點。
蔡易穎,2 年前,5,
張新,2 年前,5,"我是輕裝溯溪而上抵達的，
第一次走，路徑不熟，用時約一小時
我覺得這個溯溪路徑不建議帶小朋友
在米亞丸溪中遠望看到瀑布就很感動
在瀑布下欣賞瀑布美景，很難用相片呈現"
星兒,2 年前,1,"0分
啥都沒
車子超傷"
Tracy Chang,2 年前,1,"超級不推薦的地方～
沒辦法到達瀑布且山路顛簸～"
阿莓食記,2 年前,5,蠻危險的地方，但是很美，不建議前往讓我們這種能為了美犯難的人去就好
Kim saunders,2 年前,5,美麗的旅程，但有點顛簸。瀑布和水很漂亮。需要夏天去。
king oz,2 年前,5,要走上來也不容易🥵 …
k k,2 年前,4,
Susanna Manuel John,2 年前,5,
山羽海,2 年前,5,
Kangaroo C,2 年前,4,"offroad 的開車路程比走路時間還長
真的只是小小的瀑布
溪水乾淨"
Hemanth Uddagiri,2 年前,5,
