name,setTime,star,content
天天高,3 天前,5,在這邊心情放鬆，看風景很棒
陳劉俐吟,1 週前,5,"112/3/17 晚上來訪屏東無意間遇見的景點～
剛好吃飽來走走看看，舒服！"
李明章,1 週前,3,
蘇金生,1 週前,5,
林德雄,2 週前,4,"1120813 來此一遊
1120227 今日連假來東港旅遊，首站小巨蛋。
座落大鵬灣裡，四面臨海，風景優美。"
陳瑞鳳,3 週前,5,
Annisa Oktafianti,3 週前,5,從這裡欣賞海景真是太好了。
Rosalie.C,3 週前,5,
曹景程,4 週前,4,
Amo,4 週前,4,"很通風 很涼爽
美中不足的就是用大喇叭音響放送的薩克斯風….
很破壞景點氣氛"
一義和,1 個月前,5,
Mengche hsieh,1 個月前,5,
Steven Tsai,1 個月前,4,很有特色的造型，適合拍照打卡。
Lin Baba,1 個月前,4,
Benjamin Lin,1 個月前,3,
蕭宗元,1 個月前,4,涼風徐徐吹來，淺聽薩克斯風，眺望大鵬灣，爽
黃怡君,1 個月前,5,乘涼好去處
Jude Y,1 個月前,3,謝謝和煦涼風的照顧
Li-chin Hsieh,1 個月前,4,硬體建設不錯，可往帆船遊戲、衝浪、水上機車發展，促進觀光
Fang-Hua Wu,1 個月前,4,夏日夜景還不錯！
黃胤龍,1 個月前,5,
William Chen,1 個月前,3,
徐菁菁,1 個月前,4,
C-YI Chen,2 個月前,5,
Haanaa,2 個月前,4,旁邊有遊艇咖啡可以喝東西看海。
高賢明,2 個月前,4,
江淑貞,2 個月前,5,看海的好地方
魏舒,2 個月前,4,風景很美，吹著海風，很放鬆。
Peter,2 個月前,3,休息地方
劉士毅,2 個月前,4,在巨蛋裏完全不會熱，有不錯的視野。
Alice Lin,2 個月前,5,"空間寛廣，可以跑可以尖叫，是遛小孩最佳選擇，路面平保證沒有阻止小孩子跑來跑去的路障。
大人視野要捕捉小孩也很方便！"
rying L,3 個月前,5,
Wesley Lin,3 個月前,4,東港小巨蛋？？嗯...嗯嗯
Chen Hugo,3 個月前,4,
kengming shih,3 個月前,5,
鄧小豪,3 個月前,4,
李嘉欣,3 個月前,5,
郭燕華,3 個月前,4,
Lee Lee,4 個月前,5,小巨蛋
Roget Chow,4 個月前,4,
莊宗賢,4 個月前,5,
何必問,4 個月前,5,特別的地標 與商圈👋 …
耳東陳,4 個月前,4,
陳光（阿光）,4 個月前,4,請注意防曬；是個帶小朋友去看看的地方，夜景也挺美的哦！
林鑫鋒,4 個月前,5,適合走走看海，可以搭船遊湖
劉柏毅,5 個月前,5,晚上很漂亮，喝著咖啡Cp值百分百
葉晉瑋,5 個月前,5,
J. W,5 個月前,4,視野遼闊，可觀賞整個大鵬灣，可搭乘景觀船環灣。
Debbie Nguyen,5 個月前,5,船票300元/人，兒童50元，還免費贈送一盤生蠔，很安靜的好地方
洪玉楨,5 個月前,5,
黃建勝,5 個月前,3,
黑鮪魚,6 個月前,5,
卜美貞,6 個月前,2,
Rita,6 個月前,4,
Alex Teng,6 個月前,5,晚上去也有迷人的一面
陳吉順,6 個月前,4,"大鵬灣濱灣候船中心也是觀景平台，獨特的蛋型棚頂外觀非常吸睛。
日間有大鵬灣山光水色，入夜七彩光影倒映水面絢麗奪目， 已成為拍照打卡新亮點。"
林湘偉,6 個月前,4,坐船的好地方
M1911 Silver,7 個月前,4,"東港小巨蛋裡面蠻寬敞。
也有街頭藝人在賣唱。

附近有餐廳能吃東西，
更可以搭船繞整個大鵬灣。"
Ian Shen,7 個月前,3,
奕橙,7 個月前,5,適合全家來走走晃晃的地方
Yao W,7 個月前,2,遠看很漂亮，實際到訪其實沒什麼東西
Youchun Chen,7 個月前,4,還不錯
林勇吉,7 個月前,5,"走進來
才會發現
這地方觀海很舒服
有風不曬"
Hsieh Tsan-Hung,8 個月前,5,第一次來新景點，感覺很不錯！
台湾自由行包车阿学,8 個月前,5,
