name,setTime,star,content
b87487aa,1 天前,5,
蔡世志,1 天前,4,
Carl Tsui,2 天前,4,
黃三口,2 天前,5,休閒，放鬆，釋放靈魂好所在
李峻玟,3 天前,5,偉大的
ke-chin chao,5 天前,3,"步道段且好走的景點
但沒有規劃好
經過當做小景點走走可以
不用特別來
很多都缺乏修繕
特別是廁所非常恐怖
女廁兩間完全臭到不敢上"
相光行,6 天前,5,走走
CC Yu,1 週前,5,不錯的散步地點，可以看到隧道跟火車在旁邊還互相而過，路線不算長.
Jimmy Shen,1 週前,4,除了蚊子多了點，走起來還蠻舒服的，適合親子散步～
Jes Lin,1 週前,4,
簡伯,1 週前,3,
洋蔥,1 週前,4,從停車場到隧道口，不需要走太遠，除了停車場外，一路上都有樹蔭，還算是蠻舒服的，也一路平坦。
sakal C,1 週前,5,"子母隧道
為全國唯一兩座相連的雙軌道隧道
透過觀光解說牌的介紹
能夠對子母隧道有更深的認識
（大有來頭👍）

可自行開車前往
或
坐火車到崎頂車站
（出站後-樓梯往上走-往左邊爬坡-看到觀景台-延著指示牌前進即可到達）

環境清悠
隧道口和隧道中間兩旁
皆有樹木
綠油油的
心曠神怡
從第一個洞口望向另一個洞口
隨著距離縮短
會發現隧道之間不同的美"
從新開始,2 週前,3,
黃德湧,2 週前,5,
Lina Chen,2 週前,5,很棒的景點！週日中午前來遊客不多，很悠閒舒適。步道平坦好走，子母隧道兩旁綠意盎然很美，且旁邊就是軌道，可以看台鐵列車呼嘯而過，也可以繼續往前走到老衢觀海觀景台和崎頂火車站，在高處往下看海、看風車、看火車進站，非常好玩，適合親子同遊。
Cheyi Lin,2 週前,4,
CM,2 週前,4,隱密景點  適合鐵道迷
