name,setTime,star,content
Huang BeeWay,2 天前,5,
顏小敏,5 天前,4,
米米,5 天前,5,
陳泓瑋,6 天前,3,有飛機
張正,6 天前,4,
Violet Yen,1 週前,4,想像力十足的地方
ziChng Tan,2 週前,5,
L. Chen,2 週前,5,有毛澤東奶茶可以買！離機場很近！
黃怡敏,2 週前,5,
Air Person,3 週前,4,地方很大，進入金門國家公園真的要帶個水，門口有腳踏車可以租，不然真的會走很久。
HSIN-YU,4 週前,4,
林秀霙,1 個月前,5,在門口就可看見一排戰機和戰貨機，蠻推薦帶小孩長知識
林巧軒,1 個月前,4,
駱信富,1 個月前,5,
ren ren,1 個月前,4,
alec Chien,1 個月前,3,
劉士寬,1 個月前,5,
Juanny,1 個月前,4,
孫世芬,1 個月前,4,
金久鼎,1 個月前,5,讚
邱鴻章,2 個月前,5,
林忠明,2 個月前,5,
吳宗穎,2 個月前,4,
黃秀錦,2 個月前,5,
Dylan Chen,2 個月前,5,
Wendy Ho,2 個月前,3,場地大，展示老戰機及雷達，坦克車，環境佳。
Catherine Claire Trocio Rafael,2 個月前,5,我真的很喜歡這個地方，它有很好的氛圍和令人放鬆的景色。
阿岳,3 個月前,5,"很適合最後一天回機場前的觀光場所
建議規劃時間40-60分鐘
展示許多大型軍事模型、故事館"
高先生,3 個月前,4,公園，回億戰時的歷史，國家森林公園，值得推薦一遊
Calvin Tsai,3 個月前,5,
鄭瑞昌,3 個月前,5,
林艾咪,3 個月前,4,乳山遊客中心、經國紀念館、乳山故壘，基本上算是一個大園區，若體力可以或是天氣較涼爽的氣候，抑或是遛小孩騎腳踏車，還可以把中山林紀念公園規劃進來，玩個一天沒問題，野餐也很棒，不過要小心黑蚊子🫣 …
吳建興,3 個月前,5,
謝皓琪,3 個月前,4,有一個4層的塔可以上去，可以眺望大嶝再北的高山，向南也可以看見一望無際的大海，不錯！中山林如果有時間，也是可以走走看的。
嘉淙黃,3 個月前,5,
陳怡伶,3 個月前,5,
林宏達,3 個月前,4,環境幽雅
No.1 Taiwan,3 個月前,5,靠近機場旁的知名景點，沒有遊覽團體客，僅有自駕遊旅客，景點遊客不多，可以有時間慢慢逛。
健志古,4 個月前,5,
林志義,4 個月前,4,還好
robertliao0829,4 個月前,5,
Chí thành Lương,4 個月前,1,
盧楚壹,4 個月前,5,難得有大飛機展示的地點 運輸機非常震撼大台
孫乃文,4 個月前,5,有飛機、坦克可看，有趣。
陳麗瑞,4 個月前,5,
y.t. Lin,4 個月前,5,維妙維肖的擺置，充分利用汰舊武器和地形，發展觀光又讓人體驗戰時氛圍，讚！
秦ap1668,4 個月前,3,
Didadida Chen,4 個月前,5,
楊淑玲,4 個月前,5,
SoftSweetTW,4 個月前,5,環境清幽，有以前國軍用的建築，裡面還有自行車步道，很適合來走走或騎自行車
譚念崗,5 個月前,4,
花生糖,5 個月前,4,
劉家銘,5 個月前,4,從停車場到販賣部及廁所，就動線來講很流暢，距離機場不遠很適合要搭機回台前的旅遊景點
Wayne Chen,5 個月前,5,值得參觀的地方
陳平,5 個月前,5,適合漫步與回味C119運輸機與老戰機與戰車等國軍武器戶外展示，旁邊還有自行車專用道，是個親近戶外自然的好去處。更別錯過體驗加了高梁酒的毛澤東奶茶。
余小達,5 個月前,5,
Frank Chen,5 個月前,5,
李佳臻,5 個月前,4,有很大的C-119運輸機（老母雞），值得看。
lin sandy,6 個月前,5,"機場附近的景點 上機前可以走走的好地方
有戰機 戰車
裏面也有遊客中心內可逛
旁邊有蔣經國紀念館"
郭拯中,6 個月前,5,
潘香宇,6 個月前,5,風景漂亮
李金德,6 個月前,3,
張中南,7 個月前,3,
陳文吉,7 個月前,5,
王俊銘,7 個月前,5,
Leon Look,7 個月前,5,有許多國軍退役的裝備在此陳列展示，風景優美，適合闔家大小來此地散散步～
培根,8 個月前,5,後退役的「戰機/戰車」都能在這拍攝到！
peter417638,8 個月前,5,有很多軍機，蔣經國銅像，介紹，遊樂設施，適合帶小朋友一同和樂
林榮盛,8 個月前,4,
金馬正藍,8 個月前,5,
Mark Fu,8 個月前,4,讚
清榮,8 個月前,4,戰地風情初到此地以前聽說過如何如何親來此地眼見為憑不枉此行
chun hung Liao,8 個月前,5,
Damon Liu (政緯),8 個月前,5,
陳弘源,8 個月前,4,
Ching Tsai Hsu,8 個月前,4,老母機/戰車領略 金門戰地要塞
chen鏹,9 個月前,5,運動 休閒 安全 安靜 清新  好地方
謝佳洹,9 個月前,4,行軍式的旅遊
茂霖莊,9 個月前,5,
黃東明,9 個月前,2,可以
艾文,9 個月前,5,外面園區很多軍武，很難得可以見到實際大小的飛機、戰場…會館裡頭擺放蔣經國的物品，值得一逛
蔡輝昇,9 個月前,3,
wa lee,9 個月前,3,20年前還未有的點，走走看看，可以的
許水池,9 個月前,5,
J YAO,9 個月前,5,有貓就給5星😂 …
桂安邦,9 個月前,4,
YU,9 個月前,5,好停車，連接中山林，推薦來散步拍照。
陳銀蕊,9 個月前,5,有戰機，坦克，體會到，先人保家為國的精神，令人敬佩
Mei Hsu,9 個月前,4,
李鎮安,9 個月前,5,金門在地風情 可觀看1:1飛機
黃宗,9 個月前,4,戰時文物介紹與展覽
haier hsu,9 個月前,4,
林佩曄,9 個月前,5,喜歡軍用機和貓咪可以來🥰 …
Wang tzuhsing,9 個月前,5,
Kun KAO,9 個月前,5,免費景點，毛澤東奶茶好喝。
Chih Cheng Hsu,10 個月前,5,
楊啟明,10 個月前,3,
李增照,10 個月前,4,
顏民國,10 個月前,3,
Tony W,10 個月前,5,很棒的地方，海陸空都有了。
Nelson Yu,10 個月前,4,
鄭正彬,10 個月前,5,
張聖昌,10 個月前,4,
HOS CN,10 個月前,5,
Jelytang Jelytang,11 個月前,4,
DUKE Tu,11 個月前,5,
王聰崇,11 個月前,4,
黄玉,11 個月前,5,
Hermes Chiu,11 個月前,5,
江東樹,11 個月前,4,
蘇鵬遠,11 個月前,3,
willy,11 個月前,5,戰車等展示裝備保存良好
Yan Jun Wu,11 個月前,4,
bio810 Chang,11 個月前,4,
王芳琦,11 個月前,4,
陳義明,1 年前,4,
盧長助,1 年前,4,
