name,setTime,star,content
Momo 1491,14 小時前,5,"悠閒的午後時光
一顆大樹底下乘涼
映在眼簾的
是翠綠的稻田
是翩翩起舞的蜻蜓
是涼爽的季節
路邊可以臨時停車
拍拍網美照
這附近沒有商場
需自備咖啡飲料休憩
行程停留約一杯咖啡的時間"
Caroline Wu,18 小時前,5,"雖然我去時沒有花可以看
但老樹旁邊稻田綠油油景色，還是很美，
附近民眾都很熱情
散散步，心情也好多了
值得再來的好地方"
古清棟,19 小時前,5,很舒服的地方
李鴻村,1 天前,5,
阿天,3 天前,5,悠閒，可以在樹下乘涼
沅和李,1 週前,3,
家豪．顧,1 週前,5,
吳宗哲,3 週前,4,
By Chiu,4 週前,5,
mini 1113jwp,4 週前,4,
Hsuan Lin,1 個月前,5,
林淑琴,1 個月前,5,這附近周邊隨便一顆樹、一個角度都可以自成一格，反倒是老樹周邊多了許多複雜的事物。
黃國㒥,1 個月前,5,自然寧靜
楊順傑,1 個月前,5,百年老樹適合車友及路人行經休息乘涼的地方
Gai yi Wang,2 個月前,5,這裏很棒，缺一攤香腸攤
謝仲容,2 個月前,5,
陳清翼,3 個月前,3,有稲田繪圖才有看頭，但路邊一顆老樹，略顯單調。
Crick PS,3 個月前,3,
林淑敏,3 個月前,3,1990年拍的照片與2023年拍的照片，小樹變大樹，土地公移位轉向，那個鐵皮屋真的很破壞美感
黃育群,3 個月前,5,
張欣儀,4 個月前,5,花壇長春村油車巷的老樹，是一棵有三百多年歷史的老茄苳樹，據老一輩的敘述：這株老樹曾為許多窮苦人家帶來財富，因而改善窮苦生活，所以附近的居民對於這棵老樹，都帶有十分敬畏的情感。且每一棵茄苳樹皆具先天的性別區分，且都是雙雙對對的生長著，就像對夫妻一樣，但因此地這株屬於母的茄苳樹，而另一半就在附近守護、彼此相望著，所以來此祈求姻緣，皆能找到理想的歸宿喔！
Mr. Lin,4 個月前,3,
吳依貞,4 個月前,3,
KuoHua Yang,4 個月前,3,
Han-uei Lin,4 個月前,3,
溫哲夫,4 個月前,3,
張魚魚,4 個月前,3,
Chiang Jackie,4 個月前,4,很幽靜的地方
tszen,5 個月前,3,
款款,5 個月前,5,悠閒自在的好所在❤️
w Chen,6 個月前,5,當地著名的景點 歷史悠久
賴茂萱,6 個月前,3,早期 很棒的鄉村攝影地點，可惜現在已經被一些不必要的 景破壞了
陳美嬌,6 個月前,3,
陳明君,6 個月前,3,老樹是值得前往看看，個人覺得周圍的搭鐵皮跟土地公很扣分
賴承歌,6 個月前,5,地方的小景點..
張真真,7 個月前,5,"美麗的老樹。

附近有條斑鳩路，經過那條路時，會有成群的鳥兒在上方橫行而去，從這邊的樹飛往那邊的樹，團體行動，像是在練習飛翔般，很是可愛。"
陳峰霖,7 個月前,3,
雲頂數位小吳,7 個月前,5,好吃
黃玉如,7 個月前,3,手機照片上比較美現場到是還好住久了沒感覺都是稻田很鄉下的地方偶而去遛遛很好玩！
有成鍾,9 個月前,4,這個地方是田園風光，當地民眾很熱情，年前因田野間有很多種的蔬菜，都會問你要不要，要的話自己摘取。
陳訢瑜爸爸.,9 個月前,4,
畢威廉,10 個月前,5,
黃期聖,10 個月前,5,
黃郁棋,10 個月前,5,
喬瑟夫,10 個月前,4,樹蔭底下好乘涼
白建忠,10 個月前,5,旁邊就是稻田.看老茄冬樹，聞稻香，放鬆心情，很好的地方
劉明,11 個月前,4,
Jimmy Jih,11 個月前,5,放鬆心情、整理思緒的好地方！
官小芬,1 年前,4,"✔️三春老樹為百年茄苳樹，被居民視為神樹。
✔️因統一企業麥香奶茶廣告而知名度打開"
賴渝萱,1 年前,5,運動去
Scorpio Teng,1 年前,4,
5731,1 年前,5,還不錯的地方
寒凌,1 年前,3,
陳裕方,1 年前,5,小時侯老樹相陪到大，感情深厚！
Owen,1 年前,4,
陳明揚,1 年前,5,運動踏青的好地方
張家進,1 年前,3,
李春喜,1 年前,5,我就住在附近 用走的 5分鐘就到了， 三春老樹 有繪畫牆 可以拍照， 還有農田 風景不錯， 無論假日或平日 都沒什麼人， 不用門票， 他是產業道路。
Yungning Mai,1 年前,5,
YC Lai,1 年前,4,
M1911 Silver,1 年前,4,"一個土地公廟旁有棵大樹。
附近都是田和幾棵老樹。"
觀觀（心理變態超噁心）,1 年前,5,拍照很漂亮的三春老樹
Shih Kan Chen,1 年前,3,
花榮,1 年前,3,
銀楓（SilverMaple）,1 年前,3,
何國崧,1 年前,3,
許文豪,1 年前,4,田中老樹，別有一番風味
莊育雄,1 年前,3,夕陽餘暉樹大就是美，美景盡收眼底。
陳泡泡,1 年前,5,散步的好地方
Chuntang Wang,1 年前,4,老樹很壯觀，一旁避車道可以與愛車合拍，樹上麻雀頗多，小心鳥屎炸彈🐥💩 …
