name,setTime,star,content
東育蔡,4 個月前,1,步道感覺久未維護，青苔濃厚，應該屬於較少人行走步道，建議反應管理單位加強維護或活化，路邊停車位不多也無公廁可以使用，可在強化相關設施會更好
ㄓㄩㄐ,4 個月前,3,看起來不太能走www
蕭海鵬,5 個月前,5,
YUFEN HSIEH,6 個月前,3,"來回約一小時
路面已經很久沒有修護
路況不好
但人很少
清幽
可聽到潺潺流水"
chromeos hank,6 個月前,5,這條不可思議的護魚步道是一個令人驚嘆的旅程，它的美麗景象讓人流連忘返。當你行走其中，你會遇到成群的小猴子，他們數十隻在樹間攀越，展示出他們的活潑與有趣。河道中有許多小魚，生活在這超天然的氧吧中，呈現出一片生機勃勃的景象。路途上還有白色的梅花盛開，綻放出它們的美麗，與碧綠的樹林相映成趣。停車的地方更是一片櫻花叢林，櫻花盛開，綻放著他們的美麗與生機，令人賞心悅目。整條路途美不勝收，是一個值得多次造訪的好地方。不論是想要體驗大自然的風景，還是想要探索各種生物的生活，都是一個很好的選擇。如果你正在尋找一個美好的休閒景點，這條護魚步道絕對是你不容錯過的地方。它擁有著美麗的景色，以及豐富多樣的生物，是一個適合整個家庭的休閒景點。所以，如果你想要體驗一個不一樣的旅程，這條護魚步道絕對是你不容錯過的選擇。
kun hung Huang,7 個月前,5,沒人維護的步道
Dennis Tsai,7 個月前,4,非常原始的一條賞魚步道，可能是冬天又值過年，整條步道未見其他遊客
曾雲川,8 個月前,5,
Bin Lin,8 個月前,2,不必特別來，因為看不到魚。人跡罕至。很涼爽。
Yusun,8 個月前,4,
Peter Hsieh,9 個月前,5,賞魚🐟，步道🏃🏻，只能👀不可🙅抓魚。 …
V-max Lu,9 個月前,3,感覺很老舊，沒整理，在這只有休習一下，喝個水而以，説不上感想
HH PENG,9 個月前,4,環境優美，除了少數幾處步道土石稍流失及樹枝傾倒外，大致算好走。
dennis liu,10 個月前,2,已經荒蕪的步道，行走過程中也沒有讓人驚喜的亮點。
liest wang,1 年前,5,橫屏背生態賞魚步道有南北入口。南端入口位於苗21鄉道里程約4.3K的中興橋旁。橋旁有幾戶民宅，民宅前立有橫屏背生態賞魚步道的標誌，從民宅旁的步道口進入， 步道沿著溪岸走往橫屏背溪上游的方向。步道隨著地形變化，或鋪設枕木碎石子路，或架棧道階梯。途中設有觀景平台， 並立有導覽牌，提供自導式的生態解說。由於步道與溪谷保持距離，並非沿途都能夠看得見溪流景致， 部份路段有小徑可通往溪谷，才能近距離的觀賞魚兒悠游及溪谷景色。整體而言，這條步道以植物豐茂取勝。 步道全長僅約一公里，海拔落差約七十公尺而已，起伏又平緩，因此走來相當輕鬆。悠遊漫行， 約半個小時即可走完，是一條很適合親子踏青的路線。
Steven Lin,1 年前,2,步道年久失修，有枯樹倒樹阻礙步道
Wayne Chan,1 年前,1,步道年久失修，有倒樹阻路，木頭也有腐化，老人家須當心🥲
沈俊卿,1 年前,5,"這是個很優質的步道，來回近兩公里，有點雜草叢生的感覺，但還是可走，會這樣顯然人跡罕至，但這是我最喜歡的，尤其在疫情期間，若非大自然愛好者，勿入。
這條溪溝跟護魚步道的蓬萊溪及獅頭山後山六寮溪，均同樣是上游近源頭的溪流，均可見巨石遄流，但這條卻比另兩者優，六寮溪太小是小溝，蓬萊溪溪谷太寬，這條全程均有林蔭遮蔽，且因爲落差大，到處有小小落瀑，河中少有小石塊，雖然魚並不多，但這不是這條步道的焦點。走完步道還可去杉林松境或碧絡角享用餐飲及賞花。"
彭昱睿,1 年前,4,
吳芊瑩,1 年前,2,
Chou,1 年前,5,好久沒看到有魚的步道
Mike,1 年前,5,安靜的小道。
麗文Connie Tseng,1 年前,4,非常天然的自然步道
劉諦,1 年前,1,沒有人維護的環境
huai wen Chen,1 年前,5,老少咸宜
