name,setTime,star,content
陳慧娟,3 個月前,5,
宋遠袤,4 個月前,5,歷史的保留、不簡單、真用心
Jeffrey Li,4 個月前,5,很舒服的老宅也很有地方特色
Sunny,5 個月前,4,歷史的痕跡
初音啾,5 個月前,5,要15人以上可申請導覽，農場處處充滿了美學藝術，很推薦來這欣賞品味文化之美
葉建仁（Johnny）,6 個月前,4,
HY chang,7 個月前,5,
Huang Joe,7 個月前,5,很有故事的地點，並且環境優美，不論是純逛還是感受舊時代的氛圍都是相當好的地方
珍妮吳,8 個月前,5,"國本農場在卑南遺址旁的三合院
用餐氛圍很好
大樹下盪鞦韆 用餐
食物也超級好吃
還有手作體驗 植物香包
認識植物 野生肉桂葉嚐起來自然甜很肉桂
有機會一定要在次相約去用餐
15人以上可預約喔❤️"
Johnny Liu,8 個月前,5,"好舒服的地方
人間仙境
從家具擺設到食物的陳列
處處看得到用心和儀式感"
乃智勇,8 個月前,5,
L.,9 個月前,5,"務必預約，一次一組的導覽行程。
看三合院、品嚐料理、製作香氛，體驗慢活台東生活"
智翔教練,9 個月前,5,慢活紓壓了解歷史
Qiao,9 個月前,5,充滿藝術氣息的地方，很用心的維護跟佈景
Chennie Yang,11 個月前,5,漂亮的老房子，台灣風格，日式風格。
Vivien Lu,11 個月前,5,
莊崇懿,11 個月前,5,很好的導覽，好吃的餐點
Alice TSENG,1 年前,4,
Stanley Lin,1 年前,5,
Skyman Chen,1 年前,1,去到現場沒有辦法進去，似乎是私人的住宅用地，無法參觀
shih-wei wu,1 年前,4,臨近台東火車站景點，在卑南遺址隔壁，很想進去參觀，但在地圖資訊上並未顯示為私人土地，故白跑一趟，減一顆星是未能參觀的遺憾。
木水其,1 年前,4,
REX KUO (Head),1 年前,5,20220523-藉由旅行社安排的行程，讓我們有機會參訪這屬於台東的文化資產，導覽老師詳盡解說三合院建築的歷史意義及修復過程，以及農場中各種植栽的品項及用途，受益良多，不虛此行，過程中讓我感動的是，在無資金奧援的情況下，憑藉著自身微薄的開源能力逐次完成建築體的修補，不讓歷史軌跡被時間塗抹而除去，著實不易。
于宜和,1 年前,5,
I X,1 年前,5,
董怡芳,1 年前,5,
Ting-Yu Hu,1 年前,5,"用心的農場
保存良好也用心介紹
食材很用心好吃！"
Kuei-Fu Li,1 年前,5,詳細的解說及美味的午餐
Hsiung臺東大學 熊同鑫,1 年前,5,細膩的服務，貼地氣的美食。推。
劉勇彰,1 年前,4,
問彌Vlog,1 年前,5,"不僅是一座美麗的三合院而已，也是台東近代教科書👍🏼
目前由台東永續發展協會細心管理，不定期在FB更新活動。有興趣的話，致電詢問比較快。 …"
yo hehe,1 年前,5,主打深度體驗，融合日閩文化，是台東少有的農場，有特色，能明顯和商業景點區隔，經營的很用心，非常推薦
龍捲風,1 年前,5,"很棒的景點……
經營單位維護歷史古蹟態度讓我佩服，特別是他們的餐點我特別喜歡，是一個我會想再去的景點！
農場內三寶我喜歡（三隻狗）有畫像的狗狗哦！"
CHICHUNG YEH,1 年前,4,遊覽車別想，只適合小團體
Chao Chao,1 年前,5,
chyihwang chen,1 年前,4,
盈盈,1 年前,4,
紫昕王（lydia）,1 年前,5,
李俊傑,1 年前,3,
Gallon Chang,1 年前,5,
Fumi Tseng,1 年前,4,
陳振輝,1 年前,5,很讚
阿亮金亮,1 年前,5,
吳佳珍,1 年前,5,古樸的王家老宅，難得見到三合院榻榻米的裝潢；從午茶到日落後的晚餐，舒服到不想離開
WenHua 文華 Chao,1 年前,5,謝謝臺東市永續發展學會非常用心，保存了卑南遺址，活化了卑南王家三合院，能夠來這參觀老宅文物，並且享用精心烹煮的美食，眾人讚嘆不已。夕陽餘暉下的王家三合院美的令人目不暇給。
Wayne Huang,1 年前,5,80年王家老宅，見證了台東發展史
羅森,1 年前,5,
David star David star,1 年前,2,感覺不到農場的氛圍'在這裡用餐吃的'也沒有牠農埸的什麼特色'一舨般啦''
Wei-Sheng Lee,2 年前,5,
candice Liu,2 年前,1,疫情沒開場參觀
孫健雄,2 年前,5,穿越古老的記憶與鮮活的當今/薪傳美好/
曾文豪,2 年前,5,
白志杰,2 年前,5,
Art Wang,2 年前,5,
承恩,2 年前,4,
Katy Wu,2 年前,5,
04王聖文,2 年前,5,
mavis cai,2 年前,5,80年的老房子保存得太好了
kenny kuo,2 年前,4,
周靖筌,2 年前,5,
林少峰,2 年前,5,
李素娥,2 年前,5,
蔡秋月,2 年前,5,世外桃源
HuiJu Tang,2 年前,5,私人的農場，巳由文史工作者租下，做為文史研究之辦公場所。園内老樹很多，也有年代許久的高大石塊。此次能進入是創立農場始祖之第三代，带領進入，非常榮幸。
林志安,2 年前,5,
白白,2 年前,5,文青又有溫度的聚會場所。
Stanley Lin,2 年前,5,值得預約導覽、手作！
Hsieh Cherry,2 年前,4,
James Huang,2 年前,5,
羅力丹,2 年前,4,
