name,setTime,star,content
Christy karita,5 天前,5,
ma show,1 週前,5,"超好玩啊啊啊

今天又帶阿兔來溜滑梯🛝！這次要溜的是中和員山公園的超長溜滑梯！我穿的是阻力小的裙子👗根本超速駕駛啊啊好刺激（嗚嗚忘記拍影片）
而且旁邊還有滑草玩～還有蠻多共融式多元遊具～大家可以來路過看看！ …"
Li Dennis,2 週前,4,在城市裡的小丘陵上，整體滿大的，沙坑滑梯等設施是直接在陽光下沒有遮蔭，夏天很曬唷
Nn Z,1 個月前,5,
Shih-Chen Wu,1 個月前,4,不適合開車前往，停車場車位有限，機車格也常客滿，需要停在山下。
You Trube,1 個月前,5,在這裡度過了愉快的時光
Hsu Ian,1 個月前,5,滑草超級讚，附近環境很不錯
林世雄,2 個月前,4,今天來發現被封起來了，孩子難過中
樹頂上作文,2 個月前,5,園區夠大，設施有別於一般的公園，可以滑草，高高低低的小山坡，要注意一定要穿著包鞋型的運動鞋，比較不會扭到腳或是受傷。激推，只是要做好防曬喔
單羽庭,2 個月前,5,"第一次去孩子就很喜歡，是個很乾淨的一個大公園，假日還有人員在協助收垃圾，非常非常適合小孩放電及野餐好地點
就是停車位少了一些，廁所遠一點
但可以車停遠一點，運動走路上來，這裡的風吹起來真的很舒服。"
蔡豐百,3 個月前,5,
Yi-Ling Kao,3 個月前,5,
蕭凱元,3 個月前,5,
chung xin yang,3 個月前,5,很多很有趣的兒童設施
Larina Hung,3 個月前,5,
Kyle Tan,3 個月前,5,"很好玩的公園
但是廁所的環境比較堪憂
加上因為在入口處 距離比較遠
溜滑梯很高 建議適合幼兒園大班以上的孩子玩，如果可以提供飲水設備會更好（廁所旁邊有一台，但感覺很舊不確定有沒有定期保養）"
蕭笠諺,3 個月前,5,
吳家佑,3 個月前,5,
莊敦翔,3 個月前,5,位於山坡上，腹地大，遊憩設施多
kevin liou,3 個月前,5,"機車可以停靠在山腳下
走一段小山路就可以抵達
公園的地勢坐擁高處，恰巧可以一覽附近光景
人造的小山丘可以讓小朋友在這邊盡情滑草、放電"
吳耀仁,3 個月前,4,
Keigo Kao,3 個月前,5,"穿過公園入口處的小山丘，左邊是遊樂設備區，右邊是什葉派和寺廟。遊樂區裡擠滿了小朋友，有鞦韆、滑梯、玻璃滑道、沙坑等，爬上去也值得。在鬱鬱蔥蔥的綠色山丘的山頂上，可以看到遠處的群山，作為遠足路線可以欣賞到美麗的景色，非常適合短途步行。
我花了很長時間才找到那個地方。畢竟這種地方從外面很難看出有一座小山丘，剛來的時候有點迷路。當你找到它時，它充滿了驚喜。被新建的公寓包圍著，有一個稍微狹窄的斜坡，從那裡進去就能看到公園的入口。"
木水其,4 個月前,3,
朱榮貴,4 個月前,2,
孟冠宇,4 個月前,5,
江盈琪,4 個月前,5,
shuman Yang,4 個月前,5,是都市裡適合親子活動的好地方
吳忠霖,4 個月前,5,
阜為呂,4 個月前,4,空間很大，有很刺激的滑草空間，只是停車位很少要碰碰運氣
Sheng Yang,4 個月前,5,
法尼斯,4 個月前,4,
劉阿龍,4 個月前,5,
黃金城,4 個月前,5,
張博堯,4 個月前,5,
劉邦諭,4 個月前,5,
Shinwen Wang,4 個月前,5,
黃丹楓,4 個月前,5,
陳憶萍,4 個月前,5,
Alice Chiu,4 個月前,5,很大很好跑的公園👍搭公車走一下就可以到 …
chen lleyton,4 個月前,5,
志男,4 個月前,4,
蘇柏丞（麻瓜）,4 個月前,3,
傅一峰,4 個月前,5,是一個大人帶小孩可以小登高又可滑草、溜滑梯、玩沙的好地方，沙坑上面有搭防曬網 真是體貼我們家長跟小朋友
蕭朝陽,4 個月前,5,
李忠益（綠茶）,4 個月前,5,適合溜小孩的地方
CHEN CHIH CHENG (黑熊),5 個月前,5,適合大小朋友一同遊樂的公園，尤其是小孩子放電設施眾多，爸媽可以輕鬆一下
Yuki ki,5 個月前,1,來了第二次 不是很好的感覺 如果你體質不好的話 建議幼小的孩童別來 上次看到有人滑草皮下來鼻子流鼻血 這次小孩溜滑梯整個翻過來頭撞到娃娃大哭野瘀青微流血 磁場很不好的感覺
巫奇真,5 個月前,4,
林小天,5 個月前,5,"這裡的設施很多，而且環境空間大，真的很適合帶孩子來放電
只是開車可能會比較不好停車，停車場位置有限，假日需要排隊停車

摩托車如果運氣好還有格子可以停，但我之前去也是停到格子外了（還好沒被開單啦，超出格子的車一堆）...."
蘇柏丞,5 個月前,5,
樂成陳,5 個月前,5,空間大，夏天很熱，傍晚蚊蟲多
Ho Steven,5 個月前,5,有很大的空地  主打滑草  和沙坑  可讓小孩 大放電   不過這沒賣水 要自己買或帶上來
臘腸,5 個月前,5,
劉小玫,5 個月前,5,遛小孩 遛狗狗的好地方
謝明雅,5 個月前,5,
王建中,5 個月前,5,
張欽賢,5 個月前,5,很棒，只是有點高
Hans LIN,5 個月前,5,
湯鎧宏,5 個月前,4,
魏梅蘭,5 個月前,5,
黃明祥,5 個月前,5,
任慧真,5 個月前,5,好玩 假日人超多 還有大滑草 大人可以放風小孩很棒
wen wen,5 個月前,5,不論大小朋友或是毛小孩都適合的地方～
Rick Wu,5 個月前,5,
XIE L,6 個月前,5,
ei P,6 個月前,5,"場地超寬闊，乾淨又好玩
因為太大的，廁所要走有點遠🤣 …"
JERRY毆北皂,6 個月前,5,放電的地方
熊熊小周,6 個月前,5,
Mark Chang,6 個月前,5,假日溜小孩的好地點
月月,6 個月前,4,"小朋友放電的天堂，有沙坑有溜滑梯有攀爬遊具，有洗手的地方，唯停車不便，需要爬一小段。看起來好像沒有廁所。
滑草，可帶紙板。"
Rosa Lin,6 個月前,5,假日很多家長帶小朋友來玩，只要一個厚紙板就可以滑草，也有人在販售滑草板，很適合讓小朋友放電的地方。
夏天,6 個月前,5,
Mark,6 個月前,5,
Kai-Yi Lee,6 個月前,5,大朋友小朋友都適合來走的公園
唐易聲,6 個月前,4,有溜滑梯，沙坑，滑草，攀爬繩，有些設施目前損壞待修理，另外有少部分人會在附近抽煙
于若涵,6 個月前,5,
傅立衡,6 個月前,5,晚上來也非常的好玩！！！
陳祥維,6 個月前,5,
境芳,6 個月前,5,
粘旻平,6 個月前,5,
曾惠卿,6 個月前,5,
劉乃文,6 個月前,5,
宛渝,6 個月前,5,
林振義,6 個月前,3,新公園.可以更好親子關係可更上一層
劉施勝,6 個月前,4,
曾美姬,7 個月前,5,
張瑞芝,7 個月前,5,值得推薦帶大朋友小朋友來跑跑滑草的好去處😍 …
歐志傑,7 個月前,5,非常好👍
陳愷陞,7 個月前,3,
MARK,7 個月前,5,
山口薰,7 個月前,5,
Jeremy Wang,7 個月前,5,
wei. LIANG,7 個月前,5,
035吳俊德,7 個月前,5,"溜滑梯很高，爬上去的時候大人要牽好
不然很危險
草皮滑下來的時候，有很多小朋友滑破皮
大人滑受傷的也很多"
Maggie Lau (hkwanderlust),7 個月前,5,適合帶小孩去玩，地方很大，空間感十足，有草地、有玩沙的沙池、滑草、溜滑梯….天氣好的時候風景不錯。
翁雋哲,7 個月前,4,
Kun Tang Chen,7 個月前,5,
Chih-Fang Lai,7 個月前,5,
吳東燦,7 個月前,4,"適合小孩來玩，有非常多的兒童設施，有很高的溜滑梯，大人也玩的很開心，還有很高但是不是很滑的滑草場，有沙坑，還有不長的繩索，都是讓大家玩得很開心。
開車前往的人有停車場但是車位少，沒有顯示告知剩餘多少，就要在附近停車較為方便"
李李,7 個月前,5,
Joyce Hu,8 個月前,5,超讚的公園
Jacob Guo,8 個月前,4,人工草皮很豐富，溜滑梯刺激！
賴怡良,8 個月前,5,曬太陽
Isaiah Chien,8 個月前,5,
李山姆,8 個月前,5,
yanlin chen,8 個月前,5,
許宗凱,8 個月前,5,市區内有如此山坡兒童遊戲公園，實在難得，規劃完善，空氣新鮮又安全，各位家長可物盡其用，讚！
ZMZ,8 個月前,5,
Hsinwei Tsai,8 個月前,5,
Fion Feng,8 個月前,5,帶著一老一小再掛一隻短腿臘腸！光從正門走上公園，就要了我們半條命，除此之外，一切完美，遊樂設施完善且整體環境清潔，綠油油一片真的帶來好心情！
Tai Chen,8 個月前,5,
Dawn Yen,9 個月前,3,設備應該要維護了，可以多些遮蔽處給大家也很棒
Yvonne Huang,9 個月前,5,
김이락,9 個月前,4,
Johnny Lin,9 個月前,5,
Daxin Xie,9 個月前,5,
Mary chen lin,9 個月前,3,爬上爬下 ，，給予很棒的運動方式的公園 ！
kuan hsiung shen,9 個月前,5,
Yilun Lin,9 個月前,5,
何正田,9 個月前,5,小孩放電的好地方
Chih-Ying Chang (Irene),9 個月前,4,
Carol Wu,9 個月前,5,總算停雨了，下星期期中考，還是跑出來放電，挖沙區包場。不過上回來兒子被狗追。
邱翊展,9 個月前,5,公園很大！ 適合晚上吹吹風散散步！遠眺中和板橋地區高樓大廈點燈的美景！ 還有大草皮可以滑！ 不過建議自行帶紙板上去，公共紙板好像都會被有心人士撿走回收！
有馬豪豪,10 個月前,5,
蔡能順,10 個月前,4,狗大便還是無法根治。清晨空氣好，晨運好地方。
黃森榮,10 個月前,5,
林家均（Leo）,10 個月前,3,小公園，很適合走走
鄭吉,10 個月前,2,原本以為，非假日騎車前往，應該不會沒地方停車，算算只有差不多20個車位，旁邊還吊個加強拖吊的牌子，乾脆把它廢了，真是諷刺呀！😔😔😔 …
何幸杰,10 個月前,4,溜小孩的好地方
黃士鳴,10 個月前,4,大滑梯，滑索，沙池，小遛小孩。周邊無停車位，要停山下，走上去。300公尺上坡。
