name,setTime,star,content
Yun Long Shyu,3 週前,5,
wei,2 個月前,5,
Benson Liao,3 個月前,4,一些台灣祖先的標誌來自中國大陸。
jack lin,3 個月前,4,大稻埕碼頭廣場的地標  頗為顯眼許多旅人在此拍照打卡
高偉倫,4 個月前,3,
Leo,5 個月前,5,1120120到此一遊，順便與船合照吧。。
Tsì-liông Ông,5 個月前,5,足媠ê一隻帆船，逐擺kah朋友約騎鐵馬，攏會約tī chia！^^
水琳,6 個月前,5,長得不錯，而且晚上會亮燈！
曾信雄,1 年前,5,拍夕陽的好地方
任大同,1 年前,4,地點開闊，視野良好，有廁所。
JMH藥師一隻,1 年前,3,"好喔
感覺可以搞個寶船船隊放這裡"
chia wu,1 年前,4,夕陽漂亮
金田兄,1 年前,4,一個 景物！
oulisan,1 年前,4,
Oreo Hung,1 年前,5,
SEAL WANG,1 年前,5,So lovely～ 又萌又稳～
阿哲,2 年前,4,
123 A0906343012,2 年前,5,
Nomad YC,2 年前,4,
Eason Tsai,2 年前,5,台北騎單車看河景，夕陽的好地方，如時間充足，可與迪化街及附近古建築安排個小旅遊
七星哥,2 年前,3,
Alex Wu,2 年前,2,
林米娜,3 年前,5,來這裏看夕陽，喝飲料聊天很漂亮，可愛的帆船地標。
CN H,3 年前,3,一般般
Winds Tsai,3 年前,4,
Wei Fox,3 年前,5,"大稻埕碼頭, 拍攝夕陽的好地方  帆船也是最明顯的地標
大稻埕原是平埔族的居住地，因萬華（艋舺）同安人發生激烈的械鬥，造成族人移至大稻埕定居，開始大稻埕淡水河旁商店和房屋的興建，淡水港開放後，大稻埕在劉銘傳的治理下成為臺北城最繁華的物資集散中心，當中以茶葉、布料為主要貿易交易，當時的延平北路及貴德街一帶便是商業活動的重心，也讓大稻埕早年的歷史多采多姿、令人回味。"
李昶成,3 年前,4,顏色會轉換 旁邊有椅子 一邊欣賞一邊休息
Kathy Lin,3 年前,4,
林世健,3 年前,4,
Eason,4 年前,4,
Chang yi heng,4 年前,4,
SHANYU,4 年前,3,碼頭上其中一個裝置品
xmetalko,4 年前,4,
石川阿公,5 年前,4,我騎著你的自行車來到這裡。這次是從迪化街走過去的。
GGina Cheng,5 年前,4,蠻美的~很有特色~
Albert Chen,5 年前,4,來到這邊看了解說才知道萬華的舊名艋舺是小舟，就是這一種古船。因為以前的水運比陸運發達，可以利用淡水河流域從事貿易及交通，長知識了
胡志皇,5 年前,4,風景怡人，有停車埸，交通方便。
鄧代遠鄧代遠,5 年前,4,有停車場和免費公廁 。能從此處搭乘付費渡輪到達淡水老街、淡水竹圍碼頭、八里龍形碼頭與關渡碼頭 。這裡同時也是散步休閒的好地方 ，從早到晚都有漂亮景緻 ，能看到很美的夕陽雲彩 。2017/10/27
濃湯棒,5 年前,4,船能上？
YCL,5 年前,4,晚上吹風聊天的好地方
金帛盛,6 年前,4,看夕陽散步聊天好地方
乓董,6 年前,3,常有人在橋上取景攝影
勝利黃,6 年前,3,懷舊
Chih-Horng Kuo,6 年前,4,不錯的景點
Eric Hsu,6 年前,5,帆船
王偉丞,6 年前,5,好的
Yu-Fang Cheng,6 年前,5,看夕陽的好地方。
許見行,7 年前,5,
Claudia Li-Ting You,7 年前,3,這是大稻埕最受歡迎的集合點之一。
fyfy Li,7 年前,4,
