name,setTime,star,content
廖志賢,16 小時前,5,
Yu shan LEE,4 天前,5,
鍾昭祥,4 天前,3,
鄭正隆,1 週前,4,
Serena Lin,2 週前,5,"2023/08/13 夜訪
觀賞英仙座流星雨之絕佳景點
雖偶有車聲
但觀景台視野遼闊、面海光害少
伴海風與蟲鳴
舒服😌"
李芳,2 週前,5,
澤,2 週前,4,寬廣的視野！適合放鬆舒壓！
鄧俊豪,2 週前,2,
YA Sunday,2 週前,3,"遠眺龜山島好美喔
三心造型平台"
王倉益,2 週前,5,
銅門國小曾聖明,2 週前,5,美美的
林渝珊,2 週前,3,
dave huang,2 週前,4,
Joey Chen,2 週前,4,東北角每個觀景台都景觀超美，這個也不例外。只是停車場進出較不方便，以及沒廁所。
Lin Erisa,2 週前,5,
Chuck lin,2 週前,4,
Joey Chen,3 週前,3,視野超好，停車場進出較不方便，加個廁所就更完美了。
陳楷勳（Chaos）,3 週前,4,適合觀星的地方，不過鄰居路旁車燈光害還是難免，晚上過去路口頗隱密容易錯過
毛幼銳,3 週前,4,
腸薑淒嚎,3 週前,4,有停車場方便，路過停下晃晃還可以，旁邊有小徑可到地質區可多踩一個點
孫志國,3 週前,4,
黃文忠,3 週前,5,
陳錦全,4 週前,2,漂亮的景觀台，卻讓單一族群獨享，為何無設計緩坡道，讓身心障礙，嬰兒推車，不方便的長輩共同欣賞呢？
哈哈哈熊,4 週前,5,很棒的海天一色外加龜山島
孫志國,4 週前,4,
Connie Wang,4 週前,4,觀景平台旁有條小路可以去到岸邊，居高臨下海浪拍打的聲音聲聲入耳，右手邊有一顆巨大岩石，站在上面往下看更是壯觀
許銘宏,4 週前,5,
王小美,4 週前,4,
可可,1 個月前,5,
艾爾頓遊記造咖,1 個月前,4,"四腳窟觀景台, 做為舊草嶺環狀線自行車道的中繼站, 這裡也是單車環島騎士必經之處及休息站, 觀景台以木板鋪成的心型高架台和著名的三心花圃, 成為許多網美的打卡熱點, 更有許多新人專程來此拍攝婚紗"
陳成源,1 個月前,4,
adam lee,1 個月前,5,
Alvin Chen,1 個月前,5,
小哥哥,1 個月前,5,
Chenghan wu,1 個月前,5,光害少 蚊子少 遊客少 適合拍星空銀河的好地方
淡定虎,1 個月前,5,
Ethan Lai,1 個月前,5,
Kao Li Chung,1 個月前,4,
Joe Chou,1 個月前,4,不錯的拍照景點，可拍攝三貂角燈塔與海岸線.
陳熱線你和我,1 個月前,5,
Chia-Chi Chang,1 個月前,5,
李瑞哲,1 個月前,5,
Hanks Lee,1 個月前,5,
王宏軒,1 個月前,5,很棒
Benson Liao,1 個月前,4,從這個平台可以看到很棒的景色。
Mavis Lin,1 個月前,5,
Zick Huang,1 個月前,5,
May Cheng,1 個月前,4,
明璋游,1 個月前,5,很美的一各小平台
Jiahn-Horng Chen,1 個月前,4,景觀台旁邊有一條小步道，可以直通下面的海蝕平台，平台上有許多的生物可以觀察，不過也有不少寶特瓶等垃圾。
min chi Hsu,1 個月前,5,
LeeWen Huang,1 個月前,5,美呆了
陳明侖,1 個月前,5,平日來最舒服，車少風景也優美
賴建丞,1 個月前,5,
蘇煒翔,2 個月前,5,
張Jeremy,2 個月前,5,很好的點
YuWen Hsieh (嚕嘟),2 個月前,5,
李汪威,2 個月前,5,
黃文錕,2 個月前,3,
王鴻慈,2 個月前,4,"這裡是空拍新視野
可以看到宜蘭龜山島
海天一色"
許裕昇,2 個月前,5,"遠眺龜山島～
對了～這裡沒洗手間呦"
buywan掰灣,2 個月前,4,"一個小小的觀景台，介紹是說可以看到龜山島的南面，假日停車位不夠，很多人騎電動車來
大概就是拍個照 停留十分鐘OK"
CW Li,2 個月前,4,
Tewi Hsu,2 個月前,4,
張家家,2 個月前,5,
KT Wang,2 個月前,3,有停車場，沒有涼亭及廁所
W Shih,2 個月前,5,
Eddy Lu,2 個月前,4,
吳志雄,2 個月前,5,
俞鵬銘,2 個月前,4,
Sandi Tseng,2 個月前,4,自然生態景觀，彭派的海浪拍打岩石上造成了特別的地方
鄭堯欽,2 個月前,4,
黃聖凱,2 個月前,3,"視野遼闊
沒有廁所"
Yuchao Tsai,2 個月前,5,
Vaster (光點嚮導•等級12),2 個月前,5,1120521很好的露天休憩平台，這裏距離三貂角燈塔已不遠，休息夠了就繼續往前，你將不虛此行。
Eric Y,2 個月前,4,
流浪漢中的天才,2 個月前,4,海水打上來漂亮
Cch Hung,2 個月前,3,
Hung-Jung Chiu,3 個月前,5,龜山島看得很清楚
雙子星,3 個月前,5,順遊景點，風景很美，有停車場
謝欣彤,3 個月前,5,
周俊雄,3 個月前,5,藍天碧海
Liu Jason,3 個月前,5,很喜歡這裏的感覺，黃昏的時刻，買個便當跟咖啡，在這看著海上大烏龜，吹著微風，吃個便當，喝口咖啡，舒服到不行......
