name,setTime,star,content
曾宣慈,2 天前,5,
陳清駿,2 週前,4,公園規劃不錯，有許多老少咸宜的遊具，還有籃球場。可惜乘涼遮陽的設施較不足。
Roger Lin,2 週前,5,佔地大，適合遛小孩
LIN,3 週前,4,
徐小姐,3 週前,5,
ching Robin,3 週前,5,
尹羿力,1 個月前,5,"跑跑走走挺合適的！
但兒童遊憩的設施就少了點！"
jingming wu (PVE_KM),1 個月前,5,
吳文宗,1 個月前,1,
鄧澤民,1 個月前,5,
周維屏,1 個月前,5,
張儀兆,1 個月前,5,
金嘸酣（笨鳥亂飛）,1 個月前,5,區公所有用心整理，隔壁 湖口鄉 遊樂設施不能使用，雜草也不割， 爛。
羅Eliot LO,1 個月前,4,適合放鬆好地方， 傍晚到的時候可以看看夕陽。  然後建議天氣很熱 自己多帶一點喝的
謝宏堂,1 個月前,5,
張東國,1 個月前,5,
林文浩,2 個月前,5,
何啟熏,2 個月前,3,
徐俊榮,2 個月前,4,停車方便
簡俊祥,2 個月前,1,
錢煒棠,2 個月前,3,
Dante,3 個月前,4,規劃的還不錯，但是廁所位置離兒童區太遠
YoYo's LEGO Challenge,3 個月前,4,地方很大也好停車 還有籃球場 不過遊樂設施少
Meng Wei,3 個月前,5,
張于珍,3 個月前,5,
朱喜國,3 個月前,5,
楊元箴,3 個月前,5,樸實明亮設備齊全的公園，不擁擠適合運動！
音逃洨丸子,3 個月前,5,
Andy Lee,3 個月前,5,好停車，適合小朋友來玩。
德josh,3 個月前,5,
哲安,3 個月前,4,
柯勇堅,3 個月前,5,富岡運動公園不論要打任何球類球場都有，這裡運動設施很適合小朋友與大人一起來此一玩。就是一個非常棒運動公園，而且入口處有公共藝術品、這裡是動力與藝術結合綠地。
吳冠霆,3 個月前,4,
Alan Chu,3 個月前,5,
黃大小姐,3 個月前,5,"地方很大
草皮維護的也算乾淨
有籃球場、網球場，也有小朋友最愛的溜滑梯和沙坑"
Jaen Lin,4 個月前,4,空氣好，運動項目也多元（網球，足球，羽毛球，騎自行車.）還有個留狗區，另外小孩玩的沙池跟溜滑梯
鍾芳琪,4 個月前,4,
徐運楠,4 個月前,4,草皮上有狗大便需要注意
Bruce Lin,4 個月前,4,"公園整體不錯，但廁所只有一間，太少。
網球場地面品質不佳欠修繕，跑動易打滑跌倒。"
謝惠婷,4 個月前,5,很棒的運動公園，設施完善
Shirlouj Loshe TV,4 個月前,5,為這一刻高興。享受最好的風景❤️
王志強,4 個月前,4,
Andy Chen,4 個月前,5,
lin dick,5 個月前,3,
??__??,5 個月前,5,看到狒狒請記得友善對待唷～～～～(￣▽￣)
陳文清,5 個月前,5,
不和智障爭辯,5 個月前,5,附近有狒狒出沒，顯得生態豐富
李先生,5 個月前,4,
Passa媽咪 HAKKA,5 個月前,4,"公園面積很大，約有1.9公頃，周邊環境乾淨清幽，步道很完善，步道旁也有許多座位區可以休憩。

但除了沙坑、小攀岩及人工斜坡草皮可以滑草，以及一些假復健的器材外，其實挺空虛的~~~

🚗旁有停車格
🔸️旅遊時間20230304(六)"
nna Jao,5 個月前,5,
曾增嘉,5 個月前,5,公園的樹幹綁了燈條，公園週邊增亮了許多。
Chiang Lin,5 個月前,3,
范國平,5 個月前,5,
劉建國,5 個月前,5,
劉詰言,5 個月前,4,不錯的休閒公園，富岡在地人一個很棒的活動空間，小孩子也能在此快樂的玩耍著，我只經過一次，在此公園轉個幾圈，覺得這裡真的不錯。近期公園環境整理的更好了，兒童遊憩區也更完善了，很棒的在地休閒公園。
Nick SUN,5 個月前,4,打藍球，打網球，小鎮球場幾乎沒有人在運動，可以充分享用。
CA Wu,5 個月前,3,
黃明財,5 個月前,4,
ian 阿WU,5 個月前,5,^⁠_⁠^
許小旺,5 個月前,4,
張志鵬,5 個月前,5,
albert Huang,5 個月前,5,場地寬敞運動散步佳
許淑茹,5 個月前,3,"來看桃園燈會,公園沒想像中大，燈會期間很難停車😮‍💨 …"
余冠億,5 個月前,5,
Tebok Tebok,5 個月前,5,
陳燕萍,5 個月前,5,環境很寬闊，遊樂器材，很安全，很適合帶毛孩子，遛達
DontShy東帥,5 個月前,3,普通的公園 面積不大
Lynn Chung,5 個月前,5,
Liang Viola,5 個月前,4,
陳國琳,5 個月前,5,讚
謝文忠,5 個月前,5,
John,5 個月前,3,
王添福,5 個月前,4,
莊朝旭,5 個月前,5,
江江瑄,5 個月前,5,
邱文村,5 個月前,4,
葉時發,5 個月前,4,
johan lim,5 個月前,4,很漂亮
陳阿亞,5 個月前,5,還不錯的燈會 地大舒適
于振國,5 個月前,4,
Tshiong-Iû Kang,5 個月前,3,草地有些草沒有完全植被，裸露的泥土跟水結合變成泥巴，度~
彭柏硯,6 個月前,5,
莫妮卡,6 個月前,4,
楊金儒,6 個月前,3,
林亭汝,6 個月前,5,公園很大
Brad Chang,6 個月前,4,腹地大，運動的好地方
鄭Jackal,6 個月前,4,
三天,6 個月前,3,
ys wen,6 個月前,4,"交通停車方便,場地大,運動休閒的好地方。"
彭W.P,6 個月前,4,鳳崗燈會古樸的小鎮 ，慢走埤塘邊看燈會 。大廣場佇立著大大的花燈 ，飄著烤肉香 ，漂細雨感覺很愜意 。
黃俊爵,6 個月前,3,尚可走走……
NICK LU,6 個月前,5,2023桃園燈會很棒！
OR PDX,6 個月前,5,楊梅富岡地靈人傑 好地方
徐衍誌,6 個月前,5,
淑美Mindy,6 個月前,5,
sy lai,6 個月前,5,小孩休閒活動好公園
張秀英,6 個月前,5,
林殿生,6 個月前,5,
巫佩蓉,6 個月前,4,
潘繪晶,6 個月前,5,親近大自然超棒的
Baolau Oh,6 個月前,5,福貢是個小鎮，有四五個美麗的公園。一個適合全家遊覽的好小鎮，所有的公園都很漂亮，製作精良。
莊淑麗,6 個月前,3,
Lu Ly,6 個月前,5,
頑皮豹,6 個月前,4,
張乙苓,6 個月前,4,
林宜辰,6 個月前,5,
劉駿耀,6 個月前,5,2023桃園燈會~讚！
楊慶得,6 個月前,4,
林彥宏,6 個月前,5,
徐偉中,6 個月前,5,
陳玉美,6 個月前,5,麻雀很小 五臟俱全還不錯玩的地方帶小孩子去那邊也有很多玩
danny,6 個月前,5,超讚
"HSU, CHUNG-HSIEN",6 個月前,4,2023桃園燈會的主燈所在地。
Lirown Lee,6 個月前,4,
kk pantex,6 個月前,4,
張沁芝,6 個月前,4,
邱顯揚,6 個月前,4,
dakim wang,6 個月前,4,
黃祐祺,6 個月前,5,
皇詩詩大王殿下,6 個月前,5,
劉純正,6 個月前,5,
小兔崽仔,6 個月前,3,
Leon Lin,6 個月前,2,
蔣黛娜,6 個月前,2,
"瓦宅, 那一天s (瓦宅)",6 個月前,4,這次辦燈會，認識富岡，不錯！
林政文,6 個月前,3,
胡恆敏,6 個月前,4,地方特色的桃園燈會值得一遊
藍志豪,6 個月前,5,
頭頭,6 個月前,5,適合飯後走走的地方 蠻漂亮的
Wang Liam,6 個月前,1,
Harry Jung,6 個月前,3,
張素綾,6 個月前,4,
Sam Lin,6 個月前,3,
Amy kyo,6 個月前,5,
寶珠美,6 個月前,5,
jo hnson,6 個月前,5,
潘金時,6 個月前,5,
陳戊城,6 個月前,4,
Fan Chiang,6 個月前,5,燈會來好多人！
Rosett,6 個月前,4,燈會很不錯😚 …
林富奕,6 個月前,4,
鍾燕珠,6 個月前,4,
吳建輝,6 個月前,5,
Jui Wen Huang,6 個月前,5,好玩
誼蓁,6 個月前,5,喜歡
鄧翰銘,6 個月前,5,桃園這次燈會辦在富岡，縣政府真的很有心！
魏淑貞,6 個月前,3,桃園燈會在此辦（主燈），場地寬廣之外，晚上點燈後～超漂亮！車站前還有表演
Will Lin,6 個月前,4,燈會佈置的很用心！風有點兒大，晚上要來須注意
李佩祐,6 個月前,5,小孩喜歡
Mina Chen,6 個月前,3,
張亦風,6 個月前,4,夜晚的公園，感覺的出來蠻大的，有良好的土地，讓小朋友可以遊玩，也有年輕人可以跑動的場所，好地方
邱少爺,6 個月前,5,
陳鈺燕 yan,6 個月前,5,
大毅,6 個月前,5,燈會辦得非常好
吳謹睿,6 個月前,1,2023燈會的蚵仔煎超難吃 一份還要100 吃了直接腸胃炎
饒富儀,6 個月前,5,
羅拉拉,6 個月前,4,空氣品質佳，寬敞明亮
方驣庠,6 個月前,5,燈會熱鬧，快來啊！
陳譽壬,6 個月前,5,
我是181,6 個月前,5,桃園燈會來訪，其實只有燈的記錄，附件停車還算方便
小劉,6 個月前,4,來逛2023桃園燈會，感覺比較像在逛夜市🫢 …
Jason-lung Tsai,6 個月前,4,
張添舜,6 個月前,5,
王宏生,6 個月前,3,
林潤宏,6 個月前,5,
朱鴻慶,6 個月前,4,
