name,setTime,star,content
吳聰增,1 個月前,4,風景優美，從草楠登山口，縱走到石碇，難度頗高，到筆架山後下坡路段很多，且滿陡的。
Aisha Lee,1 個月前,5,這季節拜託請帶4公升以上的水再上！
Lance Lee,2 個月前,4,夏天小心午午後雷雨、易生意外
Jenna Hsu,2 個月前,5,0604 從石碇起登到草湳榕樹約8小時，夏天爬山注意午後雷陣雨，攀爬路段比五寮尖少很多，但還是有幾段比較險。
Diddy Kao,3 個月前,4,
王里君,3 個月前,4,很好爬的山
shing y,3 個月前,4,
JoJo,4 個月前,4,"石碇端是人煙稀少的一段路，平日通常可能只會有你一個人爬，然後在經過一戶民宅時會聽到一隻狗一直吠，但不用擔心飼主是有綁住的，不然真的會很可怕。
過了之後開始一路陡上然後石頭上滿滿的青苔，很滑很難走，如果真的想要走這一段會建議夏天來也許會好一點，但也因為很少人走的關係蜘蛛網就會有不少，所以要有心理準備常常當你低頭看踩點時走過去就會被蜘蛛網突襲了，還有一點是沿路幾乎都沒有地方可以休息哦～石頭都是青苔，椅子上也都很髒，走過一次後不會想要再來這邊爬了，也不推薦朋友來這邊爬。
北部三大岩場來看
新手想要體驗可以去皇帝殿
想要有點挑戰的可以去五寮尖
至於筆架山真的就可來可不來
這是以上都爬過的心得
分享給各位山友"
Tiger Chang,4 個月前,5,適合中級徒步旅行者的絕佳遠足徑。在山頂有很棒的景色
CHENG MEI GONG,4 個月前,4,"此次單走筆架山
由石碇二格路 綠豆湯鞍部上
會經過10號 9號 8號 標示
由此處 會較無需攀爬處
車可停山腳下 靠路邊停
筆架南峰較無風景可看
筆架北峰 天氣好 出大景
注意岩石 注意安全"
吳進財,5 個月前,5,爬山訓練腿力臂力好地點
Syumi Wang,5 個月前,5,"112.3.19 二格山-筆架山來回約3小時半
簡易攀登攀爬的路線
車子停在二格山第二登山口 路邊可停車
從二格山第二登山口出發，先登小百岳二格山
再繼續前往筆架山南峰跟筆架山北峰
北峰的景比較好看 環繞整個山景！
筆記山是攀岩山最簡單的
若想爬攀岩山 可以從這邊試試看"
吳進財,5 個月前,5,北方三大奇石地之一
