name,setTime,star,content
邱千豪,3 小時前,5,古色古香，台北休閒好去處
川旗彭,3 小時前,5,
黃麗梅,4 小時前,5,
黄俊榮,5 小時前,4,停車方便，餐廳多且各類店家也不少。
Mandy,5 小時前,4,
黃文聰,6 小時前,3,
鄭富元,7 小時前,4,
WEYMAN YU,8 小時前,4,
Winston Wang,9 小時前,5,
iii y,10 小時前,5,
吳貴濱,11 小時前,4,
Leito Lais,13 小時前,5,
amy,13 小時前,4,一條街道可以走，有商家可以逛，很多間豆腐可以吃看看，平日人不多
民峰,16 小時前,5,
曾景永,17 小時前,4,
李姿葦,18 小時前,5,裡面很多小店家，很好逛！吃的種類也很多，不過建議假日前往，平日很多店家休息
Michelle liu,1 天前,4,
陳嘉軒,1 天前,5,
Zephyr,1 天前,4,
劉志堂,1 天前,4,
洪惠君,1 天前,5,
梁龍,1 天前,3,真正的豆腐是石碇的，而一般人以為是深坑……
Lil Chocho,1 天前,4,人很多，老街不長，但是在這可以吃完正餐（臭豆腐）後再吃甜點（芋圓），接著再到附近走走，適合停留時間大約兩到三小時
邱月梅,1 天前,3,
Alan Song,1 天前,4,
Boren,1 天前,5,
曾光山,2 天前,4,
蕭銘健,2 天前,5,
許翔富,2 天前,5,
蔡佳洹,2 天前,3,
de-song yang,2 天前,4,有－些值得品味的景點
阿州（阿州）,2 天前,5,
Nia Hsiao,2 天前,4,
Ray Jayme,2 天前,5,
思憶人永華,2 天前,4,
饒汪美英,2 天前,3,
Cross Arthur,2 天前,5,
陳世宏,2 天前,4,
Rich Liou,2 天前,5,"古老的街景，看得出政府有用心在維護
可惜的是公車到捷運的路線、班次還是有點稍嫌不足
要去深坑老街真的要多花一些時間在車程上。"
elva sun,2 天前,5,"2023/08/26
2016/06/10
非常好逛的一條街"
Cloud Hsiao,2 天前,5,
家壕,2 天前,5,
陳家蓉,2 天前,5,
陳冠廷（Kuanting）,2 天前,4,"老街還不錯，可以吃吃當地特色餐點。
當天老街內貨車有點多，走路要避開車子來往，遇到一些店家沒開。"
遊唱詩人,2 天前,5,
Winnie Chen,2 天前,5,暑假的平日人潮不少，附件停車方便。臭豆腐的選擇很多
清龍許,2 天前,5,
蔡桂燈,2 天前,4,
Kevin Huang,2 天前,5,很棒的老街！兩旁的道路都有許多商家與臭豆腐特色餐廳，非常適合休閒觀光！
wu michael,2 天前,4,
林清華,2 天前,5,
彥誼林,2 天前,4,
顏安聰,3 天前,3,
Nic Huang,3 天前,5,
楊恩慈,3 天前,5,
Sonia,3 天前,3,知名臭豆腐老街，還有其他有很多商店和美食！
王浚洋,3 天前,5,
Shi-fung Lee,3 天前,5,
高振庭,3 天前,4,
Therese,3 天前,5,可以吃到各式不同款式及特色的豆腐，還有豆腐口味的各種食物～同時還有復古的商店可以逛～
Alberto Hsu,3 天前,5,
江小憓,3 天前,5,
呆瓜大,3 天前,4,
蓓蓓,3 天前,3,
Moncheng Tsai,3 天前,5,我看到很親切大方的先生請我們喝薑母茶，我買了很漂亮的小鏡子，我吃好吃的大腸麵線，去7-11買紅茶，去李記買紅茶，太好玩了
吳雨琪,3 天前,5,
陳威丞,4 天前,5,其實有幾間店都蠻好吃的，除了臭豆腐還有豆腐乳也不錯。有美食就是好老街😀 …
林佳恆,4 天前,5,
Zhuang Zhuang,4 天前,5,
楊家棋,4 天前,4,
YS Lin,4 天前,4,"欣賞古建築
逛懷舊商店
品嚐各式臭豆腐料理"
貓大,4 天前,5,街道古意盎然，很多豆腐食品，道路狹小建議提早停車
張壽生,4 天前,5,👍 …
diming lin,4 天前,4,
國政,4 天前,4,
grace lan,4 天前,3,
謝昕縈,4 天前,5,
Luděk Brukner,4 天前,4,
葉宗穎,5 天前,5,
Jason Su,5 天前,4,
彭必文,5 天前,5,
鍾麗柔,5 天前,3,
Coco琳珊,5 天前,5,滿滿的臭豆腐味的街道👍老街好像也沒有買其他厲害的東西、就是臭豆腐很多家
王怡蘋,5 天前,4,久久來感覺不一樣，人潮洶湧而來，下次再去喔！
天宮知世,5 天前,5,人多.東西好吃.臭豆腐.豆腐羹等
保林球,5 天前,4,
JieWei Chang,5 天前,4,
Y M,5 天前,5,
蘇李藝,6 天前,5,
先生呂,6 天前,4,
必治水,6 天前,5,
林緒成,6 天前,4,臭豆腐還是一樣好吃！回程還外帶王水成回家自己煮！
蘇育凱,6 天前,5,
shu-i wang,6 天前,4,
Limia,6 天前,4,
黃秋蘋,6 天前,5,
sally chen,6 天前,4,
快樂度過每一天,1 週前,5,
莫翔鈴,1 週前,4,
謝勳勳,1 週前,4,
Kerr Xiao,1 週前,4,
Curt Lien,1 週前,5,最喜歡吃一間叫做老地方的臭豆腐，現吃很好吃，改天再來補上照片😆
劉昌仁,1 週前,4,
杜雅菁,1 週前,4,深坑老街 是以豆腐食材聞名 烤臭豆腐  豆腐冰淇淋  還有炸臭豆腐  麻辣臭豆腐等等  都值得你們一試喔
Enzo Wu,1 週前,5,
黄明利黑人,1 週前,4,有主題，老街，臭豆腐，芋丸。
德成王,1 週前,5,
賴沛瑩,1 週前,5,喜愛吃豆腐的我，最喜歡去的地方
黑龍,1 週前,4,好玩
徐晨佑,1 週前,5,老街裡有許多不同的產品，有些真得很令人懷念古早風味，民眾可以去走走看看，說不定可以買到你想要的商品！👍👍👍😊
黃美菁,1 週前,4,
Fischer Workshops,1 週前,3,
許典春,1 週前,4,
Ming Fei Lin,1 週前,4,"臭豆腐賣整街，飲料店有兩間，茶的那間蠻厲害的不用等太久
很多外國人"
黃自立,1 週前,4,別的地方沒有的口味
林姬足,1 週前,5,
宋勁緯,1 週前,5,
GM S,1 週前,5,北台灣非逛不可的景點之一
理月折,1 週前,3,
黃淑珍,1 週前,4,還好有素食店吃午餐哈哈哈，有空來逛逛其它店裡小吃也都不錯哦！
hunag casper,1 週前,4,"老街不長，又有廊道可以通行，不會太曬，算是半日遊的休閒好地點，但沒規劃吸煙區跟非抽煙區…路口大樹下剛好一堆人在抽煙…
小孩只好先帶開"
吳慶耀,1 週前,5,
bakery abc,1 週前,5,
Gennon Lee,1 週前,5,
Howard Wu,1 週前,4,以臭豆腐為主的老街，不大，一下就走完了，但這裡的豆腐吃起來真的跟其他地方不太一樣，平日白天來還是有人潮，但餐廳、停車場不用排隊
麗婷施,1 週前,5,臭豆腐超好吃的❤️
Jacky.C,1 週前,4,常下雨，平日沒什麼人，建築有特色，建議平日去
蔡錦和,1 週前,4,地方乾淨，整齊
李功交,1 週前,5,
任芳,1 週前,5,
蔣廷偉,1 週前,5,老街人潮眾多，商家多元，賣的東西都很古早味，有趣的是賣臭豆腐的店家很多，但是手藝卻不盡相同~不過我們家還是最喜歡萬吉臭豆腐的功夫，只可惜已經沒營業了，北一綠豆沙很好喝，推薦可以品嚐看看👍👍
彭式均,1 週前,5,雨天遊客不減，吃晚餐了紅燒豆腐鍋配白飯開動了，逛老街買名產
張大勇,1 週前,3,
賀孝慈,1 週前,4,今天雖然下了點雨，但深坑老街假日人潮依舊很多，好吃的豆腐，排隊的人潮，也空歡迎來老街走走，吃吃，逛逛！
giini lai,1 週前,4,
Kevin Han,1 週前,4,
楊過,1 週前,4,臭豆腐不賴
jasmine chen,1 週前,5,整條街，充滿臭豆腐的臭！！
Jyun H,1 週前,4,
程國昌,1 週前,4,
AmyTsai,1 週前,4,
Vincent Yang (Vin),1 週前,5,
江銘銘,1 週前,4,深坑老街充滿舊時回憶
吳美慧,1 週前,3,
辜信樺,1 週前,5,"古色古香的建築
雖然有些是後來復原的
但是仍然充滿民初的氣息
以豆腐為主要賣點
值得品味"
邱俊智,1 週前,5,
余志修,1 週前,4,國五塞車休息處
SAM TSAI,1 週前,4,
徐宏源,1 週前,4,
林侑成,1 週前,5,
Leo Cheng,1 週前,3,
