name,setTime,star,content
齡,2 週前,5,蹓🐢的好地方😄 …
Han Chun,1 個月前,5,"環境好，在夜晚躺在椅子上，
吹著涼風看星空，很舒適。☺️"
王乃卿,2 個月前,5,親孫好所在
Inna Fauziana,2 個月前,5,這是一個不錯的地方
Mas John,2 個月前,5,光復路附近的好公園。與籃球場、網球場、滑板場融為一體。遊樂場很棒，就像天線寶寶山一樣。也有公共廁所
Yi Tin Hu,2 個月前,5,
Daniel Lee,3 個月前,3,
CHENGHSUAN HSIEH,3 個月前,5,乾淨整潔
羅吉吉,4 個月前,4,
wang Gene,4 個月前,5,
龔紹睿,4 個月前,4,
Chih-Che Lin,4 個月前,5,
LinLin Hsu,5 個月前,5,好玩～很舒服的地方
胡勛凱,5 個月前,5,
Cheng Dick,6 個月前,5,
馮輝達,7 個月前,4,
Hu Paul,7 個月前,4,老少咸宜
Edward Liu,7 個月前,5,好
朱家弘,8 個月前,4,附近居民很棒的活動空間，也是遛小孩的好地方啊！不必去關新公園人擠人，這邊也有足夠空間運動。
pony,8 個月前,4,
潘欣怡,9 個月前,5,好吃可以來買
rotiars,9 個月前,4,兒童遊樂設施造型新穎又好玩
鄭東祐,9 個月前,4,有廁所的小公園，有一些兒童遊戲設施，適合讓小朋友跑跑跳跳
Haii Jo,9 個月前,5,
Ho Minda,10 個月前,4,
李信宏,10 個月前,5,適合吃完飯，散散步的好地方
義銘邱,11 個月前,5,
Walter Teng,11 個月前,5,不錯，但有時真的是人太多了，一個籃球場快成了多功能場地了！打躲避球、溜滑板的、打羽球的，全都來了。
大尾,11 個月前,4,
Tadashi Syou,11 個月前,5,"籃球場籃網都有定期更換，場地平整
適合鄉親們來運動"
Thi Minh Que Tong,1 年前,5,
李永財,1 年前,5,
Chen Zac,1 年前,5,
葉秀珍,1 年前,4,
彭辰瑋,1 年前,5,有在維護的好地方
JH CHEN,1 年前,5,"在社區裡清幽寧靜的公園
有籃球場跟網球場"
彭浩雲,1 年前,5,附近帶孩子簡單遊戲、散步走走的好地方
BLUE柏儒,1 年前,5,
chen Chen,1 年前,4,"除了草長滿高的，蚊子多！
其餘都不錯"
Bill Chiu,1 年前,4,
23 1,1 年前,5,跑步散步好地方
周勝隆,1 年前,4,
ヘンダーソン,1 年前,5,
Ting Han Shen,1 年前,5,直接google定位會走到竹村二路，會找不到。可以定位「科園里集會所」，集會所周圍有些許停車位，在走過來。
花花梅,1 年前,5,
張晏慈,1 年前,2,
雷開明,1 年前,4,
周玉珠,1 年前,5,導航改導‘‘科園社區發展協會‘’
劉馨方,1 年前,5,好棒的公園
NinjA Hou,1 年前,5,還不錯
許家瑋,1 年前,5,"竹科人下班之餘的好公園
在這邊有小孩的嬉戲聲
快樂的童年回憶
撫慰異鄉遊子繁雜的心境
高工時高壓力的竹科生活
偶爾下班來這裡打打球 放放空
吃吃東西小野餐
也是非常不錯的選擇
簡簡單單的遊走
靜靜的思考
明天晨會要如何面對老闆
當中的箇中滋味
人情冷暖
同事間的愛恨情仇
可以在這小小公園
獲得暫時的解放
在夜晚有一個好眠
公園裡面有附設網球場
還有一些小朋友的遊樂區
與靜心湖連成一線
出入口附近有一家心波
是一家賣輕食的地方
不妨逛完公園去吃個小點心
滿足自己的口腹之慾"
Hanks Hsu,1 年前,5,
林心妤,1 年前,5,即使一歲以下的小小孩也很適合，草地很厚，走在上面很軟，跌倒也不怕，有不同坡度的斜坡可以讓小孩玩耍。
Batricck WOW,1 年前,5,"散步，可以一路走到靜心湖相當不錯。

遊玩，有溜冰場、籃球場、遊戲區等。

麻雀雖小五臟俱全的公園。"
ShunShu Tang,1 年前,5,
Andy Liu,1 年前,4,"原來的溜滑梯改成了人工綠地，改變不大。
旁邊的籃球場及溜冰場在還在。"
chen hope,1 年前,5,
Jason S.T. Wu,1 年前,5,公園有籃球場，兒童遊具與溜冰場，還有一片草地，騎乘腳踏車時要小心行人，但要小心寵物的排遺
HA HA,1 年前,5,
Emma,1 年前,5,
Kuo-Chun Chao,1 年前,3,塑膠草皮，小孩如在此區追逐需注意安全。路燈、旁邊的水泥座位，規劃區域不夠寬敞。家長需留意小朋友遊玩時安全！
Hsinyi Huang,1 年前,5,"適合2～6歲的小孩放電，公園內遊具不多，大約5～8人共同使用感覺是比較剛好的人數。
設施是新的概念做的，感覺像兩座鯨魚造型的小坡，頭部位置是溜滑梯，身體部位有像背鰭的拱形彎管，三歲的弟弟喜歡在其中跑來跑去，大座的尾部還有高高低低的爬杆，五歲姐姐喜歡，弟弟腿短一點，比較吃力。
大魚身體中段有最近常見的涵洞，直徑約1M
適合幼稚園鑽來鑽去的高度，兩側魚鰭位置有繩索，兩魚之間還有攀爬網。
整體來說是很有彈性玩法的公園，旁邊還有可以跑的腹地，依小孩遊玩人數可以玩1～2小時左右，旁邊是三福宮，有蹲式馬桶跟小便斗各一可以使用。"
James Lin,1 年前,2,
Kitty Hsu,1 年前,4,有籃球場直排輪場跟一些溜滑梯搖馬等遊樂設施~小朋友很喜歡~很舒適好拍的地方~
tzetze cheng,1 年前,4,
羅可耘,1 年前,5,
幻影小鬼,1 年前,1,會電人
曾敬修,1 年前,5,
Ken Yu,1 年前,4,籃球場地板有些裂開，改善會更好
江東愷,1 年前,5,很新很乾淨，停車位也多。小小孩玩瘋了！
