name,setTime,star,content
kaiting HAN,1 個月前,1,不建議來的公園，完全沒有整理的地方布道都毀了都被樹擋住了，蚊子爆炸多 真的不要來
台日友好,2 個月前,2,綠化很好但很陰森，連條野狗也沒有
xg zero,2 個月前,4,"已經沒有在維護 滿地的落葉 倒塌的樹木阻檔著前路，但是這並不是缺點

真正的缺點是 沒有帶防蚊液而受到小黑蚊熱烈歡迎 繞一圈就趕緊逃跑的我"
高國盛,3 個月前,3,很自然的樹林，說是生態步道，但乏人管理，步道路跡不明，要有冒險精神才敢走！
Vincent,3 個月前,1,爆量跳蚤出沒，涼亭下沒動滿腳跳蚤往上爬，慎入！
Ark M,4 個月前,3,道路有整理，感覺荒廢了⋯⋯但落葉🍂滿鋪的景色非常有意境 …
Lee Nung,5 個月前,3,
張進興,5 個月前,4,過去曾被稱為「禁山」，後來在社區居民多年協力復育，才造就如今占地約22公頃的「建功森林親水公園」。平坦的步道穿梭在一大片椰林、桃花心木林及花草叢中；多樣性的蟲鳥魚棲息在人工濕地中，又結合了水生植物、人工湖、排水灌溉渠道與碉堡等景觀，是民眾休閒尋幽的好地方。
Machine Chen,5 個月前,3,安靜 人煙稀少
FERNANDO HSU,9 個月前,5,旁邊學校有廁所也有飲水機
王崑如,10 個月前,4,清凈自然生態豐富
L Y,11 個月前,3,比較像原始的樹林不像公園，蚊子超多
SHAGA CHEN,1 年前,5,
馬淑錦,1 年前,3,從2011-2022觀察紀錄，保護原生環境，眾生自然繁衍。人為公園化的復育，整齊排列，少了野趣。
DrinK G,1 年前,4,沒廁所，路邊停車.缺乏維護，雜草叢生。安靜，人少。綠意盎然，但是水池和水道都乾了。
pali wuvawu,1 年前,3,環境清幽，樹林茂盛，或許許久乏人問津，野草雜亂，設施殘破，新埤鄉公所大概把重心放在箕湖公園的經營與維護了。
Huang Stacy,1 年前,3,環境原始生態佳，唯園內未有廁所
ooss1225,1 年前,4,
江阿吉,1 年前,1,"蚊子爆炸多
要擦防蚊液
一部分(大部分)道路被雜草擋住"
mimi 99,1 年前,5,"路過五顆星
廁所都壞了"
YUN LIU,1 年前,3,荒廢了很可惜，希望鄉公所好好重視管理跟維護，不要浪費了這片好不容易長成的平地森林
Tai Hsin-yi心儀,1 年前,5,湧泉
Big Y Yu,2 年前,3,
志銘,2 年前,1,
Joe Shephard,2 年前,2,不幸的是維護得不好
湯崇禮,2 年前,5,乾淨，更飽含歷史文化底蘊涵，在經費不如天龍國的新化，如此小城有如此怡人的氛圍，實在難得！
自由狼,2 年前,5,
Sabrina Huang,2 年前,4,"比想像中更美好，在我們造訪的1-2個小時期間，完全沒有其他的遊客，非常寧靜, 停車在森林中小睡片刻很享受....又有古碉堡可以參觀，別具一番歷史意義"
秀美陳,2 年前,4,
Ben lin,2 年前,4,很多樹木，很涼爽
李玉琴,2 年前,5,這地點樹多景很美、人少！有著新鮮的空氣！非常涼爽！太棒了！
Kevin chang,2 年前,4,被人遺忘的森林
林安森撿松果,2 年前,4,很邊緣
姚惠麗,2 年前,5,"是一個身心靈徹底放鬆的好地方
今天又前往建功森林親水公園
看到了湧泉了
我特別喜歡這裡
有荒蕪的感覺
但卻處處大樹蔭天
涼爽怡人
旁邊校園廣場也是散步的好地方"
鬼谷千代,2 年前,4,
葉瑞龍,2 年前,3,
月夜的貓空,2 年前,4,很涼但超多蚊子
涂平山,2 年前,4,有一大片的桃花心木，可吸滿滿的粉多精，隨然有時有整理，還是雜欉生，看能不能適度的開發成露營區。
青釉瓷,2 年前,4,可以玩
天小孩,3 年前,1,建議不用來，年久失修
Steven Chung,3 年前,4,
鍾明德,3 年前,4,今天在大雨過後 親子到森林公園裡面尋找 魔芋的蹤跡 讓我找到了大小不一的魔芋 有兩顆已經開花了 有興趣者可以前往尋找 他的蹤跡 位置大約在籃球場 對面 請小心腳下不要踩到他們了 謝謝
圈圈,3 年前,4,好的
Miley Tsai,3 年前,3,"這邊有幾處古碉堡，是以前用來儲備藥品、醫療器材或醫治傷患之處~ 保存的不錯

整體算是滿清幽的地方~但一個人走稍嫌可怕，畢竟無啥人出沒...（雖然離新埤國中很近）看似荒蕪但感覺上偶爾應該還是有在進行整理，因為一些步道都還可通行，不至於蔓草叢生。

有些路段都滿覆著落葉，一踏步驚擾，就會聽到林木草叢間，落葉道路上傳出悉悉簌簌靈活鑽動的聲響... 有點可怕

裡頭有超大片的魔芋（蒟蒻）在此復育，怎麼走都會看到滿坑滿谷的魔芋...

過去的時候是枯水狀態，所以好幾個生態池都是乾涸狀態~ 覺得不太適合親子活動"
黃姿瑜,3 年前,5,親近大自然的地方！
Hsu james,3 年前,4,
Pei-chun Kuo,3 年前,5,
徐勝旗,4 年前,3,幽靜！只是蚊子有点多！
劉志民（豆）,4 年前,5,
PJ H,4 年前,4,人煙稀少，接近原始狀態，非常的清靜。
關老爺,4 年前,1,
sonic lu,4 年前,2,108年1～4月整地清理復原，目前是荒蕪5狀態。
江忠義,4 年前,1,這裡已不適合遊玩
消惠惠,5 年前,4,夏天親子安全戲水場合。
朱紋杞,5 年前,3,
曾國仁,6 年前,5,沒有人管理．．．
Justlin Chen,6 年前,1,只有一片草⋯
張森博,6 年前,3,
T Mark,6 年前,3,"好地方
可惜
荒廢了"
陳文一,6 年前,1,沒經費  沒經費  政府沒管理
