name,setTime,star,content
姜仁佳,6 天前,5,風景如畫
Twiz,1 週前,5,"（2023/7/14）
景觀佳"
Chan Ford,2 週前,4,視野很壯闊的地方，心情放鬆很開心。
Ianwang,2 週前,4,壯闊的大橋，風景絕佳
Wei A,1 個月前,4,車聚約定地點的好地方
trueboiimakedaisuki,1 個月前,4,"沒什麼風景
但是很多改排氣管穿三線褲配白T的8+9"
關廣隆,1 個月前,4,
POV Drive Taiwan,1 個月前,5,"陽金公路上的一座美橋
沿途風景都很優美
行車路線實拍請上YouTube 搜尋
“POV Drive Taiwan 馬槽橋”"
Scott Rsh,2 個月前,5,
hsinjr hu,2 個月前,4,從金山一路爬升，到這座橋的時候，可以回望來時路。
黃柏翰,2 個月前,5,
林文培,2 個月前,5,一處欣賞風景不錯的位置，在傍晚時分讓人有時候會流連忘返，一定要等到太陽西下後才會甘願離去，如果河邊的設施能在改善下，相信這裡的景觀應該會更棒，雖然這陣子連連下雨，看到這些出遊照片還是會讓自己心情好起來。
陳彥宇,2 個月前,4,
Jack Wu,2 個月前,3,站在橋上往金山石門的方向看視野延伸到海上，雖然所在的地方上方烏雲密布，但是遠方可以看到藍天白雲，宛如藍寶石般的閃亮
周耀登,3 個月前,4,
didiliclic,3 個月前,5,
HSIN Jk,3 個月前,4,天氣好時居高臨下可遠眺 金山區與大海，也可仰望七星山群山環繞，天氣變化大，雲霧變化大，時而晴，時而雲，陽光隨著雲的變化，灑落在群山中，光影的走動變化與灑落折射非常飄亮，馬槽附近台二甲路上，猴子特別的多，
tungyang,3 個月前,4,
像風一樣的男子,4 個月前,5,陽金公路上的著名景點，每次來都會在此停留片刻欣賞美景。
Dalon Kuo,4 個月前,4,很容易起霧的地方
Yi-Huang Chang,4 個月前,4,
楊士永,5 個月前,2,聽說好吃所以特地品嚐，有點失望可能因為個人口味不同，缺乏應有的禮貌！
YU-SIANG HONG,5 個月前,3,陽明山跑山中繼站~
CHI MING CHEN,6 個月前,4,走過路過一定會被週邊美景吸引停下來拍拍照片，天氣好可看到金山市區另一邊則可看到冷水坑方向地熱噴出的硫磺煙。
呂樑益,6 個月前,5,"舒服的地方
早上的猴子很可愛
晚上的猴子很猖狂"
Tsuwen Wang,6 個月前,5,
W. S Shih,7 個月前,4,
SKai C,7 個月前,5,景色壯觀👍
高槻小智,7 個月前,5,環境優美，橋超大，整體優
吳銘輝,8 個月前,5,
TT 0616,8 個月前,5,
PO WEI CHEN,8 個月前,5,平日來沒人
鄭琨寶,9 個月前,5,"#台北#陽明山國家公園#馬槽橋
馬槽地名之由來係因當地河谷狀似馬槽而得名，馬槽的別稱又名馬槽尾或尾槽，馬槽頭則是指陽明山夢幻湖一帶，而來往陽明山與金山的陽金公路穿越其中，於跨越馬槽溪河谷處建有一座馬槽橋，為一座鋼骨鋼筋混凝土拱橋，總長232公尺，民國82年11月21日通車。
.
整體看來橋由兩個拱形組成，上弦拱作為車道使用，採用鋼筋混凝土建造，下弦拱為主要橋梁支撐結構，以鋼骨為核心，外面包覆鋼筋混凝土，而採用拱橋形式建造是為了跨越下方溪谷地熱活動頻繁的區域，且為了抵抗地熱活動產生的腐蝕性氣體，橋體的鋼骨結構還特別加強其抗蝕能力。
.
站在橋上往山上看，可以望見獨立偉岸的七星山，而往海邊看，則可以從山巒間望見北海岸上的金山一帶，不過因此處為東北季風迎風面，受地形影響抬升的冷空氣常在這裡凝結成霧致雨，因此此處陰雨連綿，雲霧籠罩七星山頂及形成一片白牆的情形時常發生。
.
從橋上往溪谷望去，可以看到有許多地熱噴氣孔，終年氤氳並帶有濃濃的硫磺味，是因為馬槽橋兩側溪谷即為馬槽溫泉，是陽明山的地熱區域之一，馬槽溫泉水量豐富終年不竭，泉水呈酸性反應，PH值2~4，最高溫度可達99°C，源頭的水質呈灰色半透明，帶有硫磺味，為酸性硫磺泉。"
Hsinkai Zheng,9 個月前,5,空氣清新 風景好
Jason Chen,10 個月前,3,
汪志榮,11 個月前,5,
李瑩澤,11 個月前,5,"上班中途的美景。
​陽明山。陽金公路。0830。
​台灣的。不是中國的。"
徐永昇,11 個月前,4,
蔡明格,11 個月前,4,
Jun Chen,11 個月前,5,附近有彌猴出沒!!!
Yao Tsung,11 個月前,5,美從來都不缺乏，只是缺少發現。
蘇文德,1 年前,5,景色相當優美
林宇桐,1 年前,5,很涼
Vic hsiao,1 年前,4,"天氣好還可以遠眺金山與海。
周圍猴子眾多，不需餵食以免發生衝突。"
Franco Li,1 年前,4,在陽金公路上，有美麗風景特色的一座橋。
簡川傑,1 年前,5,
謝瀚霆,1 年前,5,風景很漂亮，適合拍照的地點
Simon Hsu,1 年前,4,很漂亮的橋，周邊風景很棒
Oscar Wei,1 年前,5,
W31 2,1 年前,5,來的時候遇到好天氣，前擁大海後座群山😍 …
旅行初心者,1 年前,5,"📸位於陽金公路台2甲線，從陽明山到金山的的路段中，會行經馬槽溪上的馬槽橋，這裡不僅觀景位置佳，就連馬槽橋本身，給路人行走的空間也非常寬廣，想要架設腳架拍照，也不會影響到路人。（太多人集中在一個位置拍攝應該還是不行）

📸往山上看去就是陽明山中湖戰備道方向與冷水坑溫泉區，而下方的流水區，不時還能看到夾著溫泉的流水，在冒著溫泉的煙，反過來則是最遠可以看到觀賞到金山局部區域，包括最大的海洋太平洋。

📸由於腹地的限制，可以停靠的車輛有限，且沒有規劃專有的車位，加上從金山過來陽明山的方向是一個轉彎處，所以在這裡欣賞周邊大自然環境時，如果有必要跨越馬路，還是要注意來車，否則很容易造成視線上的死角。

📸深探馬槽橋：
1.馬槽橋剛完工的時候，曾經為東南亞地區最長的拱型橋，時至今日超過29年，尚未被其他地區超越。
2.橋全長232公尺，高度超過40公尺，曾經有舉辦過過高空彈跳的紀錄。
3.天況佳的時候，能拍出多變樣性的精采的照片。

📌往來台北市與金山的客運，皇家客運會行經此處，並在橋頭處設有下車站牌。
📌周邊無任何洗手間🚾
📌最佳拍攝時機應該屬於清晨與下午時分，只要陽光不會照射到馬槽橋，這時候會看到不少人路過的時候停車拍攝。

🚂參訪日期：2022/07/09."
RICHARD CHEN,1 年前,4,
洪譽愷,1 年前,5,風景很漂亮，可以一覽山景無疑
david yan,1 年前,5,中湖戰備道遠眺馬槽
劉兆明,1 年前,5,中湖戰備道下方就是馬槽溪，居高臨下，馬槽橋赫然就在眼前。由於路邊有護欄，開車很容易錯過，走小油坑前往冷水坑的步道會經過。
黃淑絹,1 年前,4,"超喜歡這條路由高往下看風景超讚的！
2022.5.28"
洪澤騰,1 年前,5,
christ jesus,1 年前,4,
游明璋,1 年前,5,很壯觀
Yao Andrea,1 年前,5,
吳麗卿,1 年前,5,慰藉練體能的好視野
董家妤,1 年前,5,
林立昌,1 年前,5,
苗氷語（冰語）,1 年前,5,"202204110344中湖戰備道冷水坑觀景點看金山日出
中湖戰道觀日旭
跨谷橫橋抹斜紅
車流燈軌刻去往
雲隙穿芒畫山稜"
黃菜鳥,1 年前,4,
capcom Kai,1 年前,5,
da ko,1 年前,5,
IP-MAN Young,1 年前,5,自然
安德鲁,1 年前,4,"陽明山、金山必經之橋,從上俯視,別有深意！"
陳景新,1 年前,5,陽明山往金山 陽金公路其中一個著名景點
