name,setTime,star,content
基定王,14 小時前,4,
田君平,1 天前,5,
Maddox Wang,2 天前,5,附近居民很不錯的運動休閒場所。
呂學洋,5 天前,5,
Leslie Chen,6 天前,5,
陳祥永平高中,1 週前,4,還不錯的地方
Yau LongLong,1 週前,3,
林乙民,1 週前,2,
Michael Lee,1 週前,5,土城人信仰中心
愛冒險的冒險家,2 週前,5,
陳春香,2 週前,4,土城的信仰中心五榖先帝廟
肥永菌,2 週前,5,今天台股跌到萬六，但還是有溫暖地方可以睡
鄭宏輝（andy.cheng）,2 週前,5,
李成（元成）,2 週前,5,很贊的宮廟，裡面很適合拜拜祈福，環境乾淨
Russell Lo,2 週前,3,籃球場的圍欄擋不太到球，常常需要冒險救球
江堯北,2 週前,5,
YING ZONG LIAO,3 週前,4,
Kirin,3 週前,3,社區小小公園，有盪秋千、踩步、扭轉盤等幾個運動小設施，及座椅等。步道小圈不大。一個小流動廁所。
kao klh16888,3 週前,3,
光源司崎,3 週前,5,
Brady Tsai,3 週前,3,
張洪銀,3 週前,5,
最後的見面,1 個月前,5,
佑琪,1 個月前,5,
人言,1 個月前,5,就在土城捷運站旁、有籃球場可打籃球、也有公共廁所、旁邊有個收費停車場，停車也方便！
陳英俊,1 個月前,3,
宋承岷,1 個月前,5,
卓德力,1 個月前,3,"與土城捷運站及五穀先帝廟相鄰的中式小公園,樹木成蔭,可供遮日納涼。。"
UL Lee,1 個月前,4,在地的小公園
melody Lu,1 個月前,4,位於捷運出口旁的小公園。公園雖小卻五臟俱全，舉凡籃球場、溜冰場、花架下石椅聊天、長輩晨起運動做身體柔軟拉伸運動的地方皆有，是為鄰里居民提供休憩、聊天及晚上里民練舞的好地方。
陳嘉輝,1 個月前,4,
王庭鈞,1 個月前,5,
李米可,1 個月前,4,
Green Harmony LIN,1 個月前,5,
何錫明,1 個月前,5,
Ivy Chang,1 個月前,5,ubike很多可以選責擇，有麥當勞與小七進駐，與寶雅，很快變商圈。
祥熙廖,1 個月前,5,空間很大，設施很齊全，環境頗佳的公共空間。
林憲璋,1 個月前,4,
C.C Liao,1 個月前,5,
徐容,1 個月前,4,
李梨玲,2 個月前,5,
廖英達,2 個月前,5,
YuWen Hsieh (嚕嘟),2 個月前,5,
李東祥,2 個月前,5,
黃映慈,2 個月前,5,
林錫輝,2 個月前,4,
金小日,2 個月前,3,
吳志豪,2 個月前,3,還ok地點很久沒去但是五榖先帝廟旺運，，讚
Wallace Hsu,2 個月前,5,
ar shulo,2 個月前,3,
Kent Lau,2 個月前,4,
育昌鄭,2 個月前,5,
高靜芬,2 個月前,4,
Marcy Lee,2 個月前,4,
蘇揚翔,2 個月前,3,
黃光亮,2 個月前,1,
佐藤龍崎山,2 個月前,5,休憩玩耍的好地方！
徐建國,3 個月前,4,
方富詹,3 個月前,5,
林嘉慧,3 個月前,5,
蕭珮淳珮淳,3 個月前,5,
Isaac Chen,3 個月前,5,只是一個普通的當地公園。
林祐任,3 個月前,5,變乾淨了
Kenneth Shih,3 個月前,4,
joe fung,4 個月前,4,
Morris Lee,4 個月前,3,
番王原住民,4 個月前,3,蕭條很多
蔡坤原,4 個月前,5,綠地動線規劃很好，樹蔭茂密
C.H Lee,4 個月前,5,
是我Joe,4 個月前,4,
鄒滄琪,4 個月前,5,
林淡泊,4 個月前,5,
shyu ssh,4 個月前,3,
楊念翰,4 個月前,5,
劉茂興,4 個月前,5,
黃沅寶,5 個月前,4,
彭建中,5 個月前,5,
Doug “Banjo Man” Link,5 個月前,5,很棒的小公園，適合鍛煉、乾淨和安全。
武明舒,5 個月前,4,
billy Tseng,5 個月前,4,
Lauchlan Gannon,5 個月前,5,
Jordan Chen,5 個月前,3,
Michael,5 個月前,5,神聖、莊嚴、 庇佑
Anne Chang,5 個月前,2,
戴普炯,5 個月前,5,
Margo Chen,5 個月前,4,
Queenie liang,5 個月前,5,每年都會有好看的炮仗花
鄒佳穎,5 個月前,4,
寶貝蕾蕾,6 個月前,5,
ZICK WANG,6 個月前,3,
黃文志,6 個月前,5,很棒
劉有婕,6 個月前,5,
施錦輝,6 個月前,5,
葉亞宸,6 個月前,5,
林昭伶,6 個月前,3,
Chengtsu Cheng,6 個月前,5,清靜
周小井,6 個月前,5,很適合長輩漫遊
肯尼斯,6 個月前,5,
黃世志,6 個月前,3,
朱啓中,6 個月前,5,舒適的環境
大鬍子布丁,6 個月前,5,寬闊
曾進財,7 個月前,3,"五殼先帝廟,土城人的信仰中心之一、菜市場、市公所、衛生所等都在附近捷局、公車皆有到達很方便！"
王雨,7 個月前,3,空洞
何秀棉,7 個月前,3,
圈圈圈,7 個月前,5,非常適合親子放電的地方，有溜滑梯、籃球場、溜冰場，周圍也有可以坐下休息的石椅，與土城捷運站緊鄰
余自強,7 個月前,5,
YTS,7 個月前,4,"廟旁小公園，有個籃球場
可以稍微散心"
林志軒（三輪車翹孤輪）,7 個月前,5,
CHIA HUNG LIN,7 個月前,5,每個公園都有特色，多運動就對了！
顏瓊花,7 個月前,3,
陳淑紋,7 個月前,5,在土城捷運站跟五穀先帝廟的中間，等人很方便
Song Chang,7 個月前,5,
Nancy,7 個月前,3,舊式社區公園，承載許多人小時的記憶，對新住民來說，它是從捷運1出口通往重劃區的捷徑。
David Yen,7 個月前,4,
林ㄚ輝,8 個月前,5,
何楓檳,8 個月前,5,
sakennai,8 個月前,5,
atolu,8 個月前,5,
余志明,8 個月前,5,
Rrr,9 個月前,4,"地點在金城路一段跟農豐街的中間，中小型的社區型態公園，環境乾淨，周圍有摩托車的停車格，有公車停靠站，門口是捷運站出口，旁邊有區公所跟警察局

這裡的花草樹木有點像生態公園，很茂密而且有些雜亂，不曉得有沒有定期在維護，能走動的空間很足夠，磚瓦的走道很多，騎腳踏車比較不合適，有設置遮陽避雨的涼亭，是一個適合散步，放鬆心情的地點，裡頭也有兒童的遊樂設施跟溜冰場，白天可以帶小朋友過來玩耍，另外還有籃球場可以使用，交通也很方便"
Pin Chen Shen,9 個月前,5,
Tri Okta,9 個月前,5,
二馬,9 個月前,4,舒適的綠化環境
王濬騰,10 個月前,5,
何龍,10 個月前,5,
cathy chou,10 個月前,5,
嚴正宇,10 個月前,4,
王清芳,11 個月前,5,
智龍張（暴龍，佐藤山崎，班森伍德）,11 個月前,4,
千代希,11 個月前,5,土城金城公園在捷運站旁真方便
Carrey,11 個月前,5,放鬆的好地方
MIN,11 個月前,4,
Ting Yuan Lu,11 個月前,4,
Hsien Hsien,11 個月前,3,
方俊傑,11 個月前,3,步道應該整理乾凈，別一看就覺得是老公園
智淵,1 年前,3,
LUCKY,1 年前,1,廁所也沒開放修復及清潔
yali lin,1 年前,5,
青應麒,1 年前,4,"位在捷運站出口,有滑輪場、籃球場和一些運動設施,公園不大、但綠蔭多。"
鄭大培,1 年前,5,希望這簡單的小公園一直都在
CHIANG-HAI Wu,1 年前,5,
不叮狗 主要（brian70）,1 年前,5,
周承霖,1 年前,5,
Winnie Wang,1 年前,5,
熊政皓,1 年前,5,
陳竟瑜,1 年前,5,
"有努力打拼,就有成果,加油加油,再加油!在鑫",1 年前,5,"地點交通方便,就捷運土城站1號出入口,土城公園,連著五殼先帝廟,旁邊市場很便利。"
Yi-Chieh Tsai,1 年前,4,
林政男,1 年前,4,還可以，但各位要注意功德心，垃圾都亂丟!
侯忠宏,1 年前,5,有樹蔭的遛小孩的好去處
劉澎生,1 年前,4,
Merophy Old,1 年前,5,
王正民,1 年前,4,
彭權煥,1 年前,5,
Wayne cafe,1 年前,5,運動好去處
Peishu Fan,1 年前,1,這是一篇令人感嘆的公園，捷運站、停車場等等，使得公園成不規則的形狀，茂盛的樹木顯得雜亂，希望能重新規劃整理，期待美景在現。
程品文,1 年前,3,
Adam Chem,1 年前,4,很好的公園，，，
andy cheng,1 年前,5,
小亨利,1 年前,5,捷運土城站旁，交通方便
