name,setTime,star,content
WEI CHEN MA,1 週前,4,
陳馬克,1 週前,5,
陳昭宜,2 週前,5,風景不錯，日落時拍應該好
曾俊嘉,2 週前,5,適合放鬆心情的景點！
郭銘書,2 週前,4,好天氣時拍照對映碧海藍天真美。
Ling Ling,3 週前,5,
懈杰克,3 週前,4,蠻美的
難盡一言,3 週前,5,
斯卡蕾特R,4 週前,3,小小的一個區域，剛好路過才停下來的
張明怡（1103108031）,1 個月前,5,"富基漁港公車亭  其實媲美 跳石公車亭
仔細的去欣賞它的美     有一種說不出的魔力"
Peiling Lu,1 個月前,5,很好拍
璃奈,1 個月前,5,
周維坤,1 個月前,3,白色建物，各有造型.
陳冠傑,1 個月前,3,
Jiun-Kuei Jung,1 個月前,5,
Du Emirates,1 個月前,5,
Chen,1 個月前,5,看夕陽的好去處，平日來有車位，如遇假日就要碰碰運氣！
I 小姐,1 個月前,4,
林建宏,1 個月前,5,
小胖,2 個月前,5,看日出好所在
Huang Phile,2 個月前,5,
張家偉,2 個月前,5,還不錯拍照好看
陳秉綸,2 個月前,3,不好意思！路過而已啦！
Liou Yi (師兄),2 個月前,5,久久去看看，還是很不錯的
蔡木燦,2 個月前,5,
世界軟了沒人在 發著瘋,2 個月前,5,
林門神,2 個月前,4,拍照好地方
Jw l,2 個月前,3,有點破舊了，似乎都沒在維護
Chris Chang,2 個月前,5,"吹海風吃肉粽～
週末車多不好停喔"
herry lin,2 個月前,5,
陳明月,2 個月前,4,
吳岳冀,2 個月前,5,"北海岸漂亮的拍照景點,旁邊也可以休息餐飲"
YuehChun Song,3 個月前,4,
蘇石定,3 個月前,4,
FanJu Hsiao,3 個月前,5,很美很適合看夕陽
Yuji S,3 個月前,3,
音響蕭,3 個月前,3,好漂亮
林建宏,3 個月前,5,路過...隨意拍一下 這邊常經過 夕陽都滿厲害的....
Shin Chen,3 個月前,1,
劉秀蘭,3 個月前,5,
Ar ZHI,3 個月前,5,就是單純 感謝這個地方 讓我跟我的女朋友在一起❤️
Chris Chen,3 個月前,5,遼闊的觀海平台，在這邊吃劉家肉粽很爽喔😂 …
陳建廷,3 個月前,5,
陳世偉,3 個月前,5,
徐美蓉Olivia,3 個月前,3,
C WH,3 個月前,5,
Wang dino,3 個月前,5,
wii,3 個月前,5,
簡士傑,3 個月前,5,天與海都很藍，有夏天的味道。
蕭媛元,4 個月前,3,石門婚紗廣場 Shimen Wedding Plaza，以白色調為主體的地中海式建築造景，潔白無瑕的鐘樓迴廊，搭配北海岸海天一色、碧海藍天的自然景觀，讓人彷彿就像置身於希臘海岸一般，浪漫氛圍展露無遺，更是攝影愛好者獵取北海風情美景的絕佳景點。
郑國文,4 個月前,5,
YA Sunday,4 個月前,3,"雙雙對對
幸福的感覺"
Shelly Chen,4 個月前,5,賞夕陽餘暉美景好地點
王奇,4 個月前,5,佔地不大但風景超美，旁邊就能停車
冰雪戀雨,4 個月前,5,
曾令德,4 個月前,4,
C. S. L,4 個月前,4,拍照的好地方
陳定綜,4 個月前,4,
小惠蔡,4 個月前,5,可美拍看美景的好地方
郭明煌,4 個月前,4,"石門婚紗廣場造景很不錯,剛完成時有許多新人來此拍婚紗,現在雖有些老舊,不過氣氛仍在,也是觀落日夕陽好所在.有幾個汽車停車位和機車停車位."
谷柏融,4 個月前,4,
PU C,4 個月前,5,
周佳靜,4 個月前,3,買完對面的肉粽可以來這邊吃邊看風景
謝以恆,4 個月前,4,"很多適合拍照的海報景點
擁有漂亮的藍天白雲"
Lu Daniel,4 個月前,4,休息點
LINK LIN,4 個月前,4,小景點，馬路對面是知名的劉家肉粽，所以很多人到此暫時停車買粽子，可看海及夕陽。
Jung Yi Wang,4 個月前,4,不要假日去，盡可能週間人潮少時可盡情拍照，餓了可以吃肉粽。
黃瑞明,4 個月前,4,路過進來看看拍拍照
榮坤,4 個月前,5,一個開放的空間簡單的造景，異國的風情，走在濱海的路上，何不下來體會一下這不同的民俗風情，雖然不似外國那樣的大風大景，小而美風情，就像小小戀人一樣的甜蜜，值得你經過時佇足，不論日出的清閒雅緻，或是晴朗的烈日當空蔚藍海岸，還有那夕陽餘暉下的星光點點，這浪漫的北海岸，一直 right waiting for you ....
林坤龍,5 個月前,4,"好停車
路邊看海的拍照點"
可可托海的牧羊人,5 個月前,5,北海岸基本上是熟透，一有休假，就是吹海風，不然就是往山上跑，一整個愜意！
Vaster (光點嚮導•等級12),5 個月前,3,很適合短暫停留拍照的好地方。
劉清華,5 個月前,4,石門區域的延路觀海拍照點，美中不足點是停車位不多得靠運氣。
林志銘,5 個月前,3,
eva黃,5 個月前,5,適合發呆的地方
King Taiwan,5 個月前,5,海天一色，風景極佳
Pan T,5 個月前,5,
呂中馨,6 個月前,3,拍婚禮可以來這
陳欣惠,6 個月前,5,
米寶,6 個月前,4,"拍照景點 有被風雨摧殘 舊舊的感覺
但海景真的很美"
Rex Lee,6 個月前,4,風景還不錯，是個可以路過拍拍照的景點。對面是劉家肉粽，拍完照買顆粽子吃，挺不錯😊
黃永和,6 個月前,5,"打卡拍照
要留長點時間更好"
陳賜明,6 個月前,4,
Alan Zhang,6 個月前,4,
kevin Kuo,6 個月前,4,
