name,setTime,star,content
秀美黃,2 個月前,3,環境寬廣清靜，風景優美！
鄭書恒,3 個月前,4,
黑鳥惠子,3 個月前,5,
Terence Wu 吳一民,3 個月前,3,很幽靜，但賞桐步道公部門應該要維護得更好一點，拼觀光必須從小地方做起，別只喊口號及做大家容易看得到的地方。🙄😷 …
wujung Yang,3 個月前,3,可能沒有管理維護的單位，路標，步道指標不清楚，還好，當地的居民很熱心的解釋及說明，目前步道上有部分路斷坍方，最好不要貿然進入，外圍的柏油路還可以走走，希望能有管理單位好好整理步道。
鍾衍元,3 個月前,3,步道維護尚未落實，讓人涉入卻步。
Toad蟾蜍,4 個月前,1,市政府沒有規劃
Betty HSU,4 個月前,3,沒有想像的好看，步道也看不到桐花。
陳榮吉,4 個月前,3,
Vic Yu,4 個月前,3,"建議先做好防蚊措施，這裡蚊子非常多，稍微停留一下拍個照，手臂上就有三隻蚊子。
另外走到後半段，視乎疏於維護，步道幾乎不太能走了。不過中半段確實有很多油桐花。"
李孝仁,4 個月前,1,
Steven Ho,7 個月前,2,趁天氣還OK的時候前往大坑步道，從大環線入口進去，發現沿路像荒廢一樣，步道幾乎快被雜草淹沒，走了約100公尺左右發現無時無刻會出現蜘蛛在步道中央成人身高約胸部到頭部的高度結網，感覺就很久沒整理了
陳清發,7 個月前,3,
Kin Lau,8 個月前,3,
潘冠吉,1 年前,3,有大狗會追人，記得帶登山杖
陳偉成,1 年前,5,
柯凱宏,1 年前,3,不好走。
沈小琉,1 年前,1,
Miao_O Chien,1 年前,4,"桃園近郊沒有太多人群
散步運動的好地方"
晨子纓,1 年前,4,步道上桐花樹斷斷續續 但有桐花樹的地方地上滿滿桐花很美 來時太晚沒走完步道，下次要早點來走完步道
王素填,1 年前,1,荒涼
MARS People,1 年前,5,桐花很多很漂亮，但是狗真的好可怕。
佑wilson,1 年前,5,4月底油桐花
Hwa H,1 年前,1,"很難走，路滑又陡，上坡很多，路都沒人整理,重點是有兇狗出沒，沒鍊鏈條，實在很危險，再也不來了"
