name,setTime,star,content
christian Lai (lol),4 小時前,4,
牙虎,4 小時前,5,帶小孩子來放電的好地方
蔡忠男,4 小時前,5,
張順飛,12 小時前,4,
賴巧汶,20 小時前,3,"門票大人小孩統一100元/人
就強迫消費概念，去一次就好。
適合有研究愛木頭的人
服務好"
EH FiVee,21 小時前,2,裡面很熱 然後也沒人在驗票 講難聽一點就是不花錢也可以進出自如
JrLong,1 天前,5,很好玩
Benson,1 天前,5,很棒的地方
YI JIE KE,1 天前,5,"帶小孩放電的好地方～
如果比較大的小孩裡面有很多關於樹木成長種類的知識，因為是帶小小孩去所以真的單純放電
裡面有很多遊樂設施，全部都是木頭做的
沒有辦法全部拍照因為小孩會全場跑！
僅存的一張照片跟影片給大家參考😂

當天發生一件小小失落的插曲😂
最後是接販賣伴手禮的地方
有一個大型扭蛋機一次100$
第一次轉的時候卡住沒掉球所以請櫃檯幫我們處理，結果他是轉出來把球球給我們😭
後來又投一次給小孩自己轉
真心覺得自己轉才有扭蛋的感覺🥹"
小敏,1 天前,5,好玩，休息好去處
sc841102,1 天前,5,覺得業主非常認真的創作館內每一件工藝品，同時也將所有的木材工程介紹得非常詳細，適合讓闔家共享的好地方，門票3歲以上$100/人❤️
Ming Wei,1 天前,4,
英英,2 天前,5,
liu bonnie,2 天前,5,
葉欣,2 天前,5,很值得親子一起玩耍
蘇文寶,2 天前,5,帶小孩來逛逛的好去處
李佩璊,2 天前,5,舊地重遊，還是很棒的雨天備案！
YunChen,2 天前,5,
Hung Yu,2 天前,5,
mopy0422,2 天前,5,小孩很開心
岑岑,2 天前,5,
Chang,2 天前,5,
劉恩成,2 天前,4,如果全區都有冷氣的話會更好唷
胡Renee,2 天前,5,體驗有趣，內容豐富
Hui-Feng,2 天前,5,有趣好玩，動線規劃不錯，環境明亮乾淨
佳賢,2 天前,5,
江星妮,3 天前,5,寓教於樂好去處
Prisica,3 天前,5,很好玩
Slhu Nu Liu,3 天前,5,好好玩
小曦,3 天前,5,
Sophie C,3 天前,5,"入場券100（三歲以下免費）一張入場券可折50。入口處可拿集印章換貼紙
裡面冷氣不是很涼，但是有很多木頭的知識、木製玩具，小小的地方，但維持的很不錯！"
Kris Yu,3 天前,5,很棒的地方喔！
Ming Ni,3 天前,5,
Roytsu,3 天前,3,門票3歲以上要100 裡面有些設施故障 沒有冷氣 東西超貴折抵50根本買不了什麼東西 也不能合併使用
王有誠,3 天前,5,
Peggy Liu,3 天前,5,
謝怡倩,3 天前,3,沒有冷氣，鐵皮屋頂，夏天來很熱。入口處雖然有每日DIY的時間表，但要45人才開班，（假日也很難達成這個人數）所以通常請你自己買回家玩。
林家豪,3 天前,5,很棒的地方 工作人員也很親切 特別是有集章愛好的人非常推薦
呆頭鵝,4 天前,4,少一顆星是冷氣不夠強 太熱
林雅倩,4 天前,5,場內淡雅木頭香味讓人很放鬆，有小孩童趣小遊戲，也是爸媽暫時休息的好去處👍
陳瑜真,5 天前,4,
傅庭,5 天前,5,"帶小孩來『愛木村』玩
小孩很喜歡裡面的小遊戲跟積木❤️"
王聖佐,5 天前,5,親子同樂好所在
吳汶珊,5 天前,5,👍👍👍
R ๓,5 天前,3,不賴，希望有冷氣，但有些體驗遊戲壞了不能玩🥲 …
侯育仁,6 天前,5,"很適合帶小孩來放電的好去處～
館內規劃的非常用心👍"
倪好企鵝,6 天前,5,不錯喔
劉佳洵,6 天前,5,
giplir chang,6 天前,5,很棒的觀光工廠，整個文化館充滿淡淡的木頭香，真的很舒服
劉宥廷,6 天前,5,觀光工廠設置很棒，富含教育意義
鄭雅瑋,6 天前,5,很多實作
孫慧茹,6 天前,4,設計用心，適合帶孩子造訪的地方，不無聊。
Kao Yung Chang,1 週前,3,熱，整體規劃無底蘊，讓人小失望
圓林,1 週前,5,親子同樂👍
王俐涵,1 週前,5,小孩玩樂學習好去處
Ya Ting Hung,1 週前,5,很適合小朋友來玩樂的地方，都是木頭製作而成的互動設施很有趣，也介紹了幾個主要的木頭，當中可以聞每個木頭味道蠻有趣的！
Nerissa,1 週前,5,很棒
陳家穎,1 週前,5,
楊杰龍,1 週前,5,好玩寓教於樂
Toby Huang,1 週前,5,"100分👍給過😆
室內很多巧思，適合大人小孩來玩🙋‍♂️❤️👍"
廖小海,1 週前,5,"很超值的體驗 提供知識和玩樂經驗的室內好景點
儘管不大，待2、3小時不成問題
還有一些小貼紙、原子鉛筆等等小確幸
很有趣"
林阿翔,1 週前,4,"蹓小孩的地方
可以玩1小時左右"
蔡桂芳,1 週前,5,認試木材的好地方
本帳號已被封鎖,1 週前,3,帶小孩的好去處 好停車 但如過喝的 冰類選擇多或便宜就好了
May Chiu,1 週前,5,
花格格,1 週前,4,濃濃的檜木香
潘家寧,1 週前,5,
陳柏翰,1 週前,4,可以認識許多的台灣伐木的歷史
yinlan lo,1 週前,5,富教學性 商品可愛
Kevin Liou,1 週前,5,假日帶媽媽來走走，裡面充滿原木香氣，不錯喔！
林郁翎,1 週前,4,"比較適合小朋友玩
有免費停車場
門票可以折抵部分館內消費的東西"
戰狂天,1 週前,2,門票太貴 東西也貴  帶小孩進去逛沒多久 就到出口了 折抵卷還規定怎麼用 我就當做送你們了  完全沒地方去在考量
庫克提姆,1 週前,5,門票100可抵50，有免費停車場，展區有空調不悶熱，每個角落都有小巧思，介紹台灣常用的林木和木業史，還有2000年的神木實體，很值得一逛；又有互動區、diy體驗、豐富的紀念品和阿里山冷泡茶，適合各年齡層，認真逛可以停留二到三小時
牧,1 週前,4,"一進門就充滿木頭的味道
會介紹台灣特有杉木，有興趣的人來會覺得蠻有趣
也有影片介紹怎麼做傢俱、遊樂區遊玩
可惜大部分都是適合小孩子玩樂的地方
沒有屬於大人的空間～
但有帶小孩來一定可以在這邊耗個一個小時"
frank72311,1 週前,5,門票100  裡面內容蠻適合小朋友 玩的很開心
蔡芯桐,1 週前,5,
陳宏岳,1 週前,5,
Penny Lee,1 週前,3,冰淇淋好貴啊，只能用一張折抵卷😱
