name,setTime,star,content
吳足春,20 小時前,5,
美玉 Aluminum LU,1 天前,5,"112年8月26日
氣候怡人
很可惜下午會有午後雷陣雨
登山客注意避開雷雨區
渴望下一次前往"
tong lee,2 天前,4,
鄭錦治,2 天前,5,超級棒的健走景點~廁所極乾淨
池,4 天前,1,此景點很差 除無聊 來走走 其餘無什麼可看 環境也極不好  我住台中  來這很失望 可看性只有 中部的 溪頭 衫林溪 景點的10分之一不到  不推薦來此 根本無景點可言 這也叫國家公園遊樂區 哪來的遊樂器材 這鳥不生蛋的荒野沒什麼可看的  來了會很失望的。
洪小鈞,5 天前,4,目前路尚未整修完成
張居樹,5 天前,5,
賀惠如,6 天前,3,
員志清,1 週前,4,開放後第一次重遊藤枝 山景設施依舊 是人間天堂 平日坐接駁一人來回250 但下午還沒到四點回大門口對面餐廳已無接駁車可坐 等到4點15分 沒辦法只能招手搭便車下山回櫻花公園。
陳小哲,1 週前,5,
CS L,1 週前,5,
may KU,2 週前,5,離台南很近的森林遊樂園，園區很美，適合悠閒漫步
王昱翔,2 週前,4,
IceCream,2 週前,5,"優美的森山景致，希望能被好好愛護，
入園前有一段路還在整修，
只能步行或坐接駁車，期待完工的時候😌 …"
R-L C,2 週前,5,美！！！步道夠自然，非常適合夏天來山上避暑，園內自然景觀和生態豐富，有遇到藍腹鷴和看到台灣黑熊腳印，整個園區走完約4-5小時，唯一有點疑惑的是園區內有遇到3隻浪犬？
Leo's Dad JU,2 週前,5,酷熱中的避暑好地方
AnAn,3 週前,5,"涼快消暑的地方，景色優美。
入口處坍方，需坐接駁車進入。"
翟依璧,3 週前,4,
張喜,3 週前,4,
劉穎星,3 週前,5,
陳嵐,4 週前,5,很涼，很好走，適合全家大小
李俊昌,4 週前,4,
福來李,4 週前,5,高雄人的美境。
郭清水,1 個月前,4,去走一走看看風景優美不錯
WS C,1 個月前,4,
lwe1022,1 個月前,5,
藍冠謙,1 個月前,1,入口封閉，停車不便要停旁邊櫻花公園步行至替用入口，小孩、女生會走的很吃力，一般感覺會放棄白跑一趟......
王俊儒,1 個月前,5,第一次來到這國家公園，走了樹海步道，感覺滿愜意的。
依一林,1 個月前,5,歷經多年重新開放，植物數量種類繁多茂盛且生氣盎然，果然不負盛名，大口呼吸真的很舒暢，植物遮蔭處算多，平地34度在藤枝也算涼爽沒下雨約25度，部分路徑需要體力，樓梯及爬高低路段不少，少數地方路比較窄甚至有點滑，可以依照體能挑選輕鬆一點的路況走，建議帶登山杖協助減輕負荷。入口的旅客服務中心是園區內唯一熟食區（茶葉蛋、關東煮、泡麵、飲料、零食），口味普通偏淡，門口對面有原住民風味餐廳可以選擇，也可攜帶泡麵使用飲水機的熱水，進入登山區後內幾乎沒有垃圾桶，請記得準備垃圾袋攜帶自己的垃圾喔~
鍾蘭,1 個月前,5,有南部小溪頭之稱，是南台灣避暑勝地。
謝國明,1 個月前,4,"避暑勝地。空氣好
回程高雄，經過美濃不忘一定要再品嚐〔噴香私房菜〕。"
SpringGod Huang,1 個月前,4,目前坍方尚未修繕完畢，工作人員說大概要十月多後才會完工。走路健行因為車不多，當天陰天走起來蠻舒服的，但下大雨後坍方路段旁的替代道路比較泥濘，可能要小心走。
余珍,1 個月前,5,
Jing Tay Yang,1 個月前,5,暫時需坐$150接駁箱型車進入
fone cdm,1 個月前,4,享受清新空氣，自然芬多精的好地方。
rich wu,1 個月前,5,
Vincent,1 個月前,5,
Fang Bryan,1 個月前,5,"非常不錯，風景優美人又不多。
櫻花公園到園區間的接駁好像有合法跟不合法的載運業者，但也不清楚是真是假。一個人收250來回"
陳智華,1 個月前,4,規劃完善
紅楓葉,1 個月前,5,垃圾不落地，隨手帶走
Shiuh-Nan Chang,1 個月前,1,"寵物不能入園，寵物不友善！
政府強制規定寵物打狂犬病疫苗，不打受罰！打了疫苗又不能入園！不合理！
台灣許多國家森林公園都禁止寵物入園，許多人都無法與心愛的寵物享受國家森林公園的美景，權益受損！
台灣離文明還有一段路喔！台灣加油！"
Chan James,1 個月前,5,避暑好去處，冷氣好冷，空氣乾凈
林國豐,1 個月前,4,爬山避暑的好地方。
陳錦澈,1 個月前,5,
千豪王,1 個月前,5,很讚
HK Liang,1 個月前,5,"針對接駁車費用有異議🚌🚌🚌
且觀看評論區時間點不一樣價位也不一
希望這方面園區與當地發展協會可協議改善
因園區設施與清潔非常理想🌲🌲🌲
有如世外桃源 人間仙境
仍給五星評價 🌟🌟🌟🌟🌟
會再次造訪"
黄溪泉,1 個月前,4,
Neo Lin,1 個月前,5,"空氣很棒
前面的路
還在整修中"
鍾金山,1 個月前,4,
爾東辰,1 個月前,4,
WEI-CHIH Tseng (さとし),1 個月前,5,"塵封已久的後花園，步道環境非常友善，有提供不同難度的步道！
目前道路有坍方，有規劃接駁，建議平日天氣好的時候前往，很推薦！"
余明紘,1 個月前,5,會想再多來的地方，藤枝森林遊樂區。
郭郭勇威,1 個月前,3,
邱怡慧,1 個月前,5,
陳光前,1 個月前,3,
許正輝,1 個月前,5,很自然景觀的森林公園
陳敏成,1 個月前,5,"南台灣高雄山區夏季可避暑的好地方。
原住民在寶山二集團處有部落居住。"
呆神騎士,1 個月前,5,道路還沒作好，騎車要非常小心
珍煮丹,1 個月前,5,
朱麗俐,1 個月前,5,
大蔡先生,1 個月前,5,"高雄後花園。
林相優美
空氣清新
高雄市民持證件只需60元"
Benson Fang,1 個月前,4,櫻花公園到藤枝森林遊樂區入園道路尚未建設完成，只能坐接駁或步行入園
李永正leon,1 個月前,4,極佳的森林浴地區
劉棟堅,1 個月前,4,南台灣避暑的好去處-
鄭千貞,1 個月前,5,"2023/6/27前往重頭戲 「藤枝森林遊樂區」

要進遊樂區得轉換三種車輛才能進入，大巴遊覽車➡️9人座接駁車到18K坍方處➡️四輪帶動車來回需自付$150（否則得自行走1.5公里的路程）。

這個號稱南台灣的小溪頭，每天開放800人進入，從88風災封閉到最近幾年才開放，需買門票入園區，海拔在1500~1804公尺間，涼爽宜人，平常有在運動的人皆能走一大圈，因為時間限制3點前一定得回到集合處，所以我們只走3條步道:

➡️ 樹海步道 1860公尺
最平易近人，平坦好走
➡️ 西施花步道 2569公尺
陡上的原始森林步道
➡️ 秋海棠步道 1327公尺
比較人工化好走的步道

遶最外圍，整個走下來8.5公里。中間還撿了一座小百岳 東藤枝山（1804M 編號068）開心😃"
PETER WANG,1 個月前,5,很棒的旅遊景點、超強的芬多精☺️
吳尚恩,2 個月前,5,久在樊籠裡，復得返自然。
何宗翰,2 個月前,5,
馬楷鈞,2 個月前,3,
吳蘇菲,2 個月前,5,
吳宏琦,2 個月前,5,
蘇欣宏,2 個月前,5,清幽舒服自在
Chen Roger,2 個月前,5,非常美麗的山林，空氣甜美！
寶物獵人,2 個月前,4,接駁車都是白牌的分不清是否合法，不知道司機有沒有職業駕駛執照，不知道乘客有沒有保險車輛過便道時太驚險了，一個人單程要價150元往返就要300實在太黑心了，前去園區的車輛可以行駛到便道前路旁停放，徒步走過便道約1公里就可到園區門口，目前每日限制人數800人基本中午前到達的都可進入園區，目前免預約現場購票時出示身分證高雄市民60元滿65歲的10元其他地區就120元，攻略參考A到B到C到D是平地，D到E開始約有500公尺急上坡後，到B大都是下坡。如果是從B到E開始約有1000公尺階梯上坡後，大都是緩坡到D前500公尺急下坡。D到E有網路信號有些信號會比較弱，園區內樹木很密集沒什太陽照射溫度略低很涼爽，非常適合大人小孩但腿腳不好的或是有心血管疾者須警慎，飲食方面遊客中心有賣泡麵或是自帶餐點注意要適時補給水分，總結給予高評價的旅遊景點。
貞文陳,2 個月前,4,不愧有小溪頭之稱，6月尾在藤枝只有24度，走在綠蔭道上清涼無比，唯一缺點交通不方便。
王弘祐,2 個月前,5,
阿馨,2 個月前,3,端午假期前往，入園前道路整修，私家汽車無法進入，需徒步前往，歷經爬坡及下坡，步行約30分鐘，途中塵土飛揚，接駁車高速來回接駁旅客，路不寬，需在旁等候車輛高速通過，非常危險，雖然園區內景色宜人，氣候涼爽，綠樹森天，還是建議等路修好再前往，今天運動步數已達標。
Frank Hsu,2 個月前,4,
李宗憲,2 個月前,5,如果你喜歡大自然，這邊是一個戶外踏青的好地方，夏天氣候涼爽很舒服，步道有高樹環繞，山區氣候不穩，建議可先查氣象，必要時帶雨具
陳昱廷,2 個月前,4,
Weson Wang,2 個月前,5,
Alan Fung,2 個月前,3,中途道路坍方需搭乘接駁車，建議在櫻花公園搭乘，不要在底下寶山國小附近搭乘社區發展協會的接駁車(不同業者)，下午回程的時候會被業者放鴿子(直接關機不接電話)，得自己走回停車場，附上放鴿子的業者名片。
高世緯,2 個月前,3,"202306因道路中斷需停車於櫻花公園，再步行約50分到入園買門票，期間需自費的接駁車在身旁快速穿梭，其實很危險，櫻花公園前道路雖可行駛但路面較差，小心慢行。
園區內植物林立充滿芬多精，特色是蕨類，上下樓梯稍有破損，食物飲料缺乏，建議自備。"
林晉弘,2 個月前,5,車子可免費停在寶山櫻花公園內，但位子不多，前面也有私人停車場需自費1次1百
林伯修,2 個月前,3,涼爽的步道
Ken Chen,2 個月前,5,
Gavin,2 個月前,5,上藤枝之難，難於上青天
蘇哲民,2 個月前,5,真美如仙境
Kiàn-Pang Koeh (isaackuo),2 個月前,5,盡情沐浴在滿滿芬多精的地方
林瑛駿,2 個月前,5,
潘小姐,2 個月前,5,散步的吸收芬精的好地方
陳秀芸,2 個月前,5,終於再次回來了！一樣美好
曾國興,2 個月前,4,
沈晏如,2 個月前,5,
劉思章,2 個月前,5,
崔美珊,2 個月前,5,"有小瑞士之稱，在海拔1804m山林裡心曠神怡，因民國98年8月莫拉克侵襲臺灣造成大量砂石，士石流、坡地滑動等嚴重災情，道路受損範圍達3分之2左右：
（至今仍未修復完成）
建議車輛🚗停放櫻花停車場座接駁車（單程一人150元）
也可步行至園區（有一段路哦）
園區票價：若是高雄市民有優惠喔（要帶證件）"
Mei Wu,2 個月前,5,南台灣優質的避暑勝地
Suli Suli,2 個月前,5,南部避暑聖地，設施步道完善，目前至大門口道路仍管制一般車輛，只能在櫻花公園停車再走約3km或搭接駁車(150元)，遊客中心有販售泡麵及熱水開飲機可用，未帶餐飲可暫時解決。
Rita Huang,2 個月前,5,"大概是我見過最小的遊客中心（？！）
但設備齊全，還有吹風機欸，也很乾淨，淋雨淋到失溫可以吹頭髮真棒。因為我在遊客中心前面跟陳柏霖合照，所以給五顆星"
Wu Nancy,2 個月前,5,很舒服很放鬆的地方
Jie Hung TSAI,2 個月前,5,"空氣清新
溫度適宜
果然是南台灣的小溪頭"
陳俊男,2 個月前,5,好累
Jung Chen,2 個月前,3,森林公園非常棒，但是現在汽車沒有辦法直接開進去。需要坐接駁車，不太方便。而且一人單程150來回$300，全家出遊四個人就要1200。
江jakyyoyo,2 個月前,5,空氣清新，遊客不多，對外道路崩毀，在18K需搭四輪傳動接駁，每人150元來回，在十八羅漢山遊客中心換九人座汽車。
