name,setTime,star,content
Shao Weng,23 小時前,5,笑死
Justin Hsueh,3 天前,5,醜到可愛的牡蠣雕像
小魏魏,6 天前,4,白白胖胖⋯⋯可愛可愛
cen yang,1 週前,3,
Chou Chang,1 週前,5,
Chihho Huang,1 週前,4,值得一拍即走
王小凱,1 週前,5,"新的裝置藝術
花媽蚵寶真的太可愛了"
朱冠名,1 週前,5,明明就很可愛，說醜的出來戰🤨
小鄧sky,1 週前,5,
林木木,1 週前,5,漁港海景很漂亮，剛開始看覺得很詭異，可能她比較耐看吧，看久了就很可愛，還好沒有幫她準備照明燈光不然肯定會嚇到人
HAPPY,2 週前,5,
海星灣,2 週前,5,
許正長,2 週前,5,太可愛了😆😆😆 …
陳國斌（Jason奶爸）,2 週前,5,可愛的地標，旁邊的小魚港超美的
Old Ku,3 週前,5,大家都說很醜，小孩倒是覺得很可愛，稍微繞過來拍我是覺得還Ok，不會耽擱太多時間。😄
Sabrina Huang,3 週前,5,這個雕像醜得很可愛，可以來打卡一下，嘻嘻
KunHsin Lo,3 週前,3,
abopa lin,3 週前,2,周遭就這個可看一下
施振中,3 週前,5,為了花媽....沒有其他
Kelly Su,3 週前,3,路上都沒有標示，以為在活動中心，沒看到，再往漁港開，終於看到了，有媽媽和寶寶的兩種蚵雕塑，滿可愛的又感覺奇怪，漁港附近沒有啥東西，所以就可以單純的來看看囉。
Allen Chien,4 週前,2,"必須經過社區小路才能抵達的碼頭，因為設立了牡蠣地標而聞名，前面的大牡蠣許多網友說像花媽，後面一頭還有個未長大的小牡蠣，反而比較可愛。
這裡是很單純的碼頭，除了這尊牡蠣像，沒有其他適合遊客的景點，適合有經過或不趕時間的朋友們來看看。"
carol wu,1 個月前,4,
陳建文,1 個月前,5,
Yiason Lin,1 個月前,5,看起來很好吃
KuoQin Yan,1 個月前,5,形象雕塑可愛，餘無語！
edward wu,1 個月前,5,單純就是一個小漁港，不過公仔醜到很有自己特色
BIG HSIUNG,1 個月前,5,"風景優美
可愛的牡蠣寶寶裝置藝術"
Gilbert Wang (SJ),1 個月前,5,"特別彎進來為了看這裝置藝術
第一眼是想到某政治人物😂😂😂
滿可愛的，我說的是鮮蚵寶寶不是政治人物 …"
Cu Ch,1 個月前,5,
張齊軒,1 個月前,4,
柯ANDY,1 個月前,4,蠻可惜的地方，只有一個可愛的地標，周邊比較無聊，沒有任何店家、景點可逛
Li Zane,1 個月前,5,
HP Fang,1 個月前,5,"可可愛愛
肚子大大肥肥的牡蠣🦪雕像🗿跟牡蠣寶寶👶🏻 …"
I A,1 個月前,2,除了雕像什麼也沒有
蔡孟亨,1 個月前,2,
謝孟樺,1 個月前,5,
Rock HO,1 個月前,5,
Adela Woo,1 個月前,4,很可愛的鮮蚵裝置
吳國愷,1 個月前,5,
盧盧,1 個月前,5,逗趣味的小港口
Luke Chiu,1 個月前,3,照相的地方
Dario,1 個月前,4,純路過拍照的景。
Ting Ou,1 個月前,5,"在網路上被列為十大醜藝術裝置，但其實醜的蠻可愛的，醜萌醜萌！
忍不住跟他拍了好幾張照"
鄭至凱,1 個月前,5,
Maxwell Lin,1 個月前,5,
楊武憲,1 個月前,4,
TAI-LI CHANG,1 個月前,4,
Kano Chang,1 個月前,5,
天空,1 個月前,3,
阿旺,1 個月前,4,拍照景點，沒有什麼特別的，附近有在買鮮蚵，價格實在有新鮮，要烤肉可以去附近收尋看看
