name,setTime,star,content
蘇德旺,3 個月前,4,
* ́-` HSIEN Gourmet,4 個月前,3,有點找不到路
謝宗翰,4 個月前,5,優
Xavier Alexic,4 個月前,4,有楓樹有湖 心曠神怡的好地方
Chan,5 個月前,4,
洪麗娟,5 個月前,5,風景好.花也漂亮.巨石公園門票可抵湯品也可換農作物或水，尤其門口的櫻花也好漂亮
王增榮,5 個月前,5,
邱錦茹,5 個月前,4,輕鬆走的步道，只是開車不好停
簡志輝,5 個月前,5,
黃蓉,5 個月前,5,"木蘭花漸漸開了，現存古道應該是在指觀景台附近的小山徑，木製指標被貼上""龍虎花園""字樣。花園後方原來通往于右任墓園的古道，十年前路過就已殘破難行，現在應該封閉不見了吧？"
藍明玉,5 個月前,5,空氣很好
sheng wang王盛,5 個月前,5,
Jia-yun Chen,5 個月前,5,現在去正是時候。櫻花盛開。巨石花園的木蓮也開滿滿。很短的古道，有斜坡有階梯。最後可到達小小的瀑布，最後一段路比較不平，需跨越石頭、小溝。
陳慧文,5 個月前,5,很美的地方
Wenling Gino,5 個月前,3,
Nicky Yang,5 個月前,5,春天可以賞櫻花、徒步、眺望。
趙新,6 個月前,5,
詹小姐,6 個月前,5,
Sushan Haung,6 個月前,4,
kao K,6 個月前,4,粉色的木蘭花，滿美的，可是花期不長，有的都謝掉了
格格（Lily Nien）,6 個月前,5,"親子級的古道，可順遊天元宮
木蘭花及櫻花接力演出
這回是走古道上去，馬路下山，兩邊景色都很美"
許高維。（巴布亞企鵝）,6 個月前,3,
G,6 個月前,1,這個地點不對是上面有個吉野櫻園那附近，開車的要再往上一公里處，看到有一區收費100元的空地就對了建議直接停再獨步往上走一段往左轉就對了，雖然上面有空地大概可以停4台但沒位子就摻了，路小不能會車更不好回轉，你會後悔幹嘛為了省100把自己搞到這個囧境，走路的我有看到上面有巴士103
Maria Wu,6 個月前,4,推薦春天的賞花大道
ChinHsiung,6 個月前,5,"櫻花季真的值得來走一趟，天氣好，超漂亮的。
路會濕滑，穿的鞋子種類要注意一下。"
Andrew,6 個月前,3,臨近天元宮，可順道走走。
Yang Yang,6 個月前,2,
曾-Tseng文英-WenYing-,6 個月前,4,走路練體力的好地方，路好走，又可賞茶花 櫻花 木蘭花。。。
陳鳳珠,6 個月前,3,
tpklaus huang,6 個月前,5,"每年都會去拍木蓮花，目前只開一兩成，
兩週後再去，屆時木蓮花會美給你看！"
Amelie Liu,7 個月前,5,"乍暖還寒。初春景色
粉紅木蓮花搖曳在薄霧裡
淡淡的粉 柔柔的顏色惹人垂愛
粉紅木蓮花
滿園花開
雲霧飄緲...夢幻至極...
................
殘缺之美。
局部殘缺...
襯托出整體熠熠閃光..
折射出美的內涵...
是對美的另一獨特享受...

自然景觀健行步道
沿途林木高大...沿著石階徒步而上
路旁不知名小花吸引著我
陽光從葉縫中灑下
聽著大自然的交響樂章
涼涼微風吹來
新長鮮綠嫩芽
宣告春的來臨
沿途路徑有不同的風景
吉野櫻...宮燈花...杜鵑花..
當然主角是美麗木蓮花...
粉紅...白...桃紅...
相互爭奇鬥艷...
漫步其中
洗滌疲憊的心靈"
lillian chang,7 個月前,4,景色優美視野開闊空氣好清新
Janice Yiu,9 個月前,2,
KidKidKid Liao,9 個月前,4,
Jon,9 個月前,1,這個地點是錯誤的 還要往上1公里
吳家小怡,10 個月前,5,要穿防滑的鞋子會比較安全
樊錦杰,10 個月前,5,淡水區 爬山 健走 賞花的好地方
黃世揚,11 個月前,4,健走的好地方
sundae,1 年前,5,"原始的步道
人煙不多
雜草叢生"
徐瑜,1 年前,5,
Danny Chang,1 年前,5,"沿線風景美麗.空氣清新！
很適合全家出遊踏青！
請注意沿線不好停車.
只有一家便利超商.比較少飯麵店"
冰釀竹葉青,1 年前,4,
ching. ching67,1 年前,5,休閒散步的好地方
OLGA HSIEH,1 年前,5,"參觀完天元宮後
可以順便走走古道"
Mei-Hsiang Chen,1 年前,4,
賴再輝,1 年前,3,
阿菕,1 年前,5,
洪忠志,1 年前,5,
江煌煒,1 年前,4,爬山空氣好
Suling Chang,1 年前,4,
chin yang,1 年前,5,今年來晚了，木蓮花季已過了...
Victor Liu,1 年前,4,古道，人少
Ming Hsien Chiang,1 年前,3,木蓮花必看！
詹小可,1 年前,5,"好美地方特色
好美👍👍 …"
王寶成,1 年前,4,年前有盛開的木蓮花
蘇珊儀,1 年前,5,
Yu evening,1 年前,5,木蘭花很大很美，但花季期停車不易，建議平日前往，如無停車格就找路邊白線停車，再慢慢散步走上去。花期現已是尾聲。
蔡源彬,1 年前,4,
許義信,1 年前,4,
陳秋滿,1 年前,4,
宋建武,1 年前,4,木蓮花罕見
Bijo,1 年前,4,櫻花和木蓮花把山頭裝飾的非常美麗，山路很好走，值得一遊
賴雅如,1 年前,5,
Becky Chang,1 年前,5,美麗的木蘭花，櫻花，茶花
Pei,1 年前,5,賞花路線延路有櫻花 ，茶花 ，木蓮 ，步道末端山坡皆是盛開的木蓮令人讚嘆
mingtao lee,1 年前,4,
Chi Edward,1 年前,4,風景還不錯！只是好可惜停車是個很大的問題⋯
胡彬,1 年前,4,昨天上午去到現地，木蘭花已盛開，超美的！
林國順,1 年前,4,目前正逢木蘭花盛開期間，值得一遊!
Martin kyuu,1 年前,5,花季期間人頗多，還是建議搭接駁
