name,setTime,star,content
ChunCheng Chen (City56),4 天前,5,"參觀時遇到很熱情的阿伯招呼 幫我們解說,
了解整個丁家的歷史 大人小孩都覺得收穫滿滿!!"
Han-hsiang Chang,6 天前,4,在那個時代，可以考上進士，可真的不容易。范進中舉都很辛苦了！進士就真的利害了，學霸中的學霸！文創商品有看到「天道酬勤」，要學測高考的，要來看看
許淑純,1 週前,5,"參加鹿港鎮文化所 辦理的《跟著作家小旅行暨文化講座》活動
主講人：李奕興 老師
演講主題：《幻變的街顏一鹿港中山路（五福大街）店屋立面的表情》
下午走讀的第一站就來到了丁家大宅
很可惜丁家大宅在修復時顏色都弄錯了"
Lucas KAO,1 週前,5,"免門票的一個老房子
還算蠻有特色"
Li穎雯,2 週前,5,維護的還不錯，左右兩旁有開店。右邊店家非常歡迎參觀，但是二樓不開放。左邊店家要參觀才能上二樓。
曹凱評,3 週前,5,
菁姐,3 週前,3,鹿港進士古厝
Ina Kao,1 個月前,5,歷史的傳承
Han-uei Lin,1 個月前,5,
Luna Lin,1 個月前,5,
Julia Yeh,1 個月前,5,
博文謝（蠻牛）,1 個月前,4,
stay73520,2 個月前,5,
王宥宥,2 個月前,4,一窺當年丁家的繁華，內部還保有一些古早的擺設和轎子，但是細部沒有維持得很好，部分東西已經積了厚厚的灰塵，畢竟維持需要人力，我們現在還可以免費參觀古宅已經很不錯
