name,setTime,star,content
我是一隻豬,1 週前,5,
Vita,2 週前,5,很大，很靜，很自在的地方
wang wendy,2 週前,5,很用心喔❤️！！
鴻圖大展財源廣進,2 週前,5,
電腦李太醫,2 週前,5,
謝詠竹,3 週前,5,
吳承恩,3 週前,5,讚
Kevin Lee,4 週前,4,舒服，宏偉，莊嚴
林學仁,1 個月前,5,"作為慈濟大學的員工，我相信花蓮慈濟綜合體是全台灣最美麗的地方之一。這個獨特的地方將自然美景與優雅的建築和諧地結合在一起，象徵著這個國家豐富的文化和進步的精神。它以雄偉的山脈為背景，形成了壯觀的風景，體現了台灣自然的壯麗。此外，其鬱鬱蔥蔥的綠色植物和寧靜的環境提供了一個促進學習和沈思的寧靜環境。

建築群的每一個結構細節都彰顯著台灣的建築實力，以及慈濟基金會對此項目的衷心投入。每一座建築都以其獨特的設計和功能，貢獻了整體的美感，使慈濟綜合體成為美麗與和諧的縮影。

這個校園不僅視覺上令人愉悅，而且令人愉悅。這也是慈濟人道理念的體現。它平靜的氛圍鼓勵內省，培養所有踏入其土地的人的同情心。

所有這些元素結合在一起，使慈濟綜合體不僅僅是一個地方，更是一個像徵。它像徵著台灣能夠將自然、建築、教育和同情心編織成一幅美麗而鼓舞人心的掛毯。"
Joan lin,1 個月前,5,
tim btyap,1 個月前,5,我喜歡這個地方，非常安靜
Amy Fumera,1 個月前,5,喜歡這個地方
huimin lu,1 個月前,4,
Ping Hoong,2 個月前,5,周邊地區寧靜安寧。附近一定要去看看。讓志工與您分享慈濟志工在世界各地的工作，愛與慈悲。 ❤️👍❤️
Hsuan Hong,2 個月前,5,
andy lu,2 個月前,5,
黃靜蘭,2 個月前,5,人文氣息濃郁。
戴堯崑,2 個月前,5,
Wonderland Lin,2 個月前,2,
范清龍,2 個月前,5,雨天備案最棒的參觀地點~靜思堂
Zhiwei Gao,2 個月前,5,莊嚴肅穆
Aveans Chen,2 個月前,5,可以平靜心靈的好地方。
Chuang Paul,2 個月前,4,
黃琇圓,2 個月前,5,園內樹木林立，幽靜散步的好地方
余美玉,2 個月前,4,清晨運動的好去處，注意小黑蚊喔！
楊寊琌,2 個月前,5,
朱泠麗,2 個月前,5,慈濟花蓮靜思堂，景觀優美，實為優質社區道場，值得前往參訪。
AMY yeh,2 個月前,4,
謝曜聯,2 個月前,5,
Qun Ning Li,2 個月前,5,很清淨的一個地方，每次進到慈濟的靜思堂心裡都會有股清流莫名的感動開心。
歐陽,2 個月前,5,
鄭心柔,2 個月前,5,
Lee 李Shyen 賢,2 個月前,5,偉大的
陸祖亮,2 個月前,4,讚
黃文政,2 個月前,5,
W. Sun TSAI,2 個月前,5,
周忠龍,3 個月前,5,
王楓,3 個月前,5,開放參觀 宗教文化 旅遊好地點
楊大錡,3 個月前,4,
王進忠,3 個月前,5,"今日到花蓮慈濟靜思堂浴佛，感恩師兄、師姐們熱心的解說導覽。
我們遇見一位80多歲的老奶奶，她老人家負責知客的部份，對於上人的教誨，謹記在心，侃侃而談。從她的言行舉上端莊儒雅真的做到知行合一的境界了。
隨喜上人、師兄、師姐為眾生付出的一切的心力，福慧雙運。"
丘珮晴,3 個月前,5,進入心情非常平穩安定，空氣好，師父們非常親切，師兄師姊面帶微笑，有回家的感覺。
평일,3 個月前,5,
李大熊,4 個月前,3,
黃偉書,4 個月前,4,
Tamotsu Onishi,4 個月前,4,
吳阿剛,4 個月前,5,"人文滿滿，親切滿滿的好地方。
二樓一定要去坐坐（如果當時沒有課程進行的話）"
陳金堡,4 個月前,5,莊嚴、清淨的道場聖地！
cimonking,4 個月前,5,
天祥林,4 個月前,5,
Wallens Chen,4 個月前,5,
Kexin,4 個月前,5,
巴奈吉拉,4 個月前,5,
高唯綸,4 個月前,5,清淨平安
Bs Tran Minh Tien,4 個月前,5,
David B,4 個月前,5,
okti ratna,4 個月前,5,
林鳯晴,4 個月前,4,
吳國欽,4 個月前,5,讚！
彭振維,4 個月前,5,
江永貴,4 個月前,5,我是慈濟大學的學生^^
黃詮勝,5 個月前,5,
劉俊昇,5 個月前,5,
dobbaa,5 個月前,5,
何萱,5 個月前,5,
Aa法耕者 A,6 個月前,5,"醫院乾淨整潔,醫師態度親切,義工服務熱誠,園区景观美麗清涼,鬧中取靜的好地方!"
李宜勳,6 個月前,4,
陳麗絲,6 個月前,5,
Sara Shin,6 個月前,5,莊嚴典雅
溫瑞鳴,6 個月前,5,寧靜祥和舒服
陳柏升,6 個月前,5,
邱小毛,6 個月前,5,
Nondumiso Ndebele,7 個月前,5,美麗且有教育意義
劉中立（BV2ST）,7 個月前,5,園區內規劃非常莊嚴、志工服務態度非常和靄可親，讓人覺得開心！
Faisal Hu,7 個月前,5,
Truong Tran,7 個月前,5,
雲飛,7 個月前,5,
Brian Mendoza Flores,7 個月前,5,這是一個美麗的地方。新鮮有趣。
Liwei Chiang,8 個月前,5,祖奇最棒了！如果你來花蓮，千萬不要錯過這個地方。
Javin Lau,8 個月前,3,不完全確定這裡發生了什麼。
IN-wrnmo,8 個月前,5,慈濟文化園區坐落於花蓮市中央路，園區包含了慈濟醫學中心、靜思堂、靜思竹軒及慈濟大學園區，凝聚呈現出慈濟證嚴上人致力「慈善、醫療、教育、文化」四大志業的精神，靜立這處精緻素雅的空間，會讓人領略到結廬人間而無車馬喧鬧的境界。
葉彥良,8 個月前,5,
黃俊閔,8 個月前,5,
田西慶,8 個月前,5,
Ade Martha Rahmania,9 個月前,5,
David W. Astor,9 個月前,4,非常安靜乾淨的私人公園
alec Lin,9 個月前,4,
Kampung Mandarin,9 個月前,5,
黃美妹,9 個月前,5,非常不錯讚
紀則安,9 個月前,5,
hr Tsao,9 個月前,5,散步的好地方。
許瀧安,9 個月前,5,
張芳瑩,9 個月前,5,
JK LIn,10 個月前,5,綠意盎然  莊嚴肅穆的氛圍  讓人放鬆
Wan Ching Shen,10 個月前,5,
張安每,10 個月前,5,
峯峯Eric,10 個月前,5,
黃之景,11 個月前,5,
Katie Hill,11 個月前,5,迷人的佛堂，非常值得一遊。美麗的室內設計，坐落在宜人的花園中。
徐浩軒,11 個月前,5,
李柏群,1 年前,5,
李進生,1 年前,5,人文講堂，還有慈大參訪，了解書道，茶道，花道，都是心的體悟
潘順和,1 年前,5,身心寧靜
owen Yu,1 年前,5,
黃承雄,1 年前,5,
邱馨慧,1 年前,5,大熱天的避暑靜謐點，在地下室的設計有脫鞋入內的超大冷氣展覽室內，分別有「靜思堂」和「書軒」，有飲水機、洗手間，「書軒」有賣環保用品，喜歡聊天可以請志工介紹環境與文化內容的服務，喚醒人們善良光明的一面！
洪雪玲,1 年前,5,心靈休閒的好地方
Dan Fu,1 年前,4,
邱滿祥,1 年前,5,
Elaineluby,1 年前,5,園區與慈大相通，鬧中取靜，早晚皆有人在園區內散步運動。
洪小欣,1 年前,5,師兄師姐們都很和善熱情，上人的精神值得更多人去學習，裡面的介紹讓人感動
Jim,1 年前,5,讚讚讚 介紹詳盡 非常感動
王德勝,1 年前,5,棒棒 讚讚 好好
張涵鈞,1 年前,5,
張立人,1 年前,5,
王信勝,1 年前,5,
王耀正,1 年前,5,
山水相連 民宿 - 豐坪福堡 民宿,1 年前,5,這園區内有慈濟醫學中心、靜思堂、靜思竹軒及慈濟大學園區，很棒的地方！
李同倉,1 年前,5,莊嚴靜思
Chang Connie,1 年前,5,來到花蓮最值得看的地方，在花蓮後站走路16分鐘就到，內容十分豐富，充滿人文氣氛，值得一遊！
朱順富,1 年前,5,
江東樺,1 年前,5,
林仲榮,1 年前,4,園區內草木扶疏，為蒼白的醫院院區，提供ㄧ賞心悅目場所，讓陪病醫病，安撫放鬆心情，早日康復，也為中央路小段，提供空氣調節作用。園區內設有流通處，販售書籍，精緻用品，有機食品等，任叁訪者選用收藏。而淨思堂是園區的精神像徵，慈濟志業的各項室內重要活動大部份在此舉辦。淨思堂外寬大的廣場，走進去，會令人心曠神怡，廣場是每年浴佛大典場地，走入其中，殊勝之處，請君親臨現場體驗。
Nursiani Ani,1 年前,5,
Afik Zainul Wafa阿法一,1 年前,5,花蓮之美
陳坤成,1 年前,5,
施俊安（鹿港阿安）,1 年前,5,
pai jung fu,1 年前,5,
Wei,1 年前,5,文化走廊紀錄很多在地的歷史，很值得一訪
Zhen Shu,1 年前,4,
Teoh Lun,1 年前,5,
Mawar Mawar,1 年前,5,是很放鬆身心的地方
秦學翊,1 年前,5,
方小琇,1 年前,5,美善清淨、舒服心靜
張ㄚ貴,1 年前,5,
Daniel Chang,1 年前,5,感恩導覽師兄
黃文河,1 年前,5,
Kang-I Lin,1 年前,4,
ko kevin,1 年前,4,
黃瑞真,1 年前,5,
加納有希子,1 年前,5,
Shou-Cheng Teng,1 年前,5,
Eva Lin,1 年前,5,很棒 管理的很好 很適合參觀 也有很熱血的志工解說 散步也很可以
蔡欣宏,1 年前,5,這裡很新不錯
林銘松廖純敏,1 年前,5,散播大愛的地方！
Suejia Lin,1 年前,5,靜思堂的大禮堂值得去
Darren Wu,1 年前,5,棒
鄭義興,1 年前,5,宗教心靈與救援的地方
李冠志,1 年前,4,
詹士民,1 年前,5,
莊顏華,1 年前,5,
吳耀正（MaSa）,1 年前,5,
黃國柱,1 年前,3,寧靜安祥，田園生活，五榖粉工廠，陶藝坊，腊燭坊，靜思書軒，鵝兩隻，牧羊犬食素〈英國古代〉但已作古千秋在樹下了，名大寶，可懷思，，，。思索人生的下一條路怎走，，，
pang jinyan,1 年前,5,
邱士益（191CHIU Shih-Yi）,1 年前,5,
楊子毅,1 年前,5,
吳津津,1 年前,5,
徐文正,1 年前,4,
劉鈞安,1 年前,5,市區難得的園林景色，尤其是竹軒與落羽松林的最佳婚紗取景，道侶廣場更是落日後野放孩子的好地方。
項小華,1 年前,3,
王碧霞,1 年前,1,
チンセイコウ（Max）,2 年前,1,
許雪兒,2 年前,4,
tzong Her,2 年前,5,
陳碧媚,2 年前,5,"雄偉的建築讓人有安全感
遼闊的廣場讓人心曠神怡"
保小蓉,2 年前,5,建築工細膩抗震，非常精緻霸氣的聳立於美麗的花蓮
張佩菁,2 年前,5,
A-Kai Lin,2 年前,5,
JYUN WEI TANG,2 年前,5,"花蓮後火車站走到慈濟園區，不會太遠。就是散步的行程。
第一次進入慈濟園區，超級大的啦！我以為就像公園而已，沒想到我拍照拍不停，太美麗了。
在裡面真的感覺到很平安，一大早看到一些人在練功夫（看起來像），也很友善，有些人會給你打招呼。
裡面有一些雕塑作品，很多綠地，還有高台可以去看中央山脈🏔️，太棒的高點了。
因為是一大早過去，大殿和書店也還沒開，沒辦法參觀。
慈濟醫院對面有一家星巴克，她很浮誇，不用在這邊吃早餐，過馬路到加油站那邊的路上，很多早餐店可以選擇嚐鮮。

比起教堂，佛堂好像比較友善讓人家參觀。"
許力仁,2 年前,2,
李輝煌,2 年前,5,
Wen Tinchi,2 年前,5,
陳俊吉,2 年前,4,
楊哲豪,2 年前,4,不得已才來的，一來就住10多天……
林士惠,2 年前,1,
Weiqiang Zhang,2 年前,5,"很祥和的地方，在這裡可以看到慈濟的大愛善舉，也感恩遇到文美師姑，有緣相會，學習很多。靜思堂巨大莊嚴，卻不會給人壓迫感，園區造景簡單而樸實，沒有刻意的歌功頌德，而是透過擬真的銅像，傳達慈濟的理念。
除了看到慈濟志業以外，不時會有不同的展出，這次看到防疫戰鬥營，就用很有趣的方式讓大小朋友都能認識到病媒蚊防治的衛教，展期有限，當然也可能遇到館內整修，大家可以關注慈濟官網，以取得最新資訊。
文化園區旁是慈濟大學，雖然不便進入校園的館內，相信在這裡學習的學生很幸福，每天都能在這麼清幽的環境讀書，讓人好生羨慕！"
albert Lin,2 年前,4,市區裏祥和靜謐的綠地，適合閒暇時散步。
王柏御,2 年前,5,親眼看見上人。還問我們吃午飯了嗎！
Nccl Tsai,2 年前,4,進入園區才知道，是一個可以細細品味的地方，尤其是一間仿古的建築物，工法和裝飾令人佩服。
黃碧雲,2 年前,5,
kuyu lin,2 年前,4,
Li Chou,2 年前,5,
Frank Huang,2 年前,4,漂亮的慈濟園區
Naomee Chen,2 年前,5,也許是除夕當日，或者疫情因素，這裡遊人三三兩兩，原本陰鬱的天空，突然陽光露臉，上方露出唯一一片晴空。
黃清照,2 年前,5,心靈沈澱的好去處
Kaiya Lin,2 年前,5,
MOHAMMAD NAZMUL ISLAM,2 年前,4,
楊純華,2 年前,4,
Joel Huang,2 年前,5,
