name,setTime,star,content
Songlin Li,2 週前,4,
郭世閔,2 個月前,3,"櫻花季時拍照好看
但希望之河為排水溝
（還是有臭水溝味道）
但里民社區積極改造
櫻花季路過可看看拍照"
劉萍,3 個月前,4,"還未在櫻花燦爛的時節去過，但看朋友PO的圖片很漂亮。值得一提的是每週三四五晚上7點到9點在希望之河的舞台上有長生學的免費活動，據說已有三四年,我居然現在才知道，相遇恨晚。"
郭菁,4 個月前,4,
葉宗憲,4 個月前,4,
薛阿華,4 個月前,2,櫻花季，花開很漂亮，但水溝真的是很臭，能改善才值得一去
KING (KING),5 個月前,4,"我應該先說櫻花、九重葛都很美，出乎意想在這麼一條溝渠兩旁，營造出景區級的美景，的確給海山地區增添了不少光彩，但水溝的異味就只能接受「減分」的待遇，可惜啊！趁著「侯市長」有高升之意時，趕緊提案請市府協助改善！Google 上的見証，應是最好的佐證。
「希望之河」名字取得好，能改善異味就是最美的「希望」，不過實在來說只是一條溝渠，取「河」之名有點跨張，不過想想也不為過，北京城裡的大湖都稱「海」，所以台灣的「溝」稱「河」，好像也說得過去，何況還加了「希望」！
在這條河邊步道走上一圈，發現「內涵」豐富，沿途可看的還真不少，有紫藤長廊、炮杖花長廊，遺憾的是花期剛過，另正開花的芒果樹、右岸還有大片高挑的檳榔樹、以及經過維護整理的「市民農園」，河渠步道底竟有一棟保存不錯的古厝，，右邊還有一較大水渠道橫過步道，加上兩旁有高樹庇蔭，像極了日韓劇𥚃浪費場景。
住在台北幾十年，今為了看「希望之河」首度踏入「海山」，讓人印象深刻！2023/03/27"
劉榮富,5 個月前,4,在都市中能快速的看到櫻花的地方離捷運海山站走路不到3分鐘
bigfatcats,5 個月前,5,晚上也很美
李瑞貞,5 個月前,4,今天去看櫻花，已近尾聲，可惜😌 …
阮心芸心芸,5 個月前,4,
Ray Chang,5 個月前,4,
陳瑞煌,5 個月前,5,
Yaslynn Yuan,5 個月前,4,每年櫻花盛開季節的時候，都特意經過來看看櫻花🌸由於水溝的異味無法逗留太久，通常都是拍了照就儘速離開。 …
筠昀,5 個月前,5,正在開花
Mandy Lin,5 個月前,5,
Jet Lee,5 個月前,5,種滿櫻花和九重葛及炮仗花的步道，可惜水溝很臭，希望能加蓋，增加遊憩空間。
卓聖員,5 個月前,4,
leo Wu,5 個月前,4,
王奕清,5 個月前,5,
陳琇伶,5 個月前,3,
劉雅欣,5 個月前,4,
雅淑,5 個月前,4,3/12造訪櫻花還未全部盛開，約7成左右，但天氣好拍起來還是不錯，可惜水溝時不時飄來臭味，人潮沒有到很多的程度。
evelyn chen,5 個月前,5,花開7成左右 滿漂亮 還有各種不同花卉 後面農地龍眼花很香
黃濠輝,5 個月前,5,
陳素梅,5 個月前,3,水溝，太臭
Pam Hung,5 個月前,3,櫻花雖美 但水溝很臭 附近建築老舊 與美景不相稱 可惜了
