name,setTime,star,content
Rex Chou,3 小時前,4,四四南村內的文化館，有展示一些眷村的歷史，目前免費參觀，只營業到下午五點。
Feng L,4 天前,4,沒太多東西
Khemin Manokhan,4 天前,5,
"Eat, travel, rest",1 週前,5,氣氛很好，景色也不錯店裡很適合吃飯和拍照。
Qiuting Tan,2 週前,2,除了參觀博物館之外，這裡沒什麼可做的。不明白這麼高的評價🤷🏻‍♀️進出不到10分鐘
SwicTor Derivias,3 週前,5,好地方
JACK WONGCHAREE,3 週前,5,"喜歡拍漂亮的照片
悠閒地散步"
NamwaN Jinerawat,3 週前,5,
Rossarin O,1 個月前,4,
Kazuma,1 個月前,3,
oxdiy4h,1 個月前,5,
Pitchayapa Junprakhon,1 個月前,5,風景好
Yotsanan Srisookkham,1 個月前,5,安靜的地方但這裡有美麗、有很多食物、有很多歡樂。
廖澤豪,2 個月前,5,在台北101地標旁保留眷村文化搭配燈光影音效果，非常吸睛，適合親子、情侶夏日的晚上喝清涼飲料一起走在時光文化走廊。
Grace Kanphitcha,2 個月前,5,美麗的景色
陳小羊,2 個月前,4,
ggtar,2 個月前,5,
Atsushi ISHIDA,2 個月前,5,有趣的歷史遺址。提供英文語音導覽。
charbel saghbini,2 個月前,4,"台北非常好的隱蔽的地方，離台北101很近！
如果你想拍出好照片，去那裡"
김퓨쳐,2 個月前,3,那是我在沒有任何背景知識的情況下去過的地方，但卻是展示展館風土人情的活生生的展覽。這讓我想起了 70 年代和 80 年代在韓國被稱為複古的時代。吃的、穿的、住的不一樣，但兒童的玩具、縫紉機、風琴、桌布都是一樣的。遺憾的是，公告牌上沒有英文解說，以供無背景知識的遊客碰巧路過台北101。一進去就尷尬了，因為只有漢字，也沒有完全理解展覽的意思，所以回到住宿處通過網絡搜索了解了更多。
Nivedita Singh,3 個月前,4,
Itay,3 個月前,5,
การะเกด พนมวัน,3 個月前,5,
Hathairat Khamaudom,3 個月前,5,
George Song,3 個月前,3,
Bs Phạm Minh Trường,3 個月前,5,
Stanic Moon,3 個月前,3,小博物館，沒什麼可看的。但這是與台北101大樓合影的好地方。
Jackkie Lynch,3 個月前,5,
Melissa Eisner,3 個月前,4,沒能參觀博物館，但這個位置非常適合在涼爽的環境中拍攝台北 101 的照片。現場有好喝的選擇。
Wasutha,3 個月前,3,
Audjang Puwajaroonkul,3 個月前,5,沒有陰影，大熱天超級熱。與101合影的好地方。
Athiwat Phanburananont,3 個月前,4,
Man Karue,3 個月前,5,👍
A T,3 個月前,4,
Narupon Pattarasoponkuitkun,3 個月前,5,101塔拍照的好地方。只需步行 2-3 分鐘
陳培其（求求其揾幾皮）,4 個月前,5,另外看古今
Tanaporn Tangwijittraporn (khapi),4 個月前,4,
Yanisa Chintanawonges,4 個月前,4,"台北101大樓拍照點🏢
這裡有一家珍珠奶店，很不錯。"
MYwara WP,4 個月前,5,
Wally Yau,4 個月前,5,可愛的地方，有 101 的絕佳拍照點。
Inno X,4 個月前,5,來這裡散步。
Gunn Mungklasthieal,4 個月前,4,
Somsit Sukkrasanti,4 個月前,4,
Suphakit Wechphanich,4 個月前,5,與台北101合影的好地方
Panuwat Dangsungnoen,4 個月前,4,
Akkarapong Techasirichet,4 個月前,5,台北101大樓拍照點，參觀前要先了解一下這個村子的歷史，每個星期天都有跳蚤市場。
Arunchai Peerakachorn,4 個月前,4,與熱門的台北 101 大樓合影留念這是一座古老的社區建築，變成了咖啡館、商店和拍照點。從火車站出來，打開谷歌，走一段路。
洪秀媛,4 個月前,3,沒市集的時候很無聊，我覺得他很像屏東的勝利星村一樣，政府白白浪費了這些空間，真可惜～～～
Sarawut Atchariyadecha,5 個月前,5,
liew Tanapat,5 個月前,4,
Tossapon Rattanapongwisut,5 個月前,4,最少的支持
Konlek ZuZaa (Noolek),5 個月前,5,不難找，跟著地圖走就可以了。拍照可以看到台北101的景色。很美。晚上去很好，不熱，光線很美。
Pink Bim,5 個月前,5,拍攝台北101的好地方
Boonsom Pluemsuebkul,5 個月前,5,
PITCHAPORN BUAKAEW,5 個月前,5,靠近台北101大樓，漂亮的拍照角落。去台北推薦去一次。
Kitti Haru,5 個月前,5,
呂金寶,5 個月前,3,
